date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-09,19.88,20.24,19.4,19.49,3753341.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0194971780400206,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6521739130434783,-0.05951770138532586,0.10774756285274512,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6521739130434783,0.14130434782608695,0.8152173913043478
2022-06-10,19.5,19.73,19.12,19.61,3971237.0,,,,,,,,,,,,,,0.0061570035915854,,,,,,,,0.0026923076923104,0.001495726495728,0.0011965811965824,3971237.0,,,,,,-0.0229474757776644,0.0061570035915854,,,0.0580538778650807,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3050847457627119,0.02804691483936761,0.12799592044875063,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3050847457627119,0.7542372881355932,0.8983050847457628
2022-06-13,19.6,19.98,19.31,19.75,2871859.0,,,,,,,,,,,,,,0.0071392146863844,,,,,,,,0.0077719260104949,0.004067939411616,0.0037039865988788,6843096.0,,,,,,-0.0369620253164557,0.0071392146863844,,,-0.2768351523719183,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1247165532879818,0.04303797468354431,0.11037974683544305,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12471655328798185,0.6984126984126984,0.8662131519274376
2022-06-14,19.62,19.86,19.28,19.56,2842894.0,,,,,,,,,,,,,,-0.009620253164557,,,,,,,,0.0030318881932167,0.0037169735517247,-0.0006850853585079,4000202.0,,,,,,0.0695296523517383,-0.009620253164557,,,-0.0100858015661632,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8934240362811792,0.09458077709611468,0.09100204498977504,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8934240362811792,0.8390022675736961,0.8390022675736961
2022-06-15,19.66,20.55,19.57,19.99,6200932.0,19.68,,,,0.015752032520325,,,,,,,,,0.0219836400817996,,,,,,,,0.017503083277603,0.0078180295149203,0.0096850537626827,10201134.0,,,,,,-0.0445222611305651,0.0219836400817996,,,1.1812040828817394,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2244897959183673,0.09704852426213106,0.0850425212606305,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.22448979591836735,0.8866213151927438,0.8117913832199547
2022-06-16,19.99,20.25,19.77,19.87,4726940.0,19.756,,,,0.0057703988661672,,,,,,,,,-0.0060030015007502,0.0194971780400206,,,0.0124846545308544,,,,0.020741964011389,0.011321134320321,0.009420829691068,5474194.0,,,,,,-0.0775037745344742,-0.0060030015007502,,,-0.2377049127453744,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0498866213151927,0.10518369401107197,0.08706592853548067,0.6413043478260869,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.049886621315192746,0.873015873015873,0.8276643990929705
2022-06-17,19.7,19.83,18.65,19.16,9839171.0,19.666,,,,-0.0257296857520593,,,,,,,,,-0.0357322596879718,-0.0229474757776644,,,0.0214520993583139,,,,-0.0097023797731488,0.0060006437595839,-0.0157030235327327,-4364977.0,,,,,,0.0521920668058455,-0.0357322596879718,,,1.0815096024066309,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8299319727891157,0.1393528183716075,0.07881002087682676,0.29914529914529914,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8299319727891157,0.9319727891156463,0.854875283446712
2022-06-20,19.16,19.43,18.7,19.02,10424952.0,19.52,,,,-0.0256147540983606,,,,,,,,,-0.0073068893528184,-0.0369620253164557,,,0.0204510660078873,,,,-0.0366186187257078,-0.0042415664710403,-0.0323770522546675,-14789929.0,,,,,,0.0830704521556258,-0.0073068893528184,,,0.0595356051846238,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9095022624434388,0.2208201892744479,0.07833859095688767,0.12244897959183673,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9095022624434389,0.9773755656108597,0.8416289592760181
2022-06-21,19.1,20.92,18.5,20.92,17871023.0,19.792,,,,0.0569927243330639,,,,,,,,,0.0998948475289169,0.0695296523517383,,,0.0518831755870382,,,,0.0395654759019024,0.0058780776449673,0.033687398256935,3081094.0,,,,,,0.0234225621414914,0.0998948475289169,,,0.7142547035228555,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5678733031674208,0.08460803059273414,0.0009560229445506607,0.891156462585034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5678733031674208,0.8619909502262444,0.5158371040723982
2022-06-22,20.57,20.76,18.83,19.1,32398104.0,19.614,19.647,,,-0.0262057713877842,-0.0278414007227565,,,,,,,,-0.0869980879541109,-0.0445222611305651,,,0.0682872079058555,,,,-0.0007142102983479,0.0044010224638747,-0.0051152327622227,-29317010.0,,,,,,0.1481675392670156,-0.0869980879541109,,,0.8128846904847025,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9522727272727272,0.1413612565445026,0.1089005235602094,0.22146118721461186,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9522727272727273,0.9568181818181818,0.8090909090909091
2022-06-23,18.72,18.75,17.24,18.33,30757243.0,19.306,19.531,,,-0.0505542318450223,-0.0614919870974348,,,,,,,,-0.0403141361256546,-0.0775037745344742,-0.0595177013853258,,0.0698395268755246,0.0482421462333289,,,-0.0708331245830109,-0.0120597790268768,-0.058773345556134,-60074253.0,,,,,,0.1980360065466451,-0.0403141361256546,,,-0.0506468218016709,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9683257918552036,0.17785051827605036,0.14675395526459356,0.04783599088838269,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9683257918552036,0.9705882352941176,0.9117647058823529
2022-06-24,18.16,20.16,18.06,20.16,25221950.0,19.506,19.586,,,0.0335281451860964,0.0293066476054324,,,,,,,,0.0998363338788872,0.0521920668058455,0.0280469148393676,,0.084180825247267,0.0586414015370048,,,-0.0207534704028873,-0.0139268193351054,-0.0068266510677818,-34852303.0,,,,,,0.0828373015873014,0.0998363338788872,,,-0.1799671381469398,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9256756756756755,0.09722222222222232,0.03819444444444442,0.8295454545454546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9256756756756757,0.9234234234234234,0.7252252252252253
2022-06-27,20.81,21.17,20.08,20.6,26786040.0,19.822,19.671,,,0.0392493189385532,0.047226882212394,,,,,,,,0.0218253968253969,0.0830704521556258,0.0430379746835443,,0.0834267931977755,0.0589040556737609,,,0.041517055589118,-0.0021929691123348,0.0437100247014528,-8066263.0,,,,,,0.1271844660194172,0.0218253968253969,,,0.0620130481584493,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9707207207207208,0.06456310679611632,-0.002912621359223433,0.9090909090909091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9707207207207207,0.8873873873873874,0.6081081081081081
2022-06-28,20.55,21.7,20.25,21.41,18808041.0,19.92,19.856,,,0.0747991967871486,0.0782634971796936,,,,,,,,0.0393203883495145,0.0234225621414914,0.0945807770961146,,0.0723824891852923,0.0595144759395718,,60.19108279360217,0.1345326525318988,0.0264101329487781,0.1081225195831206,10741778.0,52.30772180754416,1.22357142857143,,,,0.0597851471275105,0.0393203883495145,,60.19108279360217,-0.2978416742452412,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9142212189616252,-0.0032695002335357826,-0.05137786081270446,0.5671981776765376,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.9142212189616253,0.7471783295711061,0.31376975169300225
2022-06-29,21.2,23.07,21.14,21.93,19409976.0,20.486,20.05,,,0.0704871619642681,0.0937655860349127,,,,,,,,0.024287716020551,0.1481675392670156,0.097048524262131,,0.0500060652282078,0.0595676625262743,,62.2736418423357,0.2338215177316627,0.0694051630421301,0.1644163546895326,30151754.0,57.15061439831036,1.3014285714285727,,,,-0.0059279525763793,0.024287716020551,,62.2736418423357,0.0320041305737264,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.600451467268623,-0.0109439124487003,-0.06931144550843593,0.9522727272727273,0.5,0.5,0.7345132743362832,0.5,0.5,0.5,0.5,0.5,0.5,0.600451467268623,0.5688487584650113,0.21896162528216703
