date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-22,29.59,35.51,29.59,35.51,631096.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.4694452266967053,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,0.05378766544635316,0.12390875809631097,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.7840909090909091,0.8340909090909091
2022-06-23,39.06,39.06,39.06,39.06,112382.0,,,,,,,,,,,,,,0.0999718389186146,,,,,,,,0.0796474358974421,0.0442485754985789,0.0353988603988631,112382.0,,,,,,0.2022529441884279,0.0999718389186146,,,-0.8219256658258014,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9705882352941176,-0.022017409114183262,0.027649769585253337,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9705882352941176,0.3438914027149321,0.665158371040724
2022-06-24,42.97,42.97,42.97,42.97,418342.0,,,,,,,,,,,,,,0.1001024065540194,,,,,,,,0.222735508339241,0.1173989578103257,0.1053365505289153,530724.0,,,,,,0.0197812427274843,0.1001024065540194,,,2.7225000444911105,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6869369369369369,-0.12217826390505004,-0.10984407726320689,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6869369369369369,0.03153153153153153,0.07657657657657657
2022-06-27,47.27,47.27,47.27,47.27,134814.0,,,,,,,,,,,,,,0.1000698161508029,,,,,,,,0.4376059491345714,0.2258701608334441,0.2117357883011272,665538.0,,,,,,-0.1573936957901418,0.1000698161508029,,,-0.6777421344259004,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0112612612612612,-0.23735984768352036,-0.21535857837952188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01126126126126126,0.0045045045045045045,0.009009009009009009
2022-06-28,52.0,52.0,52.0,52.0,136231.0,43.362,,,,0.1992066786587334,,,,,,,,,0.1000634651999152,,,,,,,,0.7333682116886777,0.3768393573039443,0.3565288543847333,801769.0,,,,,,-0.2596153846153846,0.1000634651999152,,,0.0105107778123934,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0045146726862302,-0.2911538461538462,-0.2748076923076923,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.004514672686230248,0.002257336343115124,0.002257336343115124
2022-06-29,57.2,57.2,48.0,52.18,13504316.0,46.696000000000005,,,,0.1174404659928043,,,,,,,,,0.0034615384615384,0.4694452266967053,,,0.0431965419387681,,,,0.905073462704152,0.5200201691155194,0.3850532935886327,14306085.0,,,,,,-0.2828669988501341,0.0034615384615384,,,98.1280692353429,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0022573363431151,-0.22288233039478733,-0.27788424683786894,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.002257336343115124,0.004514672686230248,0.004514672686230248
2022-06-30,47.01,48.5,46.96,46.96,2180128.0,48.276,,,,-0.0272599221145081,,,,,,,,,-0.1000383288616327,0.2022529441884279,,,0.089122692331364,,,,0.7631253411928896,0.5815436027124632,0.1815817384804263,12125957.0,,,,,,-0.186541737649063,-0.1000383288616327,,,-0.838560649795221,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.006787330316742,-0.18867120954003402,-0.2054940374787052,0.9703872437357631,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.006787330316742082,0.011312217194570135,0.013574660633484163
2022-07-01,42.26,48.84,42.26,43.82,8327429.0,48.446000000000005,,,,-0.0954877595673534,,,,,,,,,-0.0668654173764906,0.0197812427274843,,,0.0925311457390792,,,,0.5063369277163616,0.5634700244490631,-0.0571330967327015,3798528.0,,,,,,-0.1392058420812414,-0.0668654173764906,,,2.8196972838292065,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0067264573991031,-0.13235965312642617,-0.1476494751255134,0.6817155756207675,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.006726457399103139,0.06053811659192825,0.04035874439461883
2022-07-04,42.2,42.28,39.8,39.83,6799212.0,46.958,,,,-0.1517952212615528,,,,,,,,,-0.0910543130990415,-0.1573936957901418,,,0.0837023070105697,,,,0.1228532238436344,0.4616853575979894,-0.338832133754355,-3000684.0,,,,,,-0.0949033391915641,-0.0910543130990415,,,-0.1835160648022337,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0560538116591928,-0.028119507908611507,-0.0519708762239518,0.009029345372460496,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05605381165919283,0.5336322869955157,0.3452914798206278
2022-07-05,39.41,39.77,38.28,38.5,5029012.0,44.258,43.81,,,-0.1301007727416511,-0.1212052042912577,,,,,,,,-0.0333919156414762,-0.2596153846153846,,,0.042780226504118,,,,-0.2194746294253775,0.3090659792217736,-0.5285406086471511,-8029696.0,,,,,,-0.0425974025974026,-0.0333919156414762,,,-0.2603536998110958,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3295964125560538,0.0007792207792207684,-0.10389610389610393,0.002257336343115124,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3295964125560538,0.6121076233183856,0.2533632286995516
