date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,17.0,18.26,16.6,18.0,11917572.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.1616666666666666,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9727891156462584,0.12777777777777777,-0.10444444444444434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9727891156462585,0.9070294784580499,0.10884353741496598
2022-06-14,17.6,19.57,17.59,18.39,14690790.0,,,,,,,,,,,,,,0.0216666666666667,,,,,,,,0.0087499999999955,0.0048611111111086,0.0038888888888869,14690790.0,,,,,,0.1147362697117999,0.0216666666666667,,,0.232699915721088,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9682539682539684,0.07993474714518745,-0.1517128874388255,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9682539682539683,0.7845804988662132,0.05668934240362812
2022-06-15,18.65,18.96,17.59,17.86,12785962.0,,,,,,,,,,,,,,-0.0288200108754758,,,,,,,,-0.0052860315267011,0.0007024460956128,-0.0059884776223139,1904828.0,,,,,,0.103023516237402,-0.0288200108754758,,,-0.1296613728737529,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9501133786848072,0.052631578947368585,-0.11086226203807381,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9501133786848073,0.7573696145124716,0.08390022675736962
2022-06-16,17.79,19.5,17.64,18.98,12210990.0,,,,,,,,,,,,,,0.0627099664053751,,,,,,,,0.0288968268038978,0.0102533880699641,0.0186434387339337,14115818.0,,,,,,0.0674394099051634,0.0627099664053751,,,-0.0449690058518866,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.873015873015873,-0.07481559536354065,-0.1375131717597471,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.873015873015873,0.08163265306122448,0.05895691609977324
2022-06-17,18.97,20.23,18.8,20.16,10671981.0,18.678,,,,0.0793446835849662,,,,,,,,,0.0621707060063223,,,,,,,,0.093817845463473,0.0351119248957342,0.0587059205677387,24787799.0,,,,,,-0.0089285714285713,0.0621707060063223,,,-0.1260347441116568,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.310657596371882,-0.13492063492063489,-0.2063492063492064,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.31065759637188206,0.024943310657596373,0.027210884353741496
2022-06-20,20.16,21.99,20.16,20.91,11957027.0,19.26,,,,0.0856697819314642,,,,,,,,,0.0372023809523809,0.1616666666666666,,,0.0376866960475896,,,,0.1631511575541964,0.0698176757898008,0.0933334817643955,36744826.0,,,,,,-0.0291726446676231,0.0372023809523809,,,0.1204130704505563,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1651583710407239,-0.1683405069344811,-0.19799139167862267,0.9727891156462585,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.16515837104072398,0.020361990950226245,0.02262443438914027
2022-06-21,20.64,21.18,20.08,20.5,9536098.0,19.682,,,,0.0415608169901433,,,,,,,,,-0.0196078431372549,0.1147362697117999,,,0.0441964743838599,,,,0.1862313732351666,0.0992788769783763,0.0869524962567902,27208728.0,,,,,,-0.0312195121951219,-0.0196078431372549,,,-0.2024691422039943,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1040723981900452,-0.19512195121951215,-0.10000000000000009,0.9659863945578231,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.10407239819004525,0.013574660633484163,0.09728506787330317
2022-06-22,20.62,21.04,19.6,19.7,10097351.0,20.05,,,,-0.0174563591022444,,,,,,,,,-0.0390243902439024,0.103023516237402,,,0.0472988103333206,,,,0.1606651665352529,0.1140311567283248,0.0466340098069281,17111377.0,,,,,,-0.0456852791878171,-0.0390243902439024,,,0.0588556241766811,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.075,-0.1664974619289339,-0.027918781725888353,0.9474885844748858,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.075,0.01818181818181818,0.2590909090909091
2022-06-23,19.65,20.51,19.1,20.26,12200778.0,20.306,,,,-0.0022653402935092,,,,,,,,,0.0284263959390864,0.0674394099051634,,,0.0418563695427611,,,,0.1683000985037175,0.1265675515080489,0.0417325469956685,29312155.0,,,,,,-0.1332675222112538,0.0284263959390864,,,0.2083147352211485,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0203619909502262,-0.1727541954590326,-0.07008884501480761,0.8792710706150342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.020361990950226245,0.011312217194570135,0.18552036199095023
2022-06-24,20.25,20.44,19.6,19.98,7619763.0,20.27,19.474,,,-0.0143068574247656,0.0259833624319605,,,,,,,,-0.0138203356367226,-0.0089285714285713,,,0.0327151972725602,,,,0.1568449226650194,0.1333514402461939,0.0234934824188255,21692392.0,,,,,,-0.127127127127127,-0.0138203356367226,,,-0.3754690889384267,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0112612612612612,-0.1846846846846848,-0.07607607607607603,0.3090909090909091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01126126126126126,0.009009009009009009,0.16216216216216217
