date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,7.21,7.3,7.15,7.27,10414748.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0027510316368639,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3968253968253968,0.15130674002751032,0.07290233837689142,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3968253968253968,0.927437641723356,0.780045351473923
2022-06-14,7.29,7.35,6.97,7.34,12626359.0,,,,,,,,,,,,,,0.0096286107290233,,,,,,,,0.0015705128205132,0.0008725071225073,0.0006980056980058,12626359.0,,,,,,0.0449591280653951,0.0096286107290233,,,0.212353769865579,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.81859410430839,0.13487738419618522,0.02588555858310637,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.81859410430839,0.8934240362811792,0.6598639455782312
2022-06-15,7.33,7.47,7.21,7.21,12817937.0,,,,,,,,,,,,,,-0.0177111716621253,,,,,,,,-0.0020301471617667,-0.0003171052890803,-0.0017130418726863,-191578.0,,,,,,0.1359223300970873,-0.0177111716621253,,,0.0151728617885804,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9705215419501134,0.11650485436893221,0.0832177531206657,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9705215419501134,0.9138321995464853,0.8095238095238095
2022-06-16,7.21,7.45,7.2,7.32,11565494.0,,,,,,,,,,,,,,0.015256588072122,,,,,,,,0.0003534639480617,-8.994768842247065e-05,0.0004434116364842,11373916.0,,,,,,0.187158469945355,0.015256588072122,,,-0.0977101853441781,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9750566893424036,0.0806010928961749,0.08333333333333326,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9750566893424036,0.8299319727891157,0.8163265306122449
2022-06-17,7.43,7.47,7.16,7.28,11535068.0,7.284000000000001,,,,-0.0005491488193301,,,,,,,,,-0.0054644808743169,,,,,,,,4.954920904332028e-05,-4.845051521156189e-05,9.799972425488216e-05,-161152.0,,,,,,0.1401098901098902,-0.0054644808743169,,,-0.0026307566282944,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9546485260770976,0.07829670329670324,0.04670329670329676,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9546485260770975,0.8390022675736961,0.7936507936507936
2022-06-20,7.26,7.36,7.25,7.29,8010700.0,7.287999999999999,,,,0.0002744237102085,,,,,,,,,0.0013736263736263,0.0027510316368639,,,0.0129325696958812,,,,0.0002935297299471,4.4245144960254616e-05,0.0002492845849868,7849548.0,,,,,,0.1481481481481481,0.0013736263736263,,,-0.3055350865725282,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9796380090497736,0.0877914951989025,0.08367626886145407,0.3945578231292517,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9796380090497737,0.8710407239819005,0.8461538461538461
2022-06-21,7.3,8.02,7.26,7.67,35925213.0,7.354000000000001,,,,0.0429698123470219,,,,,,,,,0.0521262002743483,0.0449591280653951,,,0.0268319588396034,,,,0.017659581216642,0.0045022167702988,0.0131573644463432,43774761.0,,,,,,0.0860495436766624,0.0521262002743483,,,3.484653401076061,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8665158371040724,0.018252933507170832,0.049543676662320735,0.8163265306122449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8665158371040724,0.581447963800905,0.7330316742081447
2022-06-22,7.65,8.36,7.48,8.19,47324077.0,7.55,,,,0.0847682119205297,,,,,,,,,0.0677966101694915,0.1359223300970873,,,0.0321760419852615,,,,0.0537512097201995,0.0163376759036776,0.0374135338165218,91098838.0,,,,,,-0.0170940170940169,0.0677966101694915,,,0.3172942635023486,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1795454545454545,-0.03296703296703296,-0.019536019536019578,0.9680365296803652,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17954545454545454,0.2159090909090909,0.3090909090909091
2022-06-23,8.14,8.93,8.14,8.69,53905116.0,7.824,,,,0.1106850715746421,,,,,,,,,0.061050061050061,0.187158469945355,,,0.0346948442612677,,,,0.1027329562329555,0.0362954142689367,0.0664375419640188,145003954.0,,,,,,-0.0897583429228998,0.061050061050061,,,0.1390632299072627,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0384615384615384,-0.07594936708860767,-0.06674338319907946,0.9772209567198178,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.038461538461538464,0.07918552036199095,0.20361990950226244
2022-06-24,8.53,8.7,8.28,8.3,33532918.0,8.028,7.656000000000001,,,0.0338814150473343,0.0841170323928943,,,,,,,,-0.0448791714614498,0.1401098901098902,,,0.0481591236796445,,,,0.1158960009567273,0.0541305664947176,0.0617654344620097,111471036.0,,,,,,-0.0542168674698796,-0.0448791714614498,,,-0.3779269856315679,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0788288288288288,-0.048192771084337394,-0.02048192771084334,0.9522727272727273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07882882882882883,0.17567567567567569,0.44144144144144143
