date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-09,4.47,4.52,4.25,4.27,1801402.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0117096018735365,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5869565217391305,0.007025761124121788,0.07259953161592514,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5869565217391305,0.532608695652174,0.75
2022-06-10,4.23,4.31,4.18,4.28,1491417.0,,,,,,,,,,,,,,0.0023419203747074,,,,,,,,0.0002243589743589,0.0001246438746438,9.971509971506975e-05,1491417.0,,,,,,0.0,0.0023419203747074,,,-0.1720798577996471,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.597457627118644,0.007009345794392274,0.08177570093457942,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.597457627118644,0.559322033898305,0.8135593220338984
2022-06-13,4.27,4.28,4.19,4.26,1020970.0,,,,,,,,,,,,,,-0.0046728971962617,,,,,,,,-0.000334320937628,-6.34564582544917e-05,-0.0002708644793735,470447.0,,,,,,0.0023474178403755,-0.0046728971962617,,,-0.3154362596108264,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3877551020408163,0.06338028169014098,0.05164319248826299,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3877551020408163,0.7891156462585034,0.7097505668934241
2022-06-14,4.22,4.27,4.19,4.27,1010900.0,,,,,,,,,,,,,,0.0023474178403755,,,,,,,,-0.0002191799651809,-0.0001162083237444,-0.0001029716414364,1481347.0,,,,,,0.0,0.0023474178403755,,,-0.0098631693389619,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4591836734693877,0.07259953161592514,0.0374707259953162,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45918367346938777,0.7619047619047619,0.7233560090702947
2022-06-15,4.26,4.31,4.2,4.22,1477700.0,4.26,,,,-0.0093896713615023,,,,,,,,,-0.0117096018735363,,,,,,,,-0.0021416148642412,-0.0007187209785805,-0.0014228938856607,3647.0,,,,,,0.0213270142180095,-0.0117096018735363,,,0.4617667425066771,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7732426303854876,0.05924170616113744,0.04502369668246464,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7732426303854876,0.7845804988662132,0.6961451247165533
2022-06-16,4.22,4.43,4.18,4.32,1881169.0,4.2700000000000005,,,,0.0117096018735363,,,,,,,,,0.0236966824644551,0.0117096018735365,,,0.0132538820673081,,,,0.0010190548398067,-0.0002476871133311,0.0012667419531379,1884816.0,,,,,,-0.0046296296296297,0.0236966824644551,,,0.2730385057860187,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4421768707482993,0.05092592592592582,0.01388888888888884,0.5760869565217391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4421768707482993,0.7210884353741497,0.6009070294784581
2022-06-17,4.27,4.4,4.25,4.28,1080101.0,4.27,,,,0.0023419203747074,,,,,,,,,-0.0092592592592593,0.0,,,0.0142451340885157,,,,0.0012164028418251,0.000122834995953,0.001093567845872,804715.0,,,,,,0.0070093457943922,-0.0092592592592593,,,-0.4258352120410235,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5147392290249433,0.07242990654205594,0.023364485981308247,0.6068376068376068,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5147392290249433,0.8231292517006803,0.7233560090702947
2022-06-20,4.28,4.35,4.21,4.27,1402900.0,4.272,,,,-0.0004681647940076,,,,,,,,,-0.0023364485981309,0.0023474178403755,,,0.0140876771124234,,,,0.0008535745086746,0.0002984454424196,0.0005551290662549,-598185.0,,,,,,0.0608899297423888,-0.0023364485981309,,,0.2988600140172077,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8710407239819005,0.12880562060889944,0.023419203747072626,0.3854875283446712,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8710407239819005,0.920814479638009,0.6809954751131222
2022-06-21,4.27,4.29,4.22,4.27,790301.0,4.272,,,,-0.0004681647940076,,,,,,,,,0.0,0.0,,,0.0140517772489507,,,,0.0005893352101882,0.0003656424218857,0.0002236927883024,-598185.0,,,,,,0.0725995316159251,0.0,,,-0.4366661914605459,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8371040723981901,0.08899297423887598,0.023419203747072626,0.4557823129251701,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8371040723981901,0.8642533936651584,0.6266968325791855
2022-06-22,4.24,4.37,4.22,4.31,1457203.0,4.290000000000001,4.275,,,0.0046620046620042,0.0081871345029238,,,,,,,,0.009367681498829,0.0213270142180095,,,0.0127308527951584,,,,0.0024536905446987,0.000833486412423,0.0016202041322757,859018.0,,,,,,0.037122969837587,0.009367681498829,,,0.8438582261695227,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7340909090909091,0.07888631090487253,0.0278422273781902,0.773972602739726,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7340909090909091,0.8545454545454545,0.5454545454545454
2022-06-23,4.35,4.39,4.29,4.3,1175516.0,4.286,4.2780000000000005,,,0.0032664489034064,0.0051425899953247,,,,,,,,-0.0023201856148491,-0.0046296296296297,0.0070257611241217,,0.0067117871241892,0.0100567826392547,,,0.0032337365852797,0.001358647435368,0.0018750891499116,-316498.0,,,,,,0.0558139534883721,-0.0023201856148491,,,-0.1933066292067748,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8371040723981901,0.06511627906976747,0.006976744186046657,0.4419134396355353,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8371040723981901,0.8438914027149321,0.5588235294117647
2022-06-24,4.28,4.33,4.18,4.31,1375503.0,4.292,4.281000000000001,,,0.0041938490214352,0.0067741181966827,,,,,,,,0.0023255813953488,0.0070093457943922,0.0070093457943922,,0.0048502889138057,0.0100564957835315,,,0.0043109425175709,0.0019926766045501,0.0023182659130207,1059005.0,,,,,,0.0649651972157774,0.0023255813953488,,,0.1701269910405303,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8851351351351351,0.07424593967517401,-0.004640371229698292,0.5113636363636364,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8851351351351351,0.8963963963963963,0.5405405405405406
2022-06-27,4.44,4.53,4.34,4.53,2677867.0,4.343999999999999,4.308,,,0.0428176795580113,0.0515320334261839,,,,,,,,0.0510440835266823,0.0608899297423888,0.0633802816901409,,0.0222148421437351,0.0185607916223751,,,0.0174800385604037,0.005270340472456,0.0122096980879476,3736872.0,,,,,,0.0640176600441502,0.0510440835266823,,,0.9468274514850205,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8896396396396397,-0.01103752759381893,-0.04635761589403975,0.8704545454545455,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8896396396396397,0.5855855855855856,0.33783783783783783
2022-06-28,4.69,4.76,4.58,4.58,3475101.0,4.406000000000001,4.339,,,0.0394916023604174,0.0555427517861257,,,,,,,,0.011037527593819,0.0725995316159251,0.0725995316159251,,0.0212409747091389,0.0185577934666049,,77.1929822665435,0.0300080617300286,0.0104454902167436,0.019562571513285,7211973.0,64.7135613383142,0.1528571428571427,,,,0.0152838427947599,0.011037527593819,,77.1929822665435,0.297712321037602,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7471783295711061,-0.0327510917030569,-0.008733624454148492,0.8337129840546698,0.5,0.5,0.9111111111111111,0.5,0.5,0.5,0.5,0.5,0.5,0.7471783295711061,0.5507900677200903,0.5891647855530474
2022-06-29,4.53,4.6,4.46,4.47,1319200.0,4.438,4.364,,,0.007210455159982,0.0242896425297891,,,,,,,,-0.0240174672489084,0.037122969837587,0.0592417061611374,,0.0275004446862451,0.020278492209959,,64.70588221972315,0.0325456213062551,0.0150267035491517,0.0175189177571034,5892773.0,59.86568886644614,0.1435714285714285,,,,0.040268456375839,-0.0240174672489084,,64.70588221972315,-0.6203851341299145,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8623024830699775,-0.013422818791946178,0.006711409395973256,0.7340909090909091,0.5,0.5,0.7876106194690266,0.5,0.5,0.5,0.5,0.5,0.5,0.8623024830699775,0.5417607223476298,0.5665914221218962
2022-06-30,4.47,4.65,4.44,4.54,2101469.0,4.486,4.386,,,0.012037449843959,0.0351117191062471,,,,,,,,0.0156599552572707,0.0558139534883721,0.0509259259259258,,0.0270485369365354,0.01964658920001,,67.56756743973698,0.0383075196811306,0.0198177219549672,0.0184897977261634,7994242.0,69.10376042150139,0.1492857142857142,,,,0.0088105726872247,0.0156599552572707,,67.56756743973698,0.5929874166161311,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7217194570135747,-0.03524229074889873,0.026431718061673992,0.8382687927107062,0.5,0.5,0.8352402745995423,0.5,0.5,0.5,0.5,0.5,0.5,0.7217194570135747,0.43665158371040724,0.6583710407239819
2022-07-01,4.54,4.74,4.51,4.59,2024511.0,4.542,4.417,,,0.010568031704095,0.039166855331673,,,,,,,,0.0110132158590308,0.0649651972157774,0.0724299065420559,,0.0266106432812351,0.019030803899586,,71.42857129870126,0.045320604776049,0.02503579917224,0.0202848056038089,10018753.0,75.81337044173081,0.1592857142857142,,,,0.0087145969498911,0.0110132158590308,,71.42857129870126,-0.0366210493707021,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7376681614349776,-0.04575163398692805,0.02178649237472774,0.8826185101580135,0.5,0.5,0.9090909090909091,0.5,0.5,0.5,0.5,0.5,0.5,0.7376681614349776,0.5426008968609866,0.672645739910314
