date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,6.36,6.47,6.27,6.31,14899201.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.022187004754358,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1814058956916099,0.02694136291600646,-0.045958795562599075,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.18140589569160998,0.5736961451247166,0.26077097505668934
2022-06-14,6.3,6.3,5.97,6.18,18931350.0,,,,,,,,,,,,,,-0.0206022187004754,,,,,,,,-0.0029166666666666,-0.0016203703703703,-0.0012962962962963,-18931350.0,,,,,,0.006472491909385,-0.0206022187004754,,,0.2706285390740079,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5192743764172335,0.058252427184465994,-0.04045307443365698,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5192743764172335,0.7006802721088435,0.3333333333333333
2022-06-15,6.16,6.26,6.1,6.1,13486742.0,,,,,,,,,,,,,,-0.0129449838187701,,,,,,,,-0.0061972074663341,-0.0034961232785522,-0.0027010841877818,-32418092.0,,,,,,0.0278688524590164,-0.0129449838187701,,,-0.2875974507892992,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7959183673469388,0.04262295081967227,0.024590163934426368,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7959183673469388,0.7142857142857143,0.6213151927437641
2022-06-16,6.1,6.23,6.07,6.16,10622506.0,,,,,,,,,,,,,,0.0098360655737705,,,,,,,,-0.0053711067642527,-0.0041312802859033,-0.0012398264783494,-21795586.0,,,,,,0.0113636363636364,0.0098360655737705,,,-0.2123741968223311,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6349206349206349,0.014610389610389518,0.01948051948051943,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6349206349206349,0.5328798185941043,0.6258503401360545
2022-06-17,6.12,6.2,6.03,6.12,9050600.0,6.174,,,,-0.008746355685131,,,,,,,,,-0.0064935064935065,,,,,,,,-0.006400832739013,-0.0048064208300221,-0.0015944119089908,-30846186.0,,,,,,0.0310457516339868,-0.0064935064935065,,,-0.1479788291011555,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7414965986394558,0.0212418300653594,-0.016339869281045805,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7414965986394558,0.5804988662131519,0.5895691609977324
2022-06-20,6.11,6.27,6.1,6.17,9403300.0,6.146,,,,0.0039049788480312,,,,,,,,,0.0081699346405228,-0.022187004754358,,,0.0132342357889207,,,,-0.0047614940454465,-0.0047942431735212,3.27491280746944e-05,-21442886.0,,,,,,0.0502431118314425,0.0081699346405228,,,0.038969792057985,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8371040723981901,-0.0016207455429497752,0.01620745542949753,0.17913832199546487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8371040723981901,0.39819004524886875,0.6470588235294118
2022-06-21,6.17,6.24,6.13,6.22,8629305.0,6.154,,,,0.0107247318817029,,,,,,,,,0.0081037277147486,0.006472491909385,,,0.0103682637319162,,,,-0.0013630708370513,-0.0039259049905092,0.0025628341534579,-12813581.0,,,,,,0.0514469453376207,0.0081037277147486,,,-0.0823109972031095,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7669683257918553,-0.024115755627009516,0.009646302250803984,0.5170068027210885,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7669683257918553,0.22850678733031674,0.5520361990950227
2022-06-22,6.22,6.45,6.09,6.27,20415606.0,6.188,,,,0.0132514544279249,,,,,,,,,0.0080385852090032,0.0278688524590164,,,0.0067637495797628,,,,0.003315583049412,-0.0021856392383034,0.0055012222877154,7602025.0,,,,,,0.0143540669856461,0.0080385852090032,,,1.3658459169075607,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.484090909090909,-0.0574162679425837,0.020733652312599826,0.7968036529680366,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48409090909090907,0.11136363636363636,0.5136363636363637
2022-06-23,6.18,6.25,6.06,6.23,14396235.0,6.202,,,,0.0045146726862304,,,,,,,,,-0.0063795853269535,0.0113636363636364,,,0.0079644674298795,,,,0.0045204692775833,-0.0006364949019576,0.0051569641795409,-6794210.0,,,,,,0.0032102728731941,-0.0063795853269535,,,-0.2948416520185587,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5090497737556561,-0.02889245585874811,0.0016051364365969878,0.6355353075170843,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5090497737556561,0.3076923076923077,0.5384615384615384
2022-06-24,6.23,6.45,6.22,6.31,16993835.0,6.24,6.207,,,0.0112179487179486,0.0165941678749799,,,,,,,,0.0128410914927767,0.0310457516339868,,,0.007301113665209,,,,0.0094301630675071,0.0016190208518955,0.0078111422156115,10199625.0,,,,,,-0.0095087163232963,0.0128410914927767,,,0.180436065401822,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3558558558558558,-0.045958795562599075,-0.01426307448494446,0.7386363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.35585585585585583,0.19594594594594594,0.4797297297297297
