date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,21.45,22.48,21.32,22.37,44198032.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0178810907465354,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5804988662131519,0.032185963343764,-0.02279839070183287,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5804988662131519,0.63718820861678,0.3401360544217687
2022-06-14,23.0,24.0,22.6,23.13,65363016.0,,,,,,,,,,,,,,0.0339740724184174,,,,,,,,0.0170512820512804,0.0094729344729336,0.0075783475783468,65363016.0,,,,,,-0.0540423692174665,0.0339740724184174,,,0.4788671133592554,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1247165532879818,-0.006052745352356226,-0.07782101167315181,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12471655328798185,0.29705215419501135,0.18140589569160998
2022-06-15,23.0,23.82,22.8,22.98,52486333.0,,,,,,,,,,,,,,-0.0064850843060959,,,,,,,,0.017075226763886,0.0125886280347993,0.0044865987290867,12876683.0,,,,,,-0.066579634464752,-0.0064850843060959,,,-0.1970025832345312,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1111111111111111,-0.05613577023498695,-0.06744995648389907,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1111111111111111,0.15873015873015872,0.2018140589569161
2022-06-16,22.65,23.05,22.08,22.13,44568618.0,,,,,,,,,,,,,,-0.0369886858137511,,,,,,,,-0.0140212794196585,0.0035744317426388,-0.0175957111622973,-31691935.0,,,,,,0.0072300045187527,-0.0369886858137511,,,-0.1508528896465295,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6054421768707483,0.0009037505648441524,0.06507004066877542,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6054421768707483,0.4489795918367347,0.7777777777777778
2022-06-17,21.7,23.32,21.42,22.98,53887685.0,22.718,,,,0.0115327053437803,,,,,,,,,0.0384093990058744,,,,,,,,0.0031999836879919,0.0034630419120084,-0.0002630582240165,22195750.0,,,,,,-0.0330722367275893,0.0384093990058744,,,0.2090948164468551,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1678004535147392,0.009138381201044377,0.03176675369886861,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.16780045351473924,0.4603174603174603,0.7528344671201814
2022-06-20,23.08,23.35,22.66,22.77,43939860.0,22.798,,,,-0.0012281779103429,,,,,,,,,-0.0091383812010443,0.0178810907465354,,,0.0318004234115651,,,,0.0045124262820834,0.0037474834209411,0.0007649428611423,-21744110.0,,,,,,0.0140535792709706,-0.0091383812010443,,,-0.1846029385006983,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6470588235294118,0.061045234958278405,0.08651734738691252,0.5782312925170068,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6470588235294118,0.7918552036199095,0.8552036199095022
2022-06-21,22.55,22.68,21.65,21.88,36375722.0,22.548,,,,-0.0296256874223878,,,,,,,,,-0.0390865173473868,-0.0540423692174665,,,0.031340140896982,,,,-0.035042116233928,-0.0060691294393515,-0.0289729867945764,-58119832.0,,,,,,0.0507312614259598,-0.0390865173473868,,,-0.1721475216352532,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7624434389140271,0.1019195612431445,0.11974405850091419,0.12244897959183673,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7624434389140271,0.8959276018099548,0.8778280542986425
2022-06-22,21.75,22.27,21.41,21.45,27295940.0,22.242,,,,-0.0356083086053411,,,,,,,,,-0.019652650822669,-0.066579634464752,,,0.0314548689749215,,,,-0.081451938307925,-0.0241850359845047,-0.0572669023234203,-85415772.0,,,,,,0.0111888111888112,-0.019652650822669,,,-0.2496110455209659,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.45,0.09324009324009319,0.16130536130536144,0.1095890410958904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.8886363636363637,0.8909090909090909
2022-06-23,22.09,22.36,21.5,22.29,40246641.0,22.274,,,,0.0007183262997214,,,,,,,,,0.0391608391608391,0.0072300045187527,,,0.0353113159845282,,,,-0.0706750837948106,-0.0349244676670019,-0.0357506161278087,-45169131.0,,,,,,-0.0062808434275459,0.0391608391608391,,,0.4744552120205423,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3891402714932127,0.07671601615074031,0.12068192014356227,0.6059225512528473,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3891402714932127,0.8710407239819005,0.8868778280542986
2022-06-24,22.39,22.54,21.94,22.22,31991022.0,22.122,22.42,,,0.0044299792062201,-0.0089206066012488,,,,,,,,-0.003140421713773,-0.0330722367275893,,,0.028887500476492,,,,-0.0656076841790742,-0.0417992893239802,-0.023808394855094,-77160153.0,,,,,,0.0436543654365437,-0.003140421713773,,,-0.2051256650213367,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8130630630630631,0.056255625562556366,0.11341134113411333,0.16590909090909092,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8130630630630631,0.8513513513513513,0.8896396396396397
