date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-01,8.32,8.45,8.28,8.35,3287700.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.052694610778443,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.12,-0.045508982035928125,0.08742514970059889,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12,0.2,0.78
2022-06-02,8.36,8.39,8.19,8.35,2943399.0,,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0419161676646706,0.0,,,-0.1047239711652523,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1153846153846153,-0.03592814371257469,0.0850299401197605,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.11538461538461539,0.19230769230769232,0.8076923076923077
2022-06-06,8.4,8.42,8.25,8.36,3570000.0,,,,,,,,,,,,,,0.0011976047904191,,,,,,,,0.0003100994016325,0.0001270899187018,0.0001830094829306,3570000.0,,,,,,-0.0514354066985646,0.0011976047904191,,,0.2128834724751893,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1194029850746268,-0.020334928229665095,0.07655502392344515,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.11940298507462686,0.26865671641791045,0.746268656716418
2022-06-07,8.35,8.4,8.17,8.25,2699793.0,,,,,,,,,,,,,,-0.013157894736842,,,,,,,,-0.00352796916364,-0.0011110737270779,-0.0024168954365621,870207.0,,,,,,-0.0412121212121211,-0.013157894736842,,,-0.2437554621848739,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2142857142857142,-0.014545454545454417,0.06181818181818177,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.21428571428571427,0.42857142857142855,0.7142857142857143
2022-06-08,8.27,8.29,8.02,8.19,3019707.0,8.3,,,,-0.0132530120481929,,,,,,,,,-0.0072727272727273,,,,,,,,-0.0079267836675551,-0.0031385933428791,-0.004788190324676,-2149500.0,,,,,,-0.0305250305250304,-0.0072727272727273,,,0.1184957513409361,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2631578947368421,-0.020757020757020794,-0.007326007326007189,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2631578947368421,0.5,0.4605263157894737
2022-06-09,8.16,8.3,7.88,7.91,3907770.0,8.212,,,,-0.0367754505601558,,,,,,,,,-0.034188034188034,-0.052694610778443,,,0.0143659053671853,,,,-0.0223950344992402,-0.00835815953367,-0.0140368749655702,-6057270.0,,,,,,0.0075853350189631,-0.034188034188034,,,0.2940891285147864,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.532608695652174,0.022756005056890016,0.0164348925410871,0.10416666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.532608695652174,0.717391304347826,0.532608695652174
2022-06-10,7.91,8.06,7.88,8.0,2217100.0,8.142,,,,-0.0174404323262097,,,,,,,,,0.0113780025284448,-0.0419161676646706,,,0.0171188057739054,,,,-0.0272107663703167,-0.0131292513822407,-0.0140815149880759,-3840170.0,,,,,,0.00625,0.0113780025284448,,,-0.4326431698897325,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6610169491525424,0.02750000000000008,0.016250000000000098,0.09803921568627451,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6610169491525424,0.7457627118644068,0.5677966101694916
2022-06-13,8.0,8.03,7.83,7.93,3124100.0,8.056,,,,-0.0156405163853028,,,,,,,,,-0.00875,-0.0514354066985646,,,0.0162808189695688,,,,-0.0333315360652903,-0.0179842402956252,-0.0153472957696651,-6964270.0,,,,,,0.0327868852459016,-0.00875,,,0.4090929592711199,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7233560090702947,0.07187894073139978,0.017654476670870167,0.1076923076923077,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7233560090702947,0.8072562358276644,0.5578231292517006
2022-06-14,7.88,7.96,7.73,7.91,3390200.0,7.988000000000001,,,,-0.0097646469704558,,,,,,,,,-0.0025220680958385,-0.0412121212121211,,,0.0165231063131095,,,,-0.0380551732452563,-0.0226207253794018,-0.0154344478658544,-10354470.0,,,,,,0.0278128950695322,-0.0025220680958385,,,0.0851765308408822,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7074829931972789,0.09355246523388128,0.0,0.2028985507246377,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7074829931972789,0.8344671201814059,0.5340136054421769
2022-06-15,7.96,8.07,7.83,7.94,3818500.0,7.938,8.119,,,0.000251952632905,-0.0220470501293261,,,,,,,,0.0037926675094817,-0.0305250305250304,,,0.0174076013306016,,,,-0.0393070548296119,-0.0263594318163441,-0.0129476230132677,-6535970.0,,,,,,0.0100755667506295,0.0037926675094817,,,0.126334729514483,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7278911564625851,0.06423173803526439,0.010075566750629594,0.25333333333333335,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7278911564625851,0.8072562358276644,0.5306122448979592
