date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-10,35.55,38.32,35.42,38.32,26225139.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0187891440501043,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3389830508474576,-0.09551148225469741,-0.115866388308977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3389830508474576,0.11016949152542373,0.11016949152542373
2022-06-13,38.35,39.31,37.71,38.72,26269152.0,,,,,,,,,,,,,,0.010438413361169,,,,,,,,0.0089743589743562,0.0049857549857534,0.0039886039886027,26269152.0,,,,,,-0.0614669421487602,0.010438413361169,,,0.0016782751847377,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0702947845804988,-0.09349173553719003,-0.12319214876033047,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07029478458049887,0.061224489795918366,0.07709750566893424
2022-06-14,38.06,38.89,37.17,38.41,16009441.0,,,,,,,,,,,,,,-0.0080061983471074,,,,,,,,0.0018220331748466,0.0036891476862014,-0.0018671145113548,10259711.0,,,,,,-0.066649310075501,-0.0080061983471074,,,-0.3905611798964808,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0929705215419501,-0.1150741994272324,-0.08956001041395467,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.09297052154195011,0.04308390022675737,0.14965986394557823
2022-06-15,38.58,38.84,36.92,36.96,15992327.0,,,,,,,,,,,,,,-0.0377505857849517,,,,,,,,-0.0538273359414631,-0.0157947559817065,-0.0380325799597565,-5732616.0,,,,,,-0.0614177489177489,-0.0377505857849517,,,-0.0010689942265941,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1383219954648526,-0.06899350649350666,-0.02083333333333337,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1383219954648526,0.12018140589569161,0.3900226757369615
2022-06-16,37.55,37.77,36.23,36.55,11122653.0,37.792,,,,-0.0328640982218457,,,,,,,,,-0.0110930735930736,,,,,,,,-0.0992480134048392,-0.04062021333033,-0.0586278000745091,-16855269.0,,,,,,-0.0533515731874143,-0.0110930735930736,,,-0.3045006520939698,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0975056689342403,-0.03119015047879614,-0.04240766073871405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.09750566893424037,0.2222222222222222,0.30158730158730157
2022-06-17,37.2,37.8,36.41,37.6,13769109.0,37.648,,,,-0.0012749681257968,,,,,,,,,0.0287277701778387,-0.0187891440501043,,,0.0249196960613824,,,,-0.0797878528390398,-0.0512368213158204,-0.0285510315232194,-3086160.0,,,,,,-0.0781914893617022,0.0287277701778387,,,0.2379338814219953,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0589569160997732,-0.023138297872340563,-0.06888297872340432,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05895691609977324,0.2653061224489796,0.31519274376417233
2022-06-20,37.86,38.05,35.9,36.34,13995317.0,37.172,,,,-0.0223824383944905,,,,,,,,,-0.0335106382978722,-0.0614669421487602,,,0.0264612513891635,,,,-0.1230136675613167,-0.0694016262685403,-0.0536120412927764,-17081477.0,,,,,,-0.0341221794166208,-0.0335106382978722,,,0.0164286592545674,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1425339366515837,0.018161805173362522,0.01293340671436427,0.06802721088435375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1425339366515837,0.5633484162895928,0.6334841628959276
2022-06-21,36.19,36.89,35.8,35.85,9774200.0,36.66,,,,-0.0220949263502455,,,,,,,,,-0.0134837644468904,-0.066649310075501,,,0.0263508269037323,,,,-0.173324313226054,-0.0943762022109922,-0.0789481110150617,-26855677.0,,,,,,-0.0518828451882844,-0.0134837644468904,,,-0.3016092454354553,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0542986425339366,-0.014783821478382198,0.07615062761506275,0.09070294784580499,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05429864253393665,0.29411764705882354,0.7963800904977375
2022-06-23,36.16,36.17,32.32,34.69,19618154.0,36.206,,,,-0.0418715130088936,,,,,,,,,-0.0323570432357044,-0.0614177489177489,,,0.0251907853176761,,,,-0.2630781083942679,-0.1333471794738012,-0.1297309289204666,-46473831.0,,,,,,-0.0080714903430383,-0.0323570432357044,,,1.007136543144196,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3619909502262443,0.025079273565869364,0.049293744594984146,0.07061503416856492,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.36199095022624433,0.7081447963800905,0.7398190045248869
2022-06-24,33.94,35.18,33.8,34.6,10605592.0,35.816,36.804,,,-0.0339513066785794,-0.059884795130964,,,,,,,,-0.0025944076102621,-0.0533515731874143,,,0.0255799524997503,,,,-0.3275553957073711,-0.1768610936816015,-0.1506943020257696,-57079423.0,,,,,,0.0234104046242773,-0.0025944076102621,,,-0.4593990851534757,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7094594594594594,-0.0046242774566475076,0.08092485549132933,0.08863636363636364,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7094594594594594,0.509009009009009,0.8288288288288288
2022-06-27,34.3,34.89,33.78,34.66,12370409.0,35.227999999999994,36.438,,,-0.0161235380946973,-0.048795213787804,,,,,,,,0.0017341040462426,-0.0781914893617022,-0.0955114822546974,,0.0163913555299827,0.0209487394805351,,,-0.366357477029382,-0.2183218195878749,-0.1480356574415071,-44709014.0,,,,,,0.0597230236583958,0.0017341040462426,,,0.1664043836496822,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8873873873873874,-0.022504327755337394,0.040392383150606115,0.03636363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8873873873873874,0.49774774774774777,0.777027027027027
2022-06-28,34.7,35.5,34.1,35.1,14631156.0,34.98,36.076,,,0.0034305317324185,-0.027053997117197,,,,,,,,0.0126947489901905,-0.0341221794166208,-0.09349173553719,,0.0170909210946102,0.0212014444798371,,,-0.3656513750341403,-0.2499620293347505,-0.1156893456993898,-30077858.0,,,,,,0.054131054131054,0.0126947489901905,,,0.1827544263087825,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9006772009029346,-0.03276353276353272,0.03589743589743577,0.08656036446469248,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9006772009029346,0.5485327313769752,0.7720090293453724
2022-06-29,35.1,35.5,33.88,33.99,11925411.0,34.608,35.634,,,-0.0178571428571426,-0.0461357130830105,,,,,,,,-0.0316239316239316,-0.0518828451882844,-0.1150741994272324,,0.0204578463647607,0.0222958632048102,,,-0.422979063692658,-0.286578444942756,-0.136400618749902,-42003269.0,,,,,,0.0391291556340098,-0.0316239316239316,,,-0.1849303636705124,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8600451467268623,0.028832009414533566,0.08208296557811123,0.06363636363636363,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8600451467268623,0.7742663656884876,0.7968397291196389
2022-06-30,33.91,34.8,33.9,34.41,9798900.0,34.552,35.379,,,-0.0041097476267655,-0.0273891291444077,,,,,,,,0.0123565754633714,-0.0080714903430383,-0.0689935064935066,,0.0181149323470675,0.0214620576558857,,27.39884392620131,-0.4360543953962121,-0.3178489253039794,-0.1182054700922327,-32204369.0,35.65028281924458,1.7550000000000006,,,,0.0334205172914852,0.0123565754633714,,27.39884392620131,-0.1783176277949665,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8393665158371041,0.05172914850334198,0.017146178436501014,0.3621867881548975,0.5,0.5,0.07551487414187644,0.5,0.5,0.5,0.5,0.5,0.5,0.8393665158371041,0.8416289592760181,0.6131221719457014
2022-07-01,34.45,36.05,34.2,35.41,11390359.0,34.714,35.265,,,0.020049547732903,0.0041117255068763,,,,,,,,0.0290613193838999,0.0234104046242773,-0.0311901504787961,,0.0226060450771819,0.0241779933683859,,34.92227978767964,-0.3810099033072944,-0.3309417849501398,-0.0500681183571546,-20814010.0,39.26437844122386,1.6800000000000002,,,,-0.0273933916972606,0.0290613193838999,,34.92227978767964,0.1624120054291808,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3161434977578475,-0.01157865009884207,-0.015532335498446681,0.7042889390519187,0.5,0.5,0.12954545454545455,0.5,0.5,0.5,0.5,0.5,0.5,0.31614349775784756,0.7242152466367713,0.4910313901345291
2022-07-04,35.9,36.86,35.4,36.73,15317584.0,35.128,35.178,,,0.0456046458665451,0.0441184831428733,,,,,,,,0.0372776051962722,0.0597230236583958,-0.0231382978723405,,0.0266162180569355,0.0255338214093571,,40.58656574675295,-0.2543960386338,-0.3151892409925111,0.0607932023587111,-5496426.0,35.113152683800834,1.6700000000000002,,,,-0.0775932480261365,0.0372776051962722,,40.58656574675295,0.3447850063373769,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0896860986547085,-0.046828205826299985,-0.060713313367819155,0.8871331828442438,0.5,0.5,0.19772727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.08968609865470852,0.3744394618834081,0.3004484304932735
