date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-02,4.94,5.21,4.94,5.04,12098000.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0138888888888888,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5,-0.007936507936507908,0.01984126984126977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.36538461538461536,0.5
2022-06-06,5.01,5.07,4.95,5.0,10630204.0,,,,,,,,,,,,,,-0.0079365079365079,,,,,,,,-0.0008974358974356,-0.0004985754985753,-0.0003988603988602,-10630204.0,,,,,,-0.018,-0.0079365079365079,,,-0.1213255083484873,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4776119402985074,0.006000000000000005,0.018000000000000016,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47761194029850745,0.5522388059701493,0.5223880597014925
2022-06-07,5.02,5.12,4.93,5.11,13044648.0,,,,,,,,,,,,,,0.022,,,,,,,,0.0022675819554107,0.0006350955891238,0.0016324863662868,2414444.0,,,,,,-0.0215264187866928,0.022,,,0.2271305423677663,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3571428571428571,0.011741682974559575,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.35714285714285715,0.6,0.37857142857142856
2022-06-08,5.11,5.12,4.95,5.01,9011200.0,,,,,,,,,,,,,,-0.0195694716242662,,,,,,,,4.105953215738367e-05,0.0004338638625092,-0.0003928043303518,-6596756.0,,,,,,0.0039920159680639,-0.0195694716242662,,,-0.3092032839828257,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5921052631578947,0.09381237524950103,0.019960079840319445,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5921052631578947,0.9210526315789473,0.631578947368421
2022-06-09,5.0,5.41,4.96,5.24,24607136.0,5.08,,,,0.0314960629921259,,,,,,,,,0.0459081836327346,,,,,,,,0.0079825654720862,0.0026794319281853,0.0053031335439008,18010380.0,,,,,,-0.034351145038168,0.0459081836327346,,,1.7307279829545457,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1847826086956521,0.009541984732824416,-0.022900763358778664,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.18478260869565216,0.5652173913043478,0.31521739130434784
2022-06-10,5.1,5.18,5.02,5.11,15539284.0,5.094,,,,0.0031409501374166,,,,,,,,,-0.0248091603053435,0.0138888888888888,,,0.0300182425143895,,,,0.0070475657277286,0.0038634390514027,0.0031841266763259,2471096.0,,,,,,-0.0215264187866928,-0.0248091603053435,,,-0.3685049735166253,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3220338983050847,0.043052837573385405,-0.005870841487279899,0.49019607843137253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3220338983050847,0.8220338983050848,0.4152542372881356
2022-06-13,5.02,5.08,4.9,4.91,12689900.0,5.0760000000000005,,,,-0.0327029156816391,,,,,,,,,-0.0391389432485322,-0.018,,,0.0356130110945927,,,,-0.0027337876093405,0.0021938569815607,-0.0049276445909012,-10218804.0,,,,,,0.0244399185336048,-0.0391389432485322,,,-0.1833664923042786,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6530612244897959,0.0733197556008145,0.046843177189409335,0.47692307692307695,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6530612244897959,0.8140589569160998,0.6848072562358276
2022-06-14,4.88,5.02,4.82,5.0,7630707.0,5.054,,,,-0.0106846062524733,,,,,,,,,0.0183299389002036,-0.0215264187866928,,,0.0349983001694488,,,,-0.0049681468591895,0.0004726927771163,-0.0054408396363059,-2588097.0,,,,,,0.034,0.0183299389002036,,,-0.3986787129922221,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7596371882086168,0.04600000000000004,0.04200000000000004,0.34782608695652173,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7596371882086168,0.6394557823129252,0.7414965986394558
2022-06-15,5.01,5.15,4.95,5.03,11605085.0,5.058,,,,-0.0055357848952154,,,,,,,,,0.006,0.0039920159680639,,,0.0339815627600422,,,,-0.0049513969503269,-0.0007802988589709,-0.004171098091356,9016988.0,,,,,,0.0894632206759442,0.006,,,0.5208400741897179,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9387755102040816,0.04373757455268379,0.05765407554671964,0.5866666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9387755102040817,0.7210884353741497,0.7437641723356009
2022-06-16,5.03,5.23,5.03,5.06,9285883.0,5.022,5.051,,,0.0075667064914375,0.0017818253811126,,,,,,,,0.0059642147117295,-0.034351145038168,,,0.0241267080304271,,,,-0.003322197487618,-0.0013498317088007,-0.0019723657788172,18302871.0,,,,,,0.0454545454545456,0.0059642147117295,,,-0.199843603041253,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8208616780045351,0.01976284584980248,0.005928853754940677,0.17391304347826086,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8208616780045351,0.5850340136054422,0.546485260770975
2022-06-17,5.06,5.1,4.98,5.0,7334122.0,5.0,5.047,,,0.0,-0.0093124628492172,,,,,,,,-0.0118577075098813,-0.0215264187866928,-0.0079365079365079,,0.0223288039625644,0.0252331750528342,,,-0.0052948553008578,-0.0022129803291302,-0.0030818749717275,10968749.0,,,,,,0.066,-0.0118577075098813,,,-0.2101858272390466,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8752834467120182,0.028000000000000025,-0.008000000000000007,0.3162393162393162,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8752834467120182,0.6145124716553289,0.6190476190476191
2022-06-20,5.0,5.07,4.99,5.03,6011416.0,5.023999999999999,5.05,,,0.0011942675159237,-0.0039603960396038,,,,,,,,0.006,0.0244399185336048,0.006,,0.0107788654897327,0.0251622488686833,,,-0.0050211448865056,-0.0028160563061802,-0.0022050885803253,16980165.0,,,,,,0.0477137176938369,0.006,,,-0.180349604219837,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8235294117647058,0.011928429423459175,0.021868787276341894,0.6507936507936508,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8235294117647058,0.5248868778280543,0.670814479638009
