date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-10,1.6,1.64,1.59,1.62,84682978.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0432098765432098,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8813559322033898,0.006172839506172645,-0.01851851851851849,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8813559322033898,0.5423728813559322,0.3389830508474576
2022-06-13,1.6,1.64,1.56,1.58,66627094.0,,,,,,,,,,,,,,-0.0246913580246913,,,,,,,,-0.000897435897436,-0.0004985754985755,-0.0003988603988604,-66627094.0,,,,,,0.1075949367088606,-0.0246913580246913,,,-0.2132173953542352,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.943310657596372,-0.012658227848101222,-0.006329113924050667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9433106575963719,0.2857142857142857,0.4126984126984127
2022-06-14,1.62,1.66,1.58,1.66,79194638.0,,,,,,,,,,,,,,0.0506329113924048,,,,,,,,0.0013372837505134,0.0002538258330182,0.0010834579174951,12567544.0,,,,,,0.0180722891566265,0.0506329113924048,,,0.1886251259885354,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6281179138321995,-0.04819277108433728,-0.06024096385542166,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6281179138321995,0.12811791383219956,0.23129251700680273
2022-06-15,1.64,1.73,1.63,1.65,82316926.0,,,,,,,,,,,,,,-0.0060240963855421,,,,,,,,0.0019598584343207,0.0008317501559527,0.001128108278368,-69749382.0,,,,,,0.0545454545454546,-0.0060240963855421,,,0.0394254974686543,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8820861678004536,-0.06666666666666654,-0.042424242424242364,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8820861678004536,0.13151927437641722,0.2925170068027211
2022-06-16,1.63,1.65,1.61,1.63,41257636.0,1.628,,,,0.0012285012285011,,,,,,,,,-0.012121212121212,,,,,,,,0.001461050223444,0.0010189526986381,0.0004420975248058,-111007018.0,,,,,,0.0368098159509202,-0.012121212121212,,,-0.4987952295497526,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7845804988662132,-0.04294478527607348,-0.024539877300613355,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7845804988662132,0.17687074829931973,0.40589569160997735
2022-06-17,1.62,1.69,1.62,1.69,47039128.0,1.642,,,,0.0292326431181486,,,,,,,,,0.0368098159509202,0.0432098765432098,,,0.0328389662437565,,,,0.0036993710864667,0.0017454951101191,0.0019538759763476,-63967890.0,,,,,,-0.0355029585798817,0.0368098159509202,,,0.1401314413651815,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1609977324263038,-0.047337278106508784,-0.07100591715976323,0.8717948717948718,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.16099773242630386,0.1383219954648526,0.30839002267573695
2022-06-20,1.7,1.75,1.68,1.75,57297232.0,1.6759999999999995,,,,0.0441527446300717,,,,,,,,,0.0355029585798816,0.1075949367088606,,,0.0281322947586936,,,,0.007789208789928,0.0032749978108692,0.0045142109790587,-6670658.0,,,,,,-0.1085714285714285,0.0355029585798816,,,0.2180759813404704,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0248868778280542,-0.09714285714285709,-0.09714285714285709,0.9433106575963719,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024886877828054297,0.042986425339366516,0.12895927601809956
2022-06-21,1.74,1.75,1.67,1.69,61740320.0,1.682,,,,0.0047562425683709,,,,,,,,,-0.0342857142857143,0.0180722891566265,,,0.0312053261978617,,,,0.0075527418845047,0.004303020154759,0.0032497217297457,-68410978.0,,,,,,-0.0650887573964495,-0.0342857142857143,,,0.0775445487488819,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0361990950226244,-0.053254437869822424,-0.059171597633136064,0.6258503401360545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03619909502262444,0.10180995475113122,0.21040723981900453
2022-06-22,1.69,1.76,1.67,1.74,54713068.0,1.7,,,,0.0235294117647058,,,,,,,,,0.0295857988165679,0.0545454545454546,,,0.0323933307997817,,,,0.0097547568108544,0.005562398368522,0.0041923584423323,-13697910.0,,,,,,-0.1149425287356321,0.0295857988165679,,,-0.1138194942948142,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0181818181818181,-0.08045977011494243,-0.07471264367816088,0.8835616438356164,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01818181818181818,0.0659090909090909,0.10909090909090909
2022-06-23,1.75,1.75,1.66,1.69,79276838.0,1.7120000000000002,1.67,,,-0.0128504672897197,0.0119760479041917,,,,,,,,-0.028735632183908,0.0368098159509202,,,0.036019790105682,,,,0.0085994192784981,0.0062428673511786,0.0023565519273195,-92974748.0,,,,,,-0.0769230769230768,-0.028735632183908,,,0.4489561799020301,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0497737556561085,-0.041420118343195145,-0.053254437869822424,0.785876993166287,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.049773755656108594,0.2239819004524887,0.24660633484162897
