date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-09-20,71.88,86.26,71.88,73.73,9007578.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.132510511325105,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9869848156182212,-0.1174555811745559,-0.010036620100366322,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9869848156182213,0.210412147505423,0.6898047722342733
2022-09-21,66.5,74.0,66.5,68.07,6958372.0,,,,,,,,,,,,,,-0.0767665807676659,,,,,,,,-0.1269871794871733,-0.0705484330484296,-0.0564387464387436,-6958372.0,,,,,,0.1091523431761423,-0.0767665807676659,,,-0.2274980022376714,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9848156182212582,0.015425297487880352,0.07315998237108867,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9848156182212582,0.8937093275488069,0.9045553145336226
2022-09-22,74.88,74.88,74.88,74.88,1257988.0,,,,,,,,,,,,,,0.1000440722785367,,,,,,,,0.0493708205614495,-0.0214011979624135,0.0707720185238631,-5700384.0,,,,,,-0.0570245726495726,0.1000440722785367,,,-0.8192123100058462,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5683297180043384,-0.05194978632478631,-0.077190170940171,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5683297180043384,0.46637744034707157,0.3362255965292842
2022-09-23,82.37,82.37,82.0,82.37,5774847.0,,,,,,,,,,,,,,0.1000267094017095,,,,,,,,0.398795539985656,0.1209418704481791,0.2778536695374768,74463.0,,,,,,-0.1863542551899965,0.1000267094017095,,,3.590542199130676,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0173535791757049,-0.13439358989923522,-0.18404759014204208,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01735357917570499,0.05422993492407809,0.08893709327548807
2022-09-26,82.5,88.77,79.61,82.28,10357887.0,76.26599999999999,,,,0.0788555844019616,,,,,,,,,-0.0010926308121889,,,,,,,,0.5766907488651185,0.2565168580781586,0.3201738907869598,-10283424.0,,,,,,-0.1734321827904714,-0.0010926308121889,,,0.7936210258038006,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0347071583514099,-0.08507535245503162,-0.16200777831793878,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03470715835140998,0.0911062906724512,0.0911062906724512
2022-09-27,82.2,84.99,79.81,83.5,7470787.0,78.22,,,,0.0675019176681155,,,,,,,,,0.0148274185707339,0.132510511325105,,,0.0747869912065732,,,,0.724957940319058,0.3834904361857838,0.3414675041332742,-2812637.0,,,,,,-0.2207185628742516,0.0148274185707339,,,-0.2787344561685216,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0238611713665943,-0.07185628742514971,-0.15497005988023949,0.9869565217391304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02386117136659436,0.12147505422993492,0.08676789587852494
2022-09-28,83.0,83.88,75.36,75.5,7462448.0,79.70599999999999,,,,-0.0527689258023233,,,,,,,,,-0.0958083832335329,0.1091523431761423,,,0.0815931741672096,,,,0.4451425053958076,0.3990929301752984,0.0460495752205091,-10275085.0,,,,,,-0.084503311258278,-0.0958083832335329,,,-0.0011162143961539,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0911062906724512,-0.0018543046357616388,-0.0768211920529801,0.9847826086956522,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0911062906724512,0.33405639913232105,0.18872017353579176
2022-09-29,75.13,76.6,70.58,70.61,5506116.0,78.852,,,,-0.1045249327854715,,,,,,,,,-0.0647682119205298,-0.0570245726495726,,,0.0760957056450456,,,,0.0177929023000302,0.307459363128258,-0.2896664608282277,-15781201.0,,,,,,0.0053816739838548,-0.0647682119205298,,,-0.2621568686307763,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.403470715835141,0.026766746919699713,0.023367794929896712,0.5673913043478261,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.403470715835141,0.47288503253796094,0.5010845986984815
2022-09-30,69.5,70.78,66.66,67.02,4353586.0,75.782,,,,-0.1156211237497031,,,,,,,,,-0.050842656847472,-0.1863542551899965,,,0.0457284376276729,,,,-0.4565223564121936,0.1309757957815587,-0.5874981521937523,-20134787.0,,,,,,0.0638615338704864,-0.050842656847472,,,-0.2093181473110991,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7624190064794817,0.13279618024470308,0.10966875559534484,0.015217391304347827,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7624190064794817,0.896328293736501,0.7321814254859611
2022-10-10,67.56,69.32,66.08,68.01,3145589.0,72.928,74.59700000000001,,,-0.0674363756033347,-0.0883011381154738,,,,,,,,0.0147717099373323,-0.1734321827904714,,,0.0494608118186114,,,,-0.7353527424477733,-0.0631320870844391,-0.6722206553633342,-16989198.0,,,,,,0.1068960446993088,0.0147717099373323,,,-0.2774717210134358,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8275862068965517,0.11910013233348038,0.0782237906190264,0.03253796095444685,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8275862068965517,0.8793103448275862,0.4827586206896552
2022-10-11,67.22,67.57,63.81,65.07,3471288.0,69.242,73.731,,,-0.0602524479362238,-0.1174675509622817,,,,,,,,-0.0432289369210412,-0.2207185628742516,-0.1174555811745559,,0.0404287728488028,0.0692153209492992,,,-1.083157466112496,-0.2863078116559667,-0.7968496544565293,-20460486.0,,,,,,0.1910250499462118,-0.0432289369210412,,,0.1035414989052925,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9741379310344828,0.12171507607192256,0.15414169356078067,0.021691973969631236,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9741379310344828,0.9073275862068966,0.7974137931034483
