date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2023-04-10,10.0,17.7,10.0,14.2,448382497.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.2633802816901407,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0062240663900414,-0.29084507042253516,-0.24788732394366197,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.006224066390041493,0.01037344398340249,0.03319502074688797
2023-04-11,13.1,13.78,11.77,12.3,233021390.0,,,,,,,,,,,,,,-0.1338028169014083,,,,,,,,-0.0426282051282065,-0.0236823361823369,-0.0189458689458695,-233021390.0,,,,,,-0.1560975609756097,-0.1338028169014083,,,-0.4803066766453197,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0062240663900414,-0.20731707317073178,-0.12439024390243913,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.006224066390041493,0.02074688796680498,0.17219917012448133
2023-04-12,12.1,12.1,11.3,11.47,193938027.0,,,,,,,,,,,,,,-0.0674796747967479,,,,,,,,-0.0800550448064285,-0.0467859052905712,-0.0332691395158573,-426959417.0,,,,,,-0.0627724498692241,-0.0674796747967479,,,-0.1677243578368492,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0767634854771784,-0.10810810810810811,-0.04620749782040112,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07676348547717843,0.16390041493775934,0.43775933609958506
2023-04-13,11.53,11.77,11.25,11.53,127233661.0,,,,,,,,,,,,,,0.0052310374891018,,,,,,,,-0.0929492821479271,-0.0624239055810034,-0.0305253765669237,-299725756.0,,,,,,-0.0954032957502167,0.0052310374891018,,,-0.3439468114213619,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0394190871369294,-0.11882046834345183,-0.059843885516045026,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03941908713692946,0.12033195020746888,0.3921161825726141
2023-04-14,11.44,11.44,10.86,10.9,141488896.0,12.08,,,,-0.097682119205298,,,,,,,,,-0.054640069384215,,,,,,,,-0.1230681513925127,-0.0804641976477303,-0.0426039537447823,-441214652.0,,,,,,-0.0394495412844035,-0.054640069384215,,,0.1120398083963016,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5176715176715176,-0.06697247706422027,0.0009174311926605228,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5176715176715176,0.288981288981289,0.6465696465696466
2023-04-17,10.7,10.85,10.42,10.46,104447688.0,11.332,,,,-0.0769502294387575,,,,,,,,,-0.0403669724770642,-0.2633802816901407,,,0.0503886993704195,,,,-0.1576750619343876,-0.1013926347104247,-0.0562824272239628,-545662340.0,,,,,,-0.0372848948374761,-0.0403669724770642,,,-0.2617958655921663,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6742738589211619,-0.026768642447418833,0.021988527724665197,0.004158004158004158,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6742738589211619,0.5176348547717843,0.7780082987551867
2023-04-18,10.5,10.64,10.31,10.38,72142348.0,10.948,,,,-0.0518816222141029,,,,,,,,,-0.0076481835564053,-0.1560975609756097,,,0.0308858294227655,,,,-0.1807770475557948,-0.1214827118181636,-0.0592943357376311,-617804688.0,,,,,,-0.0606936416184972,-0.0076481835564053,,,-0.3092968414963862,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.504149377593361,-0.032755298651252596,0.00963391136801528,0.004158004158004158,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.504149377593361,0.46680497925311204,0.7199170124481328
2023-04-19,10.33,10.78,10.33,10.75,94256761.0,10.804,,,,-0.0049981488337652,,,,,,,,,0.035645472061657,-0.0627724498692241,,,0.0360838116260805,,,,-0.1757638542624082,-0.1345274911046255,-0.0412363631577827,-523547927.0,,,,,,-0.0483720930232557,0.035645472061657,,,0.3065385811950563,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4481327800829875,-0.013953488372093092,0.034418604651162754,0.07484407484407485,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.44813278008298757,0.5103734439834025,0.7738589211618258
2023-04-20,10.7,10.7,10.4,10.43,67407168.0,10.584,,,,-0.0145502645502645,,,,,,,,,-0.029767441860465,-0.0954032957502167,,,0.0352031942144767,,,,-0.1854943549575658,-0.1463010895025701,-0.0391932654549956,-590955095.0,,,,,,-0.0258868648130392,-0.029767441860465,,,-0.2848558842373121,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5975103734439834,0.0651965484180248,0.04314477468839906,0.037422037422037424,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5975103734439834,0.8983402489626556,0.8340248962655602
2023-04-21,10.5,10.74,10.42,10.47,71531673.0,10.498,11.289,,,-0.0026671746999429,-0.0725484985384001,,,,,,,,0.0038350910834132,-0.0394495412844035,,,0.0298579394907305,,,,-0.1876378050055507,-0.1555629133682796,-0.032074891637271,-519423422.0,,,,,,-0.0286532951289398,0.0038350910834132,,,0.0611879288564682,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2261410788381742,0.04106972301814715,0.02865329512893977,0.5155925155925156,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.22614107883817428,0.6950207468879668,0.6970954356846473
