date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,7.66,7.7,7.34,7.5,29724742.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0573333333333333,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0725623582766439,-0.01733333333333331,-0.006666666666666599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07256235827664399,0.26303854875283444,0.40589569160997735
2022-06-14,7.37,7.49,7.06,7.44,24313455.0,,,,,,,,,,,,,,-0.0079999999999998,,,,,,,,-0.0013461538461534,-0.000747863247863,-0.0005982905982904,-24313455.0,,,,,,-0.0591397849462366,-0.0079999999999998,,,-0.1820465590584437,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1111111111111111,-0.0026881720430108613,0.021505376344086002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1111111111111111,0.3197278911564626,0.63718820861678
2022-06-15,7.25,7.49,7.24,7.28,15556057.0,,,,,,,,,,,,,,-0.021505376344086,,,,,,,,-0.0066768576199365,-0.0031777789741226,-0.0034990786458138,-39869512.0,,,,,,-0.0260989010989011,-0.021505376344086,,,-0.3601873119225548,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3718820861678004,-0.016483516483516536,0.04670329670329676,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37188208616780044,0.3356009070294785,0.7074829931972789
2022-06-16,7.32,7.54,7.28,7.41,13435833.0,,,,,,,,,,,,,,0.0178571428571427,,,,,,,,-0.0042441328832776,-0.0035390099731588,-0.0007051229101187,-26433679.0,,,,,,-0.0364372469635627,0.0178571428571427,,,-0.1362957206958035,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1700680272108843,-0.04318488529014852,0.0013495276653170407,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17006802721088435,0.1746031746031746,0.5192743764172335
2022-06-17,7.25,7.31,7.12,7.19,13739196.0,7.364,,,,-0.0236284627919608,,,,,,,,,-0.029689608636977,,,,,,,,-0.0115871832823701,-0.0059331595772793,-0.0056540237050908,-40172875.0,,,,,,-0.0069541029207232,-0.029689608636977,,,0.0225786521758644,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3310657596371882,-0.009735744089012566,-0.04033379694019468,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3310657596371882,0.3242630385487528,0.46485260770975056
2022-06-20,7.15,7.2,7.05,7.07,12024550.0,7.278,,,,-0.028579280021984,,,,,,,,,-0.0166898470097357,-0.0573333333333333,,,0.0182478771074061,,,,-0.0209148221461159,-0.0099940230977593,-0.0109207990483565,-52197425.0,,,,,,0.0424328147100423,-0.0166898470097357,,,-0.124799587981713,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8076923076923077,0.00990099009900991,0.07213578500707207,0.07029478458049887,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8076923076923077,0.504524886877828,0.8280542986425339
2022-06-21,7.04,7.12,6.95,7.0,9665043.0,7.19,,,,-0.0264255910987483,,,,,,,,,-0.0099009900990099,-0.0591397849462366,,,0.0181736272038135,,,,-0.0297075952461582,-0.0149830022982701,-0.0147245929478881,-61862468.0,,,,,,0.06,-0.0099009900990099,,,-0.1962241414439626,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8054298642533937,0.02285714285714291,0.07999999999999985,0.10884353741496598,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8054298642533937,0.6040723981900452,0.8054298642533937
2022-06-22,7.01,7.22,6.91,7.09,10906003.0,7.151999999999999,,,,-0.0086689038031319,,,,,,,,,0.0128571428571429,-0.0260989010989011,,,0.0200718174618338,,,,-0.0308453781161386,-0.0187950294993472,-0.0120503486167913,-50956465.0,,,,,,0.0098730606488011,0.0128571428571429,,,0.1283967386384106,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4318181818181818,0.042313117066290484,0.11565585331452755,0.3698630136986301,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4318181818181818,0.7386363636363636,0.8295454545454546
2022-06-23,7.09,7.14,6.92,7.14,9309673.0,7.098000000000001,,,,0.0059171597633134,,,,,,,,,0.007052186177715,-0.0364372469635627,,,0.0173818963676363,,,,-0.028683263769766,-0.0210792606715971,-0.0076040030981688,-41646792.0,,,,,,-0.0070028011204481,0.007052186177715,,,-0.146371681724276,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3800904977375565,0.08543417366946793,0.09663865546218497,0.16856492027334852,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.38009049773755654,0.8891402714932126,0.8461538461538461
2022-06-24,7.13,7.17,7.1,7.14,7062007.0,7.087999999999999,7.226000000000001,,,0.0073363431151243,-0.0119014669249932,,,,,,,,0.0,-0.0069541029207232,,,0.0120695022728251,,,,-0.0267322089311825,-0.0223458492349404,-0.0043863596962421,-41646792.0,,,,,,-0.0028011204481792,0.0,,,-0.2414333994330413,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4527027027027027,0.03921568627450989,0.08123249299719881,0.32954545454545453,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4527027027027027,0.7882882882882883,0.831081081081081
