date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-06,26.02,31.22,26.02,31.22,594922.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.6105060858424087,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,1.5935297885970532,2.209160794362588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-06-07,34.34,34.34,34.34,34.34,98323.0,,,,,,,,,,,,,,0.099935938500961,,,,,,,,0.0700000000000002,0.038888888888889,0.0311111111111112,98323.0,,,,,,0.610658124635993,0.099935938500961,,,-0.8347295948040248,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,1.5937682003494462,1.6991846243447872,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-06-08,37.77,37.77,37.77,37.77,115013.0,,,,,,,,,,,,,,0.0998835177635411,,,,,,,,0.1955579888385159,0.1030975364092279,0.092460452429288,213336.0,,,,,,0.6108022239872914,0.0998835177635411,,,0.1697466513430225,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,1.476039184537993,1.4686258935663221,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-06-09,41.55,41.55,41.55,41.55,189589.0,,,,,,,,,,,,,,0.1000794281175534,,,,,,,,0.3843470540181499,0.1983717632415185,0.1859752907766314,402925.0,,,,,,0.6105896510228641,0.1000794281175534,,,0.6484136575865338,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,1.4758122743682311,1.2454873646209386,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-06-10,45.71,45.71,45.71,45.71,300936.0,38.118,,,,0.19917099533029,,,,,,,,,0.1001203369434418,,,,,,,,0.6443767091703734,0.3310481512498641,0.3133285579205092,703861.0,,,,,,0.6103697221614526,0.1001203369434418,,,0.5873072804856823,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,1.3386567490702252,1.0148763946619992,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.9915254237288136
2022-06-13,50.28,50.28,50.28,50.28,790921.0,41.93,,,,0.1991414261865014,,,,,,,,,0.0999781229490264,0.6105060858424087,,,9.866482107154869e-05,,,,0.9839935320413103,0.5080326525052435,0.4759608795360669,1494782.0,,,,,,0.610381861575179,0.0999781229490264,,,1.6282033389159158,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,1.279236276849642,0.6959029435163087,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.9954648526077098
2022-06-14,55.31,55.31,55.31,55.31,288441.0,46.124,,,,0.1991587893504465,,,,,,,,,0.1000397772474144,0.610658124635993,,,9.269729128974196e-05,,,,1.4127116391914851,0.7369827693963293,0.675728869795156,1783223.0,,,,,,0.610377870186223,0.1000397772474144,,,-0.6353099740682066,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,1.0066895678900738,0.596094738745254,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.9977324263038548,0.9909297052154195
2022-06-15,60.84,60.84,60.84,60.84,124897.0,50.738,,,,0.1991012653238204,,,,,,,,,0.0999819200867835,0.6108022239872914,,,6.166575614275637e-05,,,,1.9404715068944969,1.0262037446278638,0.9142677622666328,1908120.0,,,,,,0.5371466140696908,0.0999819200867835,,,-0.5669929032280432,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,0.6436554898093358,0.3969428007889544,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.9977324263038548,0.9886621315192744
2022-06-16,66.92,66.92,66.92,66.92,162858.0,55.812,,,,0.1990252992188061,,,,,,,,,0.0999342537804075,0.6105896510228641,,,7.176202310857848e-05,,,,2.5780611210235094,1.384690497379402,1.1933706236441073,2070978.0,,,,,,0.5372086072922893,0.0999342537804075,,,0.3039384452789098,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,0.5122534369396294,0.28646144650328753,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.9977324263038548,0.9750566893424036
2022-06-17,73.61,73.61,73.61,73.61,427810.0,61.39200000000001,49.755,,,0.1990161584571277,0.4794493015777308,,,,,,,,0.0999701135684398,0.6103697221614526,,,3.79719641498168e-05,,,,3.337439735491237,1.8222196836541584,1.515220051837079,2498788.0,,,,,,0.4522483358239371,0.0999701135684398,,,1.626889683036756,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9977324263038548,0.5122945252003803,0.23488656432549937,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9977324263038548,1.0,0.9705215419501134
