date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,max_ret_5d,max_ret_20d,min_ret_20d,ret_range_20d,reversal_1d,reversal_5d,ret_skew_5d,reversal_vol_adj,beta_60d,r_squared,market_corr,idio_vol_20d,idio_mom_20d,amihud_illiq,amihud_illiq_log,turnover_5d,turnover_std_20d,turnover_trend,dollar_vol_growth,path_volatility,consecutive_ret,up_days_ratio,streak_signal,overnight_gap,intraday_ret,gap_ma_divergence,gap_fill_prob,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,max_ret_5d_norm,max_ret_20d_norm,min_ret_20d_norm,ret_range_20d_norm,reversal_1d_norm,reversal_5d_norm,ret_skew_5d_norm,reversal_vol_adj_norm,beta_60d_norm,r_squared_norm,market_corr_norm,idio_vol_20d_norm,idio_mom_20d_norm,amihud_illiq_norm,amihud_illiq_log_norm,turnover_5d_norm,turnover_std_20d_norm,turnover_trend_norm,dollar_vol_growth_norm,path_volatility_norm,consecutive_ret_norm,up_days_ratio_norm,streak_signal_norm,overnight_gap_norm,intraday_ret_norm,gap_ma_divergence_norm,gap_fill_prob_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-07-12,6.83,6.92,6.77,6.78,19492118.0,7.018000000000001,7.175,7.188,,-0.0339127956682816,-0.0550522648083623,-0.056761268781302,,7.188,7.759815207544313,6.616184792455687,0.1432413875747565,0.1591027288637613,-0.0131004366812227,-0.0762942779291552,-0.0862533692722371,0.0727848101265822,0.0116513653318835,0.0139259857297993,0.0256827190875514,26.760563353898007,-0.02717556301209,0.032225824603837,-0.059401387615927,116798703.0,43.69929496762016,0.2600000000000001,0.4003839949303296,0.0927835051450737,,-0.0545722713864307,-0.0131004366812227,0.0256827190875514,26.760563353898007,-0.3465434109013882,0.0,0.0,0.0,0.5,-0.0027855153203342,0.0585443037974684,-0.032394366197183,0.0909386699946515,0.0131004366812227,0.0762942779291552,-0.6136005292007601,0.9407188001864756,,,,,,0.0058966656858166,-5.133368225818134,0.4530710792687028,,-0.0685980347607862,-0.4962620205328634,1.538391984222599,1.0,0.45,0.0,-0.0058224163026809,-0.0073206442165838,-0.008632865273904,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.0696629213483146,-0.06342182890855463,0.0,0.10810810810810811,0.8041002277904328,0.5785876993166287,0.049886621315192746,0.09339407744874716,0.16173120728929385,0.5,0.5,0.5,0.5,0.0696629213483146,0.07865168539325842,0.5483146067415731
2022-07-13,6.8,6.89,6.78,6.87,25560080.0,6.956,7.13,7.197,,-0.0123634272570443,-0.0364656381486675,-0.0454355981659024,,7.197,7.740791755807505,6.653208244192495,0.1993334336833098,0.1511162305960676,0.0132743362831857,-0.0431754874651809,-0.0614754098360655,0.0269058295964124,0.0165736182152696,0.0154349319969902,0.0223902894603187,19.379844940207875,-0.0415072557300506,0.0173916429844592,-0.0588988987145099,142358783.0,39.18136321377181,0.2385714285714286,0.5758981411514942,0.1595744680681307,,-0.0494905385735079,0.0132743362831857,0.0223902894603187,19.379844940207875,0.3113033688796671,0.0,0.0,0.0,0.5,0.0132743362831857,0.0583214793741109,-0.032394366197183,0.0907158455712939,-0.0132743362831857,0.0431754874651809,-0.2421096816596497,-0.8600190917441225,,,,,,0.0058824706381974,-5.135778428756686,0.5200888020438011,,-0.0296555746726152,-0.7647446621910202,2.15515015721941,1.0,0.45,0.0,0.002949852507331,0.0102941176469074,0.0015993957786388,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.085201793721973,-0.06550218340611358,-0.0029112081513829047,0.12808988764044943,0.6318181818181818,0.4681818181818182,0.01580135440180587,0.33181818181818185,0.16590909090909092,0.5,0.5,0.5,0.5,0.08520179372197309,0.11883408071748879,0.5717488789237668
2022-07-14,6.77,6.95,6.61,6.81,26476271.0,6.886,7.069,7.2015,,-0.0110368864362475,-0.0366388456641675,-0.0543636742345345,,7.2015,7.729944589536618,6.673055410463382,0.1295732724255384,0.1467595888437909,-0.0087336244541484,-0.0488826815642459,-0.0822102425876011,0.0133928571428572,0.0162554208400422,0.0137646791283022,0.0224943521952479,19.379844940207875,-0.056273259515672,0.002588757835757,-0.0588620173514291,115882512.0,25.81035138487369,0.2314285714285714,0.6334433307008995,0.0340909090870344,,-0.0587371512481643,-0.0087336244541484,0.0224943521952479,19.379844940207875,0.0358446061201687,0.0,0.0,0.0,0.5,0.0132743362831857,0.0583214793741109,-0.032394366197183,0.0907158455712939,0.0087336244541484,0.0488826815642459,0.0902859692540597,0.634495312915892,,,,,,0.0060819900670747,-5.102423322895725,0.6024278692182734,,0.0356260711519422,-0.6568435958668752,1.5516456038443776,1.0,0.4,0.0,-0.0145560407567023,0.005908419497697,-0.0144824744576558,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.0717488789237668,-0.06020558002936849,0.017621145374449254,0.14157303370786517,0.5909090909090909,0.475,0.020316027088036117,0.3431818181818182,0.1590909090909091,0.5,0.5,0.5,0.5,0.07174887892376682,0.09865470852017937,0.5964125560538116
2022-07-15,6.81,6.81,6.51,6.51,30063631.0,6.767999999999999,6.992,7.175999999999999,,-0.0381205673758864,-0.0689359267734553,-0.0928093645484948,,7.175999999999999,7.784480419613178,6.56751958038682,-0.0472649394524972,0.1695876308820233,-0.0440528634361233,-0.0830985915492957,-0.1057692307692308,-0.0726495726495726,0.022186250906604,0.0176399249163432,0.0221576121071468,17.123287654813254,-0.0879458392791665,-0.0155868270053558,-0.0723590122738106,85818881.0,27.582658678345453,0.2271428571428571,0.7727317586964694,0.0,,-0.0307219662058372,-0.0440528634361233,0.0221576121071468,17.123287654813254,0.1354934008644948,0.0,0.0,0.0,0.5,0.0132743362831857,0.0583214793741109,-0.0440528634361233,0.1023743428102342,0.0440528634361233,0.0830985915492957,0.188204213638094,2.497338474812601,,,,,,0.0068456815841603,-4.984137251179703,0.6755900416524468,,0.0499183903228264,-0.6828204173147536,1.4441449494311511,1.0,0.35,0.0,0.0,-0.0440528634354764,0.0033603297528851,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.0671140939597315,0.02304147465437789,0.09062980030721968,0.12134831460674157,0.3,0.4340909090909091,0.03160270880361174,0.2772727272727273,0.10227272727272728,0.5,0.5,0.5,0.5,0.06711409395973154,0.4608501118568233,0.7181208053691275
2022-07-18,6.52,6.83,6.5,6.74,32021923.0,6.742,6.936,7.165000000000001,,-0.0002966478789676,-0.0282583621683967,-0.0593161200279135,,7.165000000000001,7.797405599362674,6.532594400637327,0.1639814697682106,0.1765263361769287,0.0353302611367127,-0.0189228529839883,-0.0767123287671232,-0.0316091954022987,0.0298045802002771,0.0227307313385226,0.0237499886005687,29.2682926579417,-0.0954208844910784,-0.0316020415183288,-0.0638188429727495,117840804.0,36.41311766059104,0.2378571428571428,0.8826723702106951,0.199999999982609,,-0.0860534124629079,0.0353302611367127,0.0237499886005687,29.2682926579417,0.065138239622486,0.0,0.0,0.0,0.5,0.0353302611367127,0.0583214793741109,-0.0440528634361233,0.1023743428102342,-0.0353302611367127,0.0189228529839883,-0.0773519073340571,-1.554294952288126,,,,,,0.00759155840059,-4.880718385779431,0.736604146945181,,0.0453060868202926,-0.6333130519146983,2.415897310007286,1.0,0.4,0.0,0.0015360983102682,0.0337423312878261,0.0027884294472714,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.0268456375838926,-0.005934718100890191,0.053412462908011715,0.36629213483146067,0.41363636363636364,0.4659090909090909,0.13318284424379231,0.5659090909090909,0.10909090909090909,0.5,0.5,0.5,0.5,0.026845637583892617,0.436241610738255,0.6957494407158836
2022-07-19,6.73,6.74,6.33,6.41,66311138.0,6.668000000000001,6.843000000000001,7.134,,-0.0386922615476905,-0.063276340786205,-0.1014858424446313,,7.134,7.849582942340314,6.418417057659687,-0.005881259292997,0.2006119827110409,-0.0489614243323441,-0.0545722713864307,-0.1267029972752043,-0.0881934566145092,0.0363102775388145,0.0255622301643768,0.0258345235367814,25.668449178643925,-0.1235210759145504,-0.0500304054475076,-0.0734906704670427,51529666.0,34.18449391204763,0.2521428571428571,1.810279907399616,0.0,,-0.0093603744149767,-0.0489614243323441,0.0258345235367814,25.668449178643925,1.070804367370442,0.0,0.0,0.0,0.5,0.0353302611367127,0.0583214793741109,-0.0489614243323441,0.1072829037064551,0.0489614243323441,0.0545722713864307,0.1485918253514473,1.91538155418998,,,,,,0.0080468168058514,-4.822478693598287,0.985156708889149,,0.1915011197491989,0.0200881411935069,1.8058853063629656,1.0,0.35,0.0,-0.0014836795252005,-0.0475482912325773,0.0026858985532509,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.3512304250559284,-0.03120124804992197,0.09360374414976591,0.06741573033707865,0.11363636363636363,0.5363636363636364,0.04054054054054054,0.9183673469387755,0.011337868480725623,0.5,0.5,0.5,0.5,0.3512304250559284,0.6286353467561522,0.8277404921700223
2022-07-20,6.42,6.62,6.39,6.53,45498336.0,6.6,6.7780000000000005,7.088500000000001,,-0.0106060606060605,-0.0365889642962525,-0.0787895887705438,,7.088500000000001,7.837120485679458,6.339879514320543,0.1269805524318528,0.2112211287772861,0.0187207488299532,-0.0494905385735079,-0.0905292479108634,-0.1223118279569892,0.0372754843612376,0.0271997645418614,0.0220190335346416,26.455026435430145,-0.1354113922548876,-0.0671396969918689,-0.0682716952630187,97028002.0,35.280571248477656,0.2471428571428572,1.3176499796671932,0.09599999999232,,-0.0168453292496172,0.0187207488299532,0.0220190335346416,26.455026435430145,-0.3138658546321434,0.0,0.0,0.0,0.5,0.0353302611367127,0.0353302611367127,-0.0489614243323441,0.0842916854690569,-0.0187207488299532,0.0494905385735079,0.0846957460332347,-0.688268780132799,,,,,,0.007913966552123,-4.839126162446332,1.1605665668882443,,0.2460354617888873,-0.543653195446433,2.493486579191251,1.0,0.35,0.0,0.0015600624024717,0.017133956386026,0.0071781609886598,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.3758389261744966,0.02297090352220521,0.06278713629402755,0.08314606741573034,0.036281179138321996,0.3922902494331066,0.07865168539325842,0.8529411764705882,0.020361990950226245,0.5,0.5,0.5,0.5,0.37583892617449666,0.8769574944071589,0.7628635346756152
2022-07-21,6.51,6.53,6.4,6.41,28428585.0,6.5200000000000005,6.703,7.026000000000001,,-0.0168711656441717,-0.0437117708488736,-0.0876743524053516,,7.026000000000001,7.782401452863978,6.269598547136023,0.0928088201860873,0.2153149595369234,-0.0183767228177641,-0.0587371512481643,-0.1047486033519553,-0.1631853785900783,0.0374723179347991,0.0272438839417483,0.0204669825134814,26.737967894420777,-0.1517642496172637,-0.0840908381373673,-0.0676734114798964,68599417.0,35.14470706765319,0.2457142857142857,0.8587785381830153,0.0,,-0.001560062402496,-0.0183767228177641,0.0204669825134814,26.737967894420777,-0.3751730832529787,0.0,0.0,0.0,0.5,0.0353302611367127,0.0353302611367127,-0.0489614243323441,0.0842916854690569,0.0183767228177641,0.0587371512481643,0.3355218234653547,0.6745265392263375,,,,,,0.0080793111058432,-4.818448669261596,1.2223695031746822,,0.2308639782131873,-0.5823229039487352,2.303846203997189,1.0,0.3,0.0,-0.0030627871362471,-0.0153609831026825,0.0053480857815791,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.3982102908277405,0.014040561622464809,0.07020280811232449,0.0696629213483146,0.029411764705882353,0.334841628959276,0.06741573033707865,0.600451467268623,0.01580135440180587,0.5,0.5,0.5,0.5,0.3982102908277405,0.8076062639821029,0.7807606263982103
2022-07-22,6.38,6.44,6.2,6.31,28522550.0,6.480000000000001,6.6240000000000006,6.961499999999999,,-0.0262345679012347,-0.0474033816425122,-0.0935861524096817,,6.961499999999999,7.731688630347,6.191311369652998,0.0770516634904248,0.2212708842450443,-0.015600624024961,-0.0307219662058372,-0.1112676056338027,-0.1697368421052631,0.0332042833206679,0.0272721938691469,0.0205239366371386,24.61538459771204,-0.1700318773024678,-0.1013003503145681,-0.0687315269878996,40076867.0,35.12269958790971,0.2407142857142857,0.9143975781068884,0.0,,0.0554675118858953,-0.015600624024961,0.0205239366371386,24.61538459771204,0.0033052999296305,0.0,0.0,0.0,0.5,0.0353302611367127,0.0353302611367127,-0.0489614243323441,0.0842916854690569,0.015600624024961,0.0307219662058372,0.0078540152667538,0.5720340667351544,,,,,,0.0084355011106055,-4.775306156259606,1.287367791357847,,0.222363356637551,-0.6451630581995516,2.233762527327318,1.0,0.3,0.0,-0.0046801872074153,-0.0109717868336838,0.0041435041685731,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.8791946308724832,0.020602218700475516,0.07923930269413626,0.06502242152466367,0.02708803611738149,0.3340857787810384,0.07415730337078652,0.6997742663656885,0.02708803611738149,0.5,0.5,0.5,0.5,0.8791946308724832,0.8031319910514542,0.8210290827740492
2022-07-25,6.31,6.34,6.14,6.16,20360421.0,6.364,6.553,6.895999999999999,,-0.0320553111250785,-0.0599725316648862,-0.1067285382830625,,6.895999999999999,7.705896679570269,6.0861033204297295,0.0456210535428532,0.2348888281782265,-0.0237717908082407,-0.0860534124629079,-0.1033478893740902,-0.1753681392235608,0.0242148070164383,0.0266638214663434,0.0207147964691424,21.359223286454903,-0.1933000153994584,-0.1197185238070797,-0.0735814915923787,19716446.0,28.98827776307985,0.2435714285714285,0.6859170147589849,0.0,,0.0876623376623377,-0.0237717908082407,0.0207147964691424,21.359223286454903,-0.2861640701830656,0.0,0.0,0.0,0.5,0.0187207488299532,0.0353302611367127,-0.0489614243323441,0.0842916854690569,0.0237717908082407,0.0860534124629079,0.4938053944450917,0.8915372745460766,,,,,,0.0091566689691316,-4.6932728160906825,1.2742500002897232,,0.1869961359818938,-0.6678222191894982,2.321506844750867,1.0,0.3,0.0,0.0,-0.023771790807864,0.0086093542657182,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.9151785714285714,0.08116883116883122,0.1071428571428572,0.02466367713004484,0.02708803611738149,0.3476297968397291,0.04943820224719101,0.5124153498871332,0.011286681715575621,0.5,0.5,0.5,0.5,0.9151785714285714,0.8995535714285714,0.8392857142857143
2022-07-26,6.19,6.39,6.12,6.35,27345927.0,6.351999999999999,6.51,6.842499999999999,,-0.0003148614609571,-0.0245775729646697,-0.0719766167336499,,6.842499999999999,7.648004091923352,6.036995908076647,0.1942908143126525,0.235441459089976,0.0308441558441556,-0.0093603744149767,-0.0634218289085546,-0.1442048517520215,0.0246709013937915,0.029646979283964,0.0225877742660232,30.14354064966461,-0.1952583663034257,-0.1348384715631291,-0.0604198947402966,47062373.0,34.89451241182292,0.2428571428571428,0.9356136659321176,0.1507936507816826,,-0.0220472440944881,0.0308441558441556,0.0225877742660232,30.14354064966461,0.3430924144446718,0.0,0.0,0.0,0.5,0.0308441558441556,0.0353302611367127,-0.0489614243323441,0.0842916854690569,-0.0308441558441556,0.0093603744149767,0.678330455197405,-1.040381060231692,,,,,,0.0099210908541857,-4.613092398591286,1.0274863695469496,,-0.1035905074305503,-0.3581330772355281,4.062742371129572,1.0,0.35,0.0,0.0048701298700508,0.0258481421643642,0.0113686551992403,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.7706013363028953,0.06771653543307088,0.07086614173228356,0.348993288590604,0.04279279279279279,0.43018018018018017,0.05829596412556054,0.7545045045045045,0.036036036036036036,0.5,0.5,0.5,0.5,0.7706013363028953,0.8953229398663697,0.7483296213808464
2022-07-27,6.36,6.56,6.31,6.42,33554778.0,6.33,6.465000000000001,6.797500000000001,,0.014218009478673,-0.0069605568445476,-0.0555351232070615,,6.797500000000001,7.59115576523088,6.003844234769122,0.2621764897553525,0.2335140169824797,0.0110236220472441,-0.0168453292496172,-0.0655021834061135,-0.1229508196721311,0.0232842227964365,0.0294914110600768,0.0229093454151835,32.71028035243252,-0.1893497897635629,-0.1457476497163328,-0.0436021400472301,80617151.0,37.169111402674886,0.2514285714285714,1.151944021473793,0.2063492063328293,,0.0404984423676011,0.0110236220472441,0.0229093454151835,32.71028035243252,0.2270484741658236,0.0,0.0,0.0,0.5,0.0308441558441556,0.0353302611367127,-0.0489614243323441,0.0842916854690569,-0.0110236220472441,0.0168453292496172,0.9265670310439768,-0.3737909314481055,,,,,,0.0099178874653032,-4.613415337490529,0.9489723803467004,,-0.2133935507028606,-0.1718064658286586,3.899348450083484,1.0,0.4,0.0,0.0015748031495816,0.0094339622640025,0.0076147189770166,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.9466666666666668,0.06697819314641751,0.014018691588784993,0.37360178970917224,0.0472972972972973,0.46846846846846846,0.10986547085201794,0.8359550561797753,0.07865168539325842,0.5,0.5,0.5,0.5,0.9466666666666667,0.8844444444444445,0.6622222222222223
2022-07-28,6.42,6.48,6.33,6.4,47357630.0,6.328,6.424,6.7465,,0.0113780025284451,-0.0037359900373598,-0.0513599644259986,,6.7465,7.501895330448342,5.9911046695516585,0.270649892804202,0.2239369541057273,-0.0031152647975076,-0.001560062402496,-0.0602055800293684,-0.1374663072776279,0.0217427443076036,0.0294946381707828,0.0224428824283576,33.33333331111113,-0.184034702376568,-0.153408944986599,-0.030625757389969,33259521.0,35.59887551530349,0.2435714285714285,1.5881876921652156,0.2033898304912383,,0.015625,-0.0031152647975076,0.0224428824283576,33.33333331111113,0.411352803466618,0.0,0.0,0.0,0.5,0.0308441558441556,0.0353302611367127,-0.0489614243323441,0.0842916854690569,0.0031152647975076,0.001560062402496,0.5726339758192499,0.1056213935871061,,,,,,0.0096949826131789,-4.636146783669224,1.053979635889583,,-0.151523595840903,0.2171153626799509,4.149075177720196,1.0,0.35,0.0,0.0,-0.0031152647974591,0.007139658892132,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.8977777777777778,0.08281249999999996,0.006250000000000089,0.3959731543624161,0.05393258426966292,0.46741573033707867,0.1210762331838565,0.8856502242152466,0.07399103139013453,0.5,0.5,0.5,0.5,0.8977777777777778,0.9088888888888889,0.6222222222222222
2022-07-29,6.46,6.74,6.45,6.66,105055854.0,6.398000000000001,6.439,6.7155000000000005,,0.0409502969678023,0.0343220997049231,-0.0082644628099174,,6.7155000000000005,7.428402887016031,6.00259711298397,0.4610746421027891,0.2123156539365391,0.0406249999999999,0.0554675118858953,0.0230414746543778,-0.0851648351648352,0.025882795736679,0.0294461637932296,0.024639810759265,45.07042250558752,-0.1582974388582423,-0.1543870405236139,-0.0039103983346283,138315375.0,50.47236009016449,0.2464285714285714,3.099546995396206,0.4237288135234129,,-0.0330330330330329,0.0406249999999999,0.024639810759265,45.07042250558752,1.2183511717119289,0.0,0.0,0.0,0.5,0.0406249999999999,0.0406249999999999,-0.0489614243323441,0.0895864243323441,-0.0406249999999999,-0.0554675118858953,-0.2886846762335522,-1.3796364153682026,,,,,,0.0094350394545126,-4.663324918451905,1.3788578318079834,,0.0970441319121898,3.0809994328731687,10.0,1.0,0.4,0.0,0.0093749999998534,0.0309597523215022,0.0133136536522203,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.4733333333333333,0.06606606606606591,-0.018018018018018056,0.8791946308724832,0.1681614349775785,0.5627802690582959,0.3609865470852018,0.9820627802690582,0.452914798206278,0.5,0.5,0.5,0.5,0.47333333333333333,0.8644444444444445,0.4666666666666667
2022-08-01,6.8,6.92,6.45,6.7,123161224.0,6.506,6.4350000000000005,6.6855,,0.029818628957885,0.0411810411810411,0.0021688729339615,,6.6855,7.343198539165973,6.027801460834027,0.5110232873310658,0.1967537324526618,0.006006006006006,0.0876623376623377,-0.0059347181008901,-0.0821917808219178,0.0181037339650228,0.0272075142458403,0.0246985351058537,48.07692304456361,-0.1333345743652918,-0.1501751804652151,0.0168406060999233,261476599.0,61.801535006148086,0.2692857142857142,3.1726712993793345,0.457627118605286,,-0.0059701492537312,0.006006006006006,0.0246985351058537,48.07692304456361,0.1723404199826883,0.0,0.0,0.0,0.5,0.0406249999999999,0.0406249999999999,-0.0489614243323441,0.0895864243323441,-0.006006006006006,-0.0876623376623377,0.4112573506847247,-0.2207480598801678,,,,,,0.0093951012486687,-4.667566869307321,1.733542183328591,,0.3795894572969249,3.5853987632483832,10.0,1.0,0.4,0.0,0.0210210210207053,-0.0147058823527248,0.0253910801156483,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.6570155902004454,0.05970149253731338,-0.028358208955223896,0.9149888143176734,0.1842696629213483,0.5685393258426966,0.4134831460674157,0.9887640449438202,0.5595505617977528,0.5,0.5,0.5,0.5,0.6570155902004454,0.8407572383073497,0.35634743875278396
2022-08-02,6.5,6.51,6.21,6.21,78761018.0,6.478,6.415000000000001,6.629,,-0.0413707934547699,-0.0319563522992987,-0.0632071202292954,,6.629,7.242631125265611,6.0153688747343885,0.1585896780948865,0.1851353523175001,-0.0731343283582089,-0.0220472440944881,-0.0312012480499219,-0.1539509536784741,0.0421223316363102,0.0325621032739066,0.0289944218089141,36.69354836638267,-0.1492808682780344,-0.149996271580377,0.0007154033023425,182715581.0,53.52110897945864,0.2964285714285714,1.900684142124595,0.0490196078383312,,0.0917874396135265,-0.0731343283582089,0.0289944218089141,36.69354836638267,-0.3605047478255007,0.0,0.0,0.0,0.5,0.0406249999999999,0.0406249999999999,-0.0731343283582089,0.1137593283582089,0.0731343283582089,0.0220472440944881,-1.3556113369349487,2.2459952146953293,,,,,,0.0100012635016019,-4.605043843809304,1.872137634974492,,0.5737083614288554,1.5255844427495489,7.731045321488044,1.0,0.35,0.0,-0.0298507462682112,-0.0446153846146982,-0.0216288216438481,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.9042316258351892,0.1288244766505635,0.03864734299516903,0.7695749440715883,0.09213483146067415,0.6426966292134831,0.4134831460674157,0.9191011235955057,0.30337078651685395,0.5,0.5,0.5,0.5,0.9042316258351893,0.8730512249443207,0.4755011135857461
2022-08-03,6.21,6.83,6.21,6.68,138697440.0,6.529999999999999,6.43,6.604000000000001,,0.0229709035222052,0.0388802488335926,0.0115081768625073,,6.604000000000001,7.161263993000392,6.04673600699961,0.5681903019913278,0.1687655944857518,0.075684380032206,0.0404984423676011,0.0229709035222052,-0.0696378830083565,0.0555619283286449,0.040689715620333,0.0342549328701371,47.75086502877121,-0.124398533180738,-0.1448756603911135,0.0204771272103755,321413021.0,63.42809422630758,0.3164285714285714,2.929096603051089,0.5199999999479996,,0.0254491017964071,0.075684380032206,0.0342549328701371,47.75086502877121,0.7609909511327038,0.0,0.0,0.0,0.5,0.075684380032206,0.075684380032206,-0.0731343283582089,0.148818708390415,-0.075684380032206,-0.0404984423676011,-0.572364136015947,-1.86003708043568,,,,,,0.0096666915398889,-4.639069164575018,2.082434645833584,,0.7493322930307966,5.316092519040294,10.0,1.0,0.4,0.0,0.0,0.0756843800309873,0.0035463085999296,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新能源,0.0214079868258543,0.0359081419624216,0.8,0.0103427818640665,-0.2590157116835371,0.4677060133630289,0.038922155688622784,-0.02395209580838331,0.9464285714285714,0.3752808988764045,0.7730337078651686,0.679372197309417,0.9730337078651685,0.8449438202247191,0.5,0.5,0.5,0.5,0.46770601336302897,0.24721603563474387,0.24498886414253898
