date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-05-25,2.95,3.09,2.95,3.06,38723174.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0294117647058823,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.375,0.10130718954248374,0.009803921568627416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.75,0.375
2022-05-26,3.04,3.09,2.97,3.09,35805151.0,,,,,,,,,,,,,,0.0098039215686274,,,,,,,,0.0006730769230767,0.0003739316239315,0.0002991452991452,35805151.0,,,,,,-0.035598705501618,0.0098039215686274,,,-0.0753559870892814,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5,0.04530744336569592,-0.009708737864077555,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.4166666666666667
2022-05-27,3.05,3.08,3.02,3.05,24909835.0,,,,,,,,,,,,,,-0.0129449838187701,,,,,,,,-0.0003827640096205,6.381046263967818e-05,-0.0004465744722602,10895316.0,,,,,,-0.022950819672131,-0.0129449838187701,,,-0.3042946530235272,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1470588235294117,0.09836065573770503,0.016393442622950838,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.14705882352941177,0.7352941176470589,0.20588235294117646
2022-05-30,3.04,3.08,3.01,3.06,24927821.0,,,,,,,,,,,,,,0.0032786885245903,,,,,,,,-0.0004925543988605,-0.0001246600188983,-0.0003678943799622,35823137.0,,,,,,-0.0065359477124182,0.0032786885245903,,,0.0007220441243387,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2926829268292683,0.05882352941176472,0.019607843137254832,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2926829268292683,0.7073170731707317,0.2926829268292683
2022-05-31,3.03,3.05,2.96,3.02,19413801.0,3.056,,,,-0.0117801047120419,,,,,,,,,-0.0130718954248366,,,,,,,,-0.0021335354012133,-0.0007222550279163,-0.0014112803732969,16409336.0,,,,,,0.0430463576158939,-0.0130718954248366,,,-0.2211994381699066,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.717391304347826,0.0993377483443707,0.009933774834437026,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.717391304347826,0.8913043478260869,0.34782608695652173
2022-06-01,3.02,3.03,2.96,2.97,18209342.0,3.038,,,,-0.0223831468071098,,,,,,,,,-0.0165562913907284,-0.0294117647058823,,,0.0116778196278244,,,,-0.0052179134303704,-0.0019408284087532,-0.0032770850216171,-1800006.0,,,,,,0.1346801346801347,-0.0165562913907284,,,-0.0620413797380533,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.96,0.07407407407407396,0.026936026936026813,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.96,0.82,0.5
2022-06-02,2.97,3.0,2.92,2.98,21652378.0,3.016,,,,-0.0119363395225464,,,,,,,,,0.0033670033670032,-0.035598705501618,,,0.0097016442554014,,,,-0.0066530615143181,-0.0031333688968317,-0.0035196926174863,19852372.0,,,,,,0.0838926174496643,0.0033670033670032,,,0.1890807476733647,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8846153846153846,0.10067114093959728,0.020134228187919545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8846153846153846,0.9230769230769231,0.5192307692307693
2022-06-06,2.97,2.99,2.92,2.98,28519500.0,3.002,,,,-0.0073284477015324,,,,,,,,,0.0,-0.022950819672131,,,0.0095056921123765,,,,-0.0075083999744722,-0.0041847711372663,-0.0033236288372058,19852372.0,,,,,,0.1241610738255034,0.0,,,0.3171532475555341,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9402985074626866,0.0738255033557047,0.03691275167785224,0.15151515151515152,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9402985074626866,0.835820895522388,0.6119402985074627
2022-06-07,2.98,3.12,2.92,3.04,45437760.0,2.998,,,,0.0140093395597065,,,,,,,,,0.0201342281879195,-0.0065359477124182,,,0.0146133601103238,,,,-0.0050096438634792,-0.0043753208292362,-0.0006343230342429,65290132.0,,,,,,0.0657894736842106,0.0201342281879195,,,0.5932172723925735,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8714285714285714,0.019736842105263275,0.05592105263157898,0.28205128205128205,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8714285714285714,0.7285714285714285,0.7
2022-06-08,2.99,3.19,2.99,3.15,73588533.0,3.024,3.04,,,0.0416666666666667,0.0361842105263157,,,,,,,,0.0361842105263157,0.0430463576158939,,,0.0201749039933721,,,,0.0025018191572092,-0.0028344422548441,0.0053362614120533,138878665.0,,,,,,0.053968253968254,0.0361842105263157,,,0.6195457918700218,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8947368421052632,-0.025396825396825418,-0.01904761904761909,0.7272727272727273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8947368421052632,0.4473684210526316,0.39473684210526316
