date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-08-15,20.23,24.28,20.23,24.28,1119742.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0177100494233937,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6607538802660754,-0.0704283360790775,0.05518945634266892,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6607538802660754,0.16186252771618626,0.7605321507760532
2022-08-16,26.71,26.71,26.71,26.71,192137.0,,,,,,,,,,,,,,0.1000823723228994,,,,,,,,0.0545192307692339,0.0302884615384632,0.0242307692307706,192137.0,,,,,,-0.0681392736802696,0.1000823723228994,,,-0.828409580063979,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0620842572062084,-0.15537251965555976,0.0550355672032945,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.06208425720620843,0.026607538802660754,0.811529933481153
2022-08-17,29.38,29.38,29.38,29.38,599717.0,,,,,,,,,,,,,,0.0999625608386372,,,,,,,,0.1522648615855324,0.0802787894266063,0.071986072158926,791854.0,,,,,,-0.2093260721579305,0.0999625608386372,,,2.1212988648724607,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0066518847006651,-0.263784887678693,-0.09462219196732469,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0066518847006651885,0.0066518847006651885,0.25942350332594233
2022-08-18,32.27,32.27,29.4,30.04,35972999.0,,,,,,,,,,,,,,0.0224642614023145,,,,,,,,0.2168189140928298,0.1265322191915872,0.0902866949012426,36764853.0,,,,,,-0.2509986684420772,0.0224642614023145,,,58.98329045199653,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0022026431718061,-0.28295605858854866,-0.15046604527296936,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0022026431718061676,0.004405286343612335,0.16299559471365638
2022-08-19,27.05,28.2,27.04,27.04,17382793.0,27.49,,,,-0.0163695889414332,,,,,,,,,-0.099866844207723,,,,,,,,0.1279551324662335,0.1269555037211702,0.0009996287450633,19382060.0,,,,,,-0.173076923076923,-0.099866844207723,,,-0.5167822121252665,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0087912087912087,-0.12389053254437865,-0.15051775147928992,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.008791208791208791,0.06153846153846154,0.17802197802197803
2022-08-22,25.6,25.88,24.4,24.71,17684696.0,27.576,,,,-0.1039309544531476,,,,,,,,,-0.0861686390532543,0.0177100494233937,,,0.0970128760327821,,,,-0.0275013470096432,0.085089109538345,-0.1125904565479882,1697364.0,,,,,,-0.0866046135167948,-0.0861686390532543,,,0.0173679224046445,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0701754385964912,0.05463375151760408,-0.07001214083367058,0.6592920353982301,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07017543859649122,0.8859649122807017,0.48464912280701755
2022-08-23,24.71,25.37,24.33,24.89,10165156.0,27.212,,,,-0.0853300014699397,,,,,,,,,0.0072845002023471,-0.0681392736802696,,,0.0826349793714869,,,,-0.118569097284233,0.0335486504981159,-0.152117747782349,11862520.0,,,,,,-0.0936118923262354,0.0072845002023471,,,-0.4252004105696813,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0787746170678337,0.15186822016874246,-0.07271996785857782,0.059602649006622516,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0787746170678337,0.9693654266958425,0.41575492341356673
2022-08-24,24.85,24.86,23.18,23.23,11785256.0,25.982,,,,-0.1059194827188052,,,,,,,,,-0.0666934511852149,-0.2093260721579305,,,0.055812437786653,,,,-0.2566756682577242,-0.0361977109684363,-0.2204779572892879,77264.0,,,,,,-0.0688764528626776,-0.0666934511852149,,,0.1593777803311626,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1447368421052631,0.11063280241067597,0.0163581575548859,0.004424778761061947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.14473684210526316,0.9364035087719298,0.793859649122807
2022-08-25,23.23,23.38,22.34,22.5,8594920.0,24.474,,,,-0.0806570237803383,,,,,,,,,-0.0314248816185966,-0.2509986684420772,,,0.0434617673191271,,,,-0.3846243991694429,-0.1166860044965825,-0.2679383946728604,-8517656.0,,,,,,-0.0426666666666667,-0.0314248816185966,,,-0.2707057021077862,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3508771929824561,0.18977777777777782,0.008000000000000007,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3508771929824561,0.9736842105263158,0.8157894736842105
2022-08-26,22.4,22.84,22.3,22.36,5631653.0,23.538,25.514,,,-0.050046732942476,-0.1236184055812494,,,,,,,,-0.0062222222222222,-0.173076923076923,,,0.039490809928857,,,,-0.4770032557706862,-0.1974179851697133,-0.2795852706009729,-14149309.0,,,,,,0.0594812164579607,-0.0062222222222222,,,-0.3447695848245242,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9234135667396062,0.14266547406082286,-0.00805008944543828,0.006578947368421052,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9234135667396062,0.9562363238512035,0.8227571115973742
