date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,11.0,11.23,10.94,11.19,7886647.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0017873100983021,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3854875283446712,0.008936550491510209,-0.03842716711349414,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3854875283446712,0.42857142857142855,0.2789115646258503
2022-06-14,11.11,11.11,10.7,11.1,9494593.0,,,,,,,,,,,,,,-0.0080428954423592,,,,,,,,-0.0020192307692301,-0.0011217948717945,-0.0008974358974356,-9494593.0,,,,,,0.0225225225225225,-0.0080428954423592,,,0.2038820806865071,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6689342403628118,0.02522522522522541,-0.05045045045045049,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6689342403628118,0.5056689342403629,0.272108843537415
2022-06-15,11.11,11.46,11.08,11.29,16410863.0,,,,,,,,,,,,,,0.0171171171171171,,,,,,,,0.0033189878402897,0.000698198042994,0.0026207897972956,6916270.0,,,,,,-0.024800708591674,0.0171171171171171,,,0.7284430201484149,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3945578231292517,-0.008857395925597866,-0.06377325066430461,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3945578231292517,0.39909297052154197,0.21541950113378686
2022-06-16,11.3,11.45,11.25,11.34,8929444.0,,,,,,,,,,,,,,0.0044286979627989,,,,,,,,0.007470805302951,0.002992441694741,0.00447836360821,15845714.0,,,,,,-0.0079365079365079,0.0044286979627989,,,-0.4558821190573585,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4002267573696145,-0.005291005291005346,-0.06261022927689586,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4002267573696145,0.3900226757369615,0.2290249433106576
2022-06-17,11.26,11.34,11.07,11.24,8496265.0,11.232,,,,0.0007122507122507,,,,,,,,,-0.0088183421516754,,,,,,,,0.0055903314114083,0.0037652551516268,0.0018250762597814,7349449.0,,,,,,0.0080071174377223,-0.0088183421516754,,,-0.048511307086981,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5328798185941043,-0.000889679715302516,-0.0845195729537368,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5328798185941043,0.37188208616780044,0.2653061224489796
2022-06-20,11.23,11.28,11.12,11.21,7268031.0,11.236,,,,-0.002313990744037,,,,,,,,,-0.0026690391459074,0.0017873100983021,,,0.0107397821259319,,,,0.0030720143691027,0.0035773483561209,-0.0005053339870181,81418.0,,,,,,0.0071364852809989,-0.0026690391459074,,,-0.1445616397322823,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5904977375565611,0.001784121320249632,-0.05887600356824263,0.3832199546485261,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5904977375565611,0.42081447963800905,0.2647058823529412
2022-06-21,11.24,11.42,11.12,11.35,11092927.0,11.286,,,,0.0056707425128477,,,,,,,,,0.0124888492417483,0.0225225225225225,,,0.0106276920512253,,,,0.0077463146566998,0.0046324025088969,0.0031139121478028,11174345.0,,,,,,0.0026431718061674,0.0124888492417483,,,0.5262630277718958,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3212669683257919,-0.032599118942731264,-0.04493392070484581,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3212669683257919,0.17194570135746606,0.2692307692307692
2022-06-22,11.33,11.35,11.0,11.01,8634506.0,11.23,,,,-0.0195903829029385,,,,,,,,,-0.0299559471365639,-0.024800708591674,,,0.0161053378508446,,,,-0.005414308861896,0.0022179888380461,-0.0076322976999422,2539839.0,,,,,,0.0163487738419618,-0.0299559471365639,,,-0.2216205876050567,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.525,-0.021798365122615793,0.0018165304268846771,0.3926940639269406,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.525,0.3068181818181818,0.4113636363636364
2022-06-23,11.03,11.25,11.0,11.25,7039260.0,11.212,,,,0.0033892258294685,,,,,,,,,0.0217983651226159,-0.0079365079365079,,,0.0200196389877606,,,,-0.0025381385516816,0.0011192998157494,-0.003657438367431,9579099.0,,,,,,0.0026666666666665,0.0217983651226159,,,-0.1847524340130171,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.504524886877828,-0.0417777777777778,-0.021333333333333315,0.4009111617312073,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.504524886877828,0.21945701357466063,0.3936651583710407
2022-06-24,11.34,11.65,11.29,11.33,10642040.0,11.23,11.231,,,0.0089047195013356,0.0088148873653282,,,,,,,,0.007111111111111,0.0080071174377223,,,0.0198166358227655,,,,0.0036598140577162,0.0016885224825993,0.0019712915751168,20221139.0,,,,,,-0.0088261253309797,0.007111111111111,,,0.5118123211814878,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3626126126126126,-0.04148278905560465,-0.03706972639011474,0.5295454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.36261261261261263,0.22522522522522523,0.32657657657657657
2022-06-27,11.38,11.44,11.2,11.29,7932184.0,11.246,11.241,,,0.0039125022230124,0.0043590427897872,,,,,,,,-0.0035304501323919,0.0071364852809989,0.0089365504915102,,0.0198683863463635,0.015069688214091,,,0.0059562042223078,0.0026222668619868,0.0033339373603209,12288955.0,,,,,,-0.0053144375553586,-0.0035304501323919,,,-0.2546368929265441,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3761261261261261,-0.04694419840566866,-0.03277236492471203,0.5886363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3761261261261261,0.2702702702702703,0.43243243243243246
2022-06-28,11.26,11.39,11.17,11.38,10548068.0,11.252,11.269000000000002,,,0.0113757554212585,0.0098500310586564,,,,,,,,0.0079716563330383,0.0026431718061674,0.0252252252252254,,0.01934426225902,0.0148521427229519,,,0.0125025559132776,0.0047441385868806,0.0077584173263969,22837023.0,,,,,,-0.0351493848857645,0.0079716563330383,,,0.3297810539947132,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2641083521444695,-0.07381370826010558,-0.008787346221441283,0.31890660592255127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.26410835214446954,0.24153498871331827,0.5869074492099323
2022-06-29,11.48,11.49,11.18,11.19,9962183.0,11.288,11.259,,,-0.0086817859673991,-0.0061284305888623,,,,,,,,-0.0166959578207382,0.0163487738419618,-0.0088573959255978,,0.0143616419956379,0.0150264140712034,,,0.0064589038294471,0.0051070424883663,0.0013518613410807,12874840.0,,,,,,-0.0375335120643431,-0.0166959578207382,,,-0.0555442949362859,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2595936794582393,-0.055406613047363606,0.0008936550491509543,0.525,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2595936794582393,0.1963882618510158,0.5282167042889391
2022-06-30,11.2,11.34,11.2,11.28,6480395.0,11.294,11.253,,,-0.0012395962457942,0.0023993601706211,,,,,,,,0.0080428954423592,0.0026666666666665,-0.0052910052910053,,0.0108205975213801,0.0152081708603516,,52.69461073426798,0.0070673174405602,0.0055171334709573,0.0015501839696028,19355235.0,52.85884148152068,0.2864285714285716,,,,-0.0443262411347518,0.0080428954423592,,52.69461073426798,-0.3495005060637813,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2171945701357466,-0.05762411347517715,-0.00886524822695034,0.5056947608200456,0.5,0.5,0.43935926773455375,0.5,0.5,0.5,0.5,0.5,0.5,0.2171945701357466,0.2737556561085973,0.46153846153846156
2022-07-01,11.29,11.4,11.18,11.23,6930192.0,11.274,11.252,,,-0.0039027851694164,-0.0019552079630286,,,,,,,,-0.0044326241134751,-0.0088261253309797,-0.0008896797153025,,0.0102975398288658,0.0150010798537054,,51.16279065603032,0.0044688996821307,0.0052998414291408,-0.00083094174701,12425043.0,50.03386151271091,0.2814285714285716,,,,-0.0329474621549421,-0.0044326241134751,,51.16279065603032,0.0694088863410331,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2443946188340807,-0.08370436331255582,-0.0008904719501335867,0.3611738148984199,0.5,0.5,0.3840909090909091,0.5,0.5,0.5,0.5,0.5,0.5,0.24439461883408073,0.273542600896861,0.57847533632287
2022-07-04,11.23,11.28,11.14,11.23,4968830.0,11.262,11.254,,,-0.0028414136032675,-0.0021325750844143,,,,,,,,0.0,-0.0053144375553586,0.0017841213202496,,0.010264111931616,0.0149717758100069,,53.98773001497989,0.0024410671253658,0.0047115269890536,-0.0022704598636877,12425043.0,51.748484686734415,0.2564285714285715,,,,-0.0418521816562779,0.0,,53.98773001497989,-0.28301697846178,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3295964125560538,-0.060552092609082786,0.0044523597506678225,0.3724604966139955,0.5,0.5,0.47954545454545455,0.5,0.5,0.5,0.5,0.5,0.5,0.3295964125560538,0.273542600896861,0.6345291479820628
