date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-05-27,3.78,3.9,3.78,3.84,29498300.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0364583333333332,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5294117647058824,0.07291666666666674,0.0859375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5294117647058824,0.6470588235294118,0.5882352941176471
2022-05-30,4.0,4.1,3.92,4.01,59692902.0,,,,,,,,,,,,,,0.0442708333333332,,,,,,,,0.0038141025641027,0.0021189458689459,0.0016951566951567,59692902.0,,,,,,0.0049875311720699,0.0442708333333332,,,1.0236048179047603,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3658536585365853,0.04488778054862852,0.04738154613466339,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.36585365853658536,0.6585365853658537,0.4878048780487805
2022-05-31,4.01,4.02,3.9,3.93,34511792.0,,,,,,,,,,,,,,-0.0199501246882791,,,,,,,,0.0023791285027612,0.0022255780959194,0.0001535504068417,25181110.0,,,,,,0.0305343511450379,-0.0199501246882791,,,-0.4218442923079866,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5434782608695652,0.03816793893129766,0.025445292620865256,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5434782608695652,0.6304347826086957,0.4782608695652174
2022-06-01,3.9,3.93,3.83,3.88,29016400.0,,,,,,,,,,,,,,-0.0127226463104326,,,,,,,,-0.0001370631863921,0.001425225358009,-0.0015622885444011,-3835290.0,,,,,,0.0592783505154639,-0.0127226463104326,,,-0.1592322994992552,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.74,0.04381443298969079,0.04639175257731942,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.74,0.74,0.6
2022-06-02,3.86,3.91,3.83,3.9,20036300.0,3.912,,,,-0.0030674846625766,,,,,,,,,0.0051546391752577,,,,,,,,-0.0007055925603154,0.0007913552014393,-0.0014969477617548,16201010.0,,,,,,0.0538461538461538,0.0051546391752577,,,-0.309483602376587,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7884615384615384,0.04871794871794877,0.04615384615384621,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7884615384615384,0.75,0.6538461538461539
2022-06-06,3.88,3.99,3.86,3.98,33971071.0,3.94,,,,0.0101522842639594,,,,,,,,,0.0205128205128204,0.0364583333333332,,,0.0259296267440328,,,,0.0023867538200876,0.0012237969295403,0.0011629568905473,50172081.0,,,,,,0.0351758793969849,0.0205128205128204,,,0.6954762605870346,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7910447761194029,0.027638190954773822,0.09798994974874375,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7910447761194029,0.7164179104477612,0.8059701492537313
2022-06-07,3.98,4.08,3.93,4.03,40049726.0,3.944,,,,0.0218052738336713,,,,,,,,,0.0125628140703517,0.0049875311720699,,,0.0170210637492043,,,,0.0065938789318669,0.0025828214235775,0.0040110575082893,90221807.0,,,,,,0.0397022332506202,0.0125628140703517,,,0.1789362189964514,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7714285714285715,0.032258064516129004,0.19354838709677402,0.358974358974359,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7714285714285715,0.8142857142857143,0.8857142857142857
2022-06-08,4.03,4.06,3.92,4.05,35447800.0,3.968,,,,0.020665322580645,,,,,,,,,0.0049627791563273,0.0305343511450379,,,0.012308291698615,,,,0.010260060835491,0.0044278064247795,0.0058322544107115,125669607.0,,,,,,0.0074074074074075,0.0049627791563273,,,-0.1149053054695056,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.631578947368421,-0.022222222222222143,0.23703703703703694,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.631578947368421,0.4868421052631579,0.9605263157894737
2022-06-09,4.06,4.14,3.95,4.11,56789962.0,4.014,,,,0.0239162929745888,,,,,,,,,0.0148148148148148,0.0592783505154639,,,0.0066388210367117,,,,0.0156195300652983,0.0070131501081666,0.0086063799571317,182459569.0,,,,,,-0.0145985401459854,0.0148148148148148,,,0.6020729636253872,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2826086956521739,0.012165450121654375,0.194647201946472,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2826086956521739,0.6304347826086957,0.9239130434782609
2022-06-10,4.05,4.14,4.02,4.11,40118800.0,4.056,3.984,,,0.0133136094674557,0.0316265060240963,,,,,,,,0.0,0.0538461538461538,,,0.0081242732595942,,,,0.0191941473101442,0.0097424005873268,0.0094517467228174,182459569.0,,,,,,-0.0048661800486619,0.0,,,-0.293558252424962,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5254237288135594,0.021897810218977964,0.09732360097323589,0.7843137254901961,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5254237288135594,0.711864406779661,0.8389830508474576
