date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-05-27,12.49,12.73,12.35,12.6,5712500.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.357936507936508,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,0.5071428571428571,0.40873015873015883,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.9705882352941176,0.9705882352941176
2022-05-30,12.61,12.74,12.35,12.51,5611200.0,,,,,,,,,,,,,,-0.0071428571428571,,,,,,,,-0.0020192307692301,-0.0011217948717945,-0.0008974358974356,-5611200.0,,,,,,0.3269384492406075,-0.0071428571428571,,,-0.0177330415754923,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,0.5579536370903277,0.4516386890487609,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.975609756097561,0.975609756097561
2022-05-31,12.41,12.88,12.31,12.85,8242662.0,,,,,,,,,,,,,,0.0271782573940846,,,,,,,,0.0079704788647756,0.0026045468235211,0.0053659320412545,2631462.0,,,,,,0.2996108949416343,0.0271782573940846,,,0.468965996578272,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9782608695652174,0.446692607003891,0.4443579766536965,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9782608695652174,1.0,1.0
2022-06-01,14.14,14.14,14.14,14.14,2509191.0,,,,,,,,,,,,,,0.1003891050583658,,,,,,,,0.0588936171046405,0.0216726600623827,0.0372209570422578,5140653.0,,,,,,0.2524752475247525,0.1003891050583658,,,-0.6955848729451724,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.98,0.2956152758132955,0.234087694483734,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.98,0.98,0.98
2022-06-02,15.55,15.55,15.55,15.55,1579918.0,13.53,,,,0.1492978566149296,,,,,,,,,0.0997171145685997,,,,,,,,0.1414317748565743,0.0572982891658428,0.0841334856907314,6720571.0,,,,,,0.2527331189710611,0.0997171145685997,,,-0.3703476538852562,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,0.23858520900321545,0.09260450160771683,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.8269230769230769
2022-06-06,17.11,17.11,14.9,17.11,47784783.0,14.432,,,,0.1855598669623059,,,,,,,,,0.1003215434083599,0.357936507936508,,,0.050833644622828,,,,0.2550964673993281,0.1109125928330855,0.1441838745662425,54505354.0,,,,,,0.1098772647574517,0.1003215434083599,,,29.24510322687633,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9253731343283582,0.09818819403857382,-0.005260081823495022,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9253731343283582,0.8955223880597015,0.3582089552238806
2022-06-07,16.89,18.14,15.88,16.6,41584085.0,15.25,,,,0.0885245901639344,,,,,,,,,-0.0298071303331384,0.3269384492406075,,,0.0591104354773839,,,,0.3004929347660212,0.1588903198330065,0.1416026149330147,12921269.0,,,,,,0.1740963855421684,-0.0298071303331384,,,-0.1297630251873279,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9428571428571428,0.01867469879518069,0.0367469879518072,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9428571428571428,0.7,0.6428571428571429
2022-06-08,16.52,17.48,15.3,16.7,32414056.0,16.02,,,,0.0424469413233457,,,,,,,,,0.006024096385542,0.2996108949416343,,,0.0626581617861885,,,,0.3308571135540479,0.2002171742004454,0.1306399393536024,45335325.0,,,,,,0.1131736526946107,0.006024096385542,,,-0.2205177533664621,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9473684210526316,-0.03053892215568854,0.014970059880239583,0.9772727272727273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9473684210526315,0.40789473684210525,0.6052631578947368
2022-06-09,16.9,18.37,16.1,17.71,38251497.0,16.734,,,,0.0583243695470299,,,,,,,,,0.0604790419161678,0.2524752475247525,,,0.0578397006058789,,,,0.3969593807081413,0.2456655999468427,0.1512937807612985,83586822.0,,,,,,0.0344438170525127,0.0604790419161678,,,0.1800898042503536,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.782608695652174,-0.016939582156973554,-0.03444381705251265,0.9791666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.782608695652174,0.31521739130434784,0.25
2022-06-10,17.71,19.48,17.41,19.48,37139594.0,17.52,15.525,,,0.1118721461187215,0.2547504025764895,,,,,,,,0.0999435347261434,0.2527331189710611,,,0.0578910187486325,,,,0.5292467860593746,0.309204247501312,0.2200425385580625,120726416.0,,,,,,-0.0112936344969198,0.0999435347261434,,,-0.0290682218267169,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4322033898305085,-0.1149897330595484,-0.10215605749486667,0.9803921568627451,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4322033898305085,0.07627118644067797,0.1271186440677966
