date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-05-27,5.78,5.79,5.7,5.75,7782400.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0452173913043478,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6176470588235294,0.040000000000000036,0.09043478260869553,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6176470588235294,0.47058823529411764,0.6470588235294118
2022-05-30,5.79,5.89,5.73,5.86,9730733.0,,,,,,,,,,,,,,0.0191304347826086,,,,,,,,0.0024679487179479,0.0013710826210822,0.0010968660968657,9730733.0,,,,,,0.0136518771331057,0.0191304347826086,,,0.2503511770148026,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5121951219512195,0.027303754266211566,0.11774744027303741,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5121951219512195,0.5365853658536586,0.8048780487804879
2022-05-31,5.86,5.99,5.82,5.96,12815451.0,,,,,,,,,,,,,,0.0170648464163822,,,,,,,,0.0062456505383252,0.0033688563576572,0.002876794180668,22546184.0,,,,,,-0.0067114093959731,0.0170648464163822,,,0.3170077732068077,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1956521739130435,0.006711409395973256,0.15100671140939603,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1956521739130435,0.43478260869565216,0.8913043478260869
2022-06-01,5.93,6.0,5.9,5.94,9628979.0,,,,,,,,,,,,,,-0.0033557046979865,,,,,,,,0.0070886659627236,0.0046289544623545,0.0024597115003691,12917205.0,,,,,,-0.0134680134680135,-0.0033557046979865,,,-0.2486429857209082,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.42,-0.0016835016835018424,0.13804713804713797,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.42,0.36,0.9
2022-06-02,5.93,5.97,5.88,5.96,6773145.0,5.894,,,,0.011197828299966,,,,,,,,,0.0033670033670032,,,,,,,,0.0081933597015391,0.0056892844359339,0.0025040752656051,19690350.0,,,,,,0.0067114093959732,0.0033670033670032,,,-0.2965874159659087,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4230769230769231,0.003355704697986628,0.1023489932885906,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4230769230769231,0.4807692307692308,0.8653846153846154
2022-06-06,5.96,6.03,5.94,6.01,12176430.0,5.946,,,,0.0107635385132862,,,,,,,,,0.0083892617449663,0.0452173913043478,,,0.0093861850433432,,,,0.0108414518052155,0.0070858082479735,0.0037556435572419,31866780.0,,,,,,-0.0049916805324458,0.0083892617449663,,,0.7977512662138491,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5522388059701493,-0.006655574043261225,0.12978369384359412,0.6363636363636364,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5522388059701493,0.43283582089552236,0.835820895522388
2022-06-07,6.01,6.02,5.89,5.94,9311225.0,5.962000000000001,,,,-0.003690036900369,,,,,,,,,-0.011647254575707,0.0136518771331057,,,0.0109733362558808,,,,0.0091818408761499,0.0076162581891027,0.0015655826870471,22555555.0,,,,,,0.0134680134680134,-0.011647254575707,,,-0.2353074751795066,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6428571428571429,0.01851851851851838,0.11784511784511764,0.5128205128205128,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6428571428571429,0.6857142857142857,0.8285714285714286
2022-06-08,5.92,5.97,5.77,5.92,10454500.0,5.954,,,,-0.0057104467584816,,,,,,,,,-0.0033670033670034,-0.0067114093959731,,,0.0076030294972382,,,,0.0069701928281444,0.0074609965336026,-0.0004908037054581,12101055.0,,,,,,0.0135135135135135,-0.0033670033670034,,,0.122784596011803,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7368421052631579,0.011824324324324342,0.09797297297297303,0.18181818181818182,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7368421052631579,0.7763157894736842,0.8421052631578947
2022-06-09,5.9,5.96,5.84,5.86,9423948.0,5.938,,,,-0.0131357359380261,,,,,,,,,-0.010135135135135,-0.0134680134680135,,,0.0085958923909779,,,,0.0023557952823631,0.0062816697175323,-0.0039258744351691,2677107.0,,,,,,0.0119453924914674,-0.010135135135135,,,-0.0985749677172509,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5978260869565217,0.03412969283276435,0.13651877133105805,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5978260869565217,0.782608695652174,0.8804347826086957
2022-06-10,5.86,6.06,5.77,6.0,13144506.0,5.946,5.92,,,0.0090817356205852,0.0135135135135135,,,,,,,,0.023890784982935,0.0067114093959732,,,0.0148382638005864,,,,0.0062594994855302,0.0062767022985836,-1.720281305339199e-05,15821613.0,,,,,,-0.0033333333333332,0.023890784982935,,,0.3947982310598488,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5508474576271186,0.021666666666666723,0.09000000000000008,0.4117647058823529,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5508474576271186,0.7033898305084746,0.8305084745762712
