date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,3.99,4.0,3.87,3.91,3898937.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0537084398976981,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8321995464852607,0.17902813299232734,0.10741687979539649,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8321995464852607,0.9546485260770975,0.8594104308390023
2022-06-14,3.9,3.94,3.77,3.89,4606100.0,,,,,,,,,,,,,,-0.0051150895140664,,,,,,,,-0.0004487179487182,-0.0002492877492879,-0.0001994301994303,-4606100.0,,,,,,0.0951156812339331,-0.0051150895140664,,,0.1813732819996836,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9342403628117912,0.14395886889460163,0.08740359897172234,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9342403628117913,0.9024943310657596,0.8321995464852607
2022-06-15,3.91,3.95,3.87,3.89,5072549.0,,,,,,,,,,,,,,0.0,,,,,,,,-0.0005717557312734,-0.0003814467582983,-0.000190308972975,-4606100.0,,,,,,0.1053984575835473,0.0,,,0.1012676667896919,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9523809523809524,0.11311053984575836,0.10796915167095111,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9523809523809523,0.909297052154195,0.8480725623582767
2022-06-16,3.89,4.01,3.87,3.98,5584300.0,,,,,,,,,,,,,,0.0231362467866322,,,,,,,,0.0026357122753806,0.0006406260850888,0.0019950861902918,978200.0,,,,,,0.1884422110552766,0.0231362467866322,,,0.1008863591066344,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9773242630385488,0.11809045226130666,0.0653266331658291,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9773242630385488,0.8866213151927438,0.780045351473923
2022-06-17,3.96,3.97,3.87,3.96,4517835.0,3.926,,,,0.0086602139582272,,,,,,,,,-0.0050251256281407,,,,,,,,0.0035272680075513,0.0014993367950074,0.0020279312125438,-3539635.0,,,,,,0.1515151515151513,-0.0050251256281407,,,-0.1909755922855147,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9705215419501134,0.13383838383838387,0.03282828282828287,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9705215419501134,0.9297052154195011,0.7619047619047619
2022-06-20,3.98,4.14,3.98,4.12,6289914.0,3.968,,,,0.0383064516129032,,,,,,,,,0.0404040404040404,0.0537084398976981,,,0.0203031702309179,,,,0.0108386066827073,0.004030798187935,0.0068078084947722,2750279.0,,,,,,0.1189320388349515,0.0404040404040404,,,0.3922407524843205,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9547511312217196,0.08495145631067946,0.029126213592232997,0.8299319727891157,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9547511312217195,0.8642533936651584,0.6968325791855203
2022-06-21,4.1,4.27,4.08,4.26,7527571.0,4.042,,,,0.0539336961900049,,,,,,,,,0.0339805825242718,0.0951156812339331,,,0.020227529123551,,,,0.0216829840921954,0.0084980955228351,0.0131848885693603,10277850.0,,,,,,0.0446009389671362,0.0339805825242718,,,0.1967685090765947,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7398190045248869,0.03755868544600949,0.021126760563380254,0.9319727891156463,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7398190045248869,0.6990950226244343,0.6108597285067874
2022-06-22,4.28,4.37,4.16,4.3,7319459.0,4.124,,,,0.0426770126091173,,,,,,,,,0.0093896713615022,0.1053984575835473,,,0.0184373440649199,,,,0.0305082308319928,0.0137875449383119,0.0167206858936808,17597309.0,,,,,,0.0069767441860466,0.0093896713615022,,,-0.0276466339540337,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4068181818181818,0.032558139534883956,0.0023255813953488857,0.9497716894977168,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4068181818181818,0.6818181818181818,0.41363636363636364
2022-06-23,4.29,4.73,4.27,4.73,11792384.0,4.273999999999999,,,,0.1066916237716428,,,,,,,,,0.1,0.1884422110552766,,,0.0403433117941124,,,,0.0574892177200743,0.0238828481560157,0.0336063695640585,29389693.0,,,,,,-0.0591966173361522,0.1,,,0.6111004925364019,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0791855203619909,-0.07822410147991543,-0.08033826638477815,0.979498861047836,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07918552036199095,0.07239819004524888,0.15384615384615385
2022-06-24,5.2,5.2,4.49,4.56,39068828.0,4.394,4.16,,,0.0377787892580789,0.096153846153846,,,,,,,,-0.035940803382664,0.1515151515151513,,,0.0494876892241131,,,,0.0670358145725877,0.0335516176595905,0.0334841969129972,-9679135.0,,,,,,-0.0153508771929823,-0.035940803382664,,,2.313055952044981,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.268018018018018,-0.04166666666666652,-0.024122807017543768,0.9704545454545455,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.268018018018018,0.22072072072072071,0.40765765765765766
