date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,31.57,33.54,31.5,33.22,13387775.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.1065623118603251,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.0882079855883354,0.9410430839002268,0.1137868753762794,0.1378687537627934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9410430839002267,0.8752834467120182,0.8956916099773242
2022-06-14,32.87,33.15,32.08,32.97,8659219.0,,,,,,,,,,,,,,-0.0075255869957856,,,,,,,,-0.005608974358978,-0.0031160968660988,-0.0024928774928791,-8659219.0,,,,,,0.1282984531392175,-0.0075255869957856,,,-0.3531995421195829,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.0882079855883354,0.9750566893424036,0.11040339702760082,0.1562026084319077,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9750566893424036,0.8662131519274376,0.9229024943310657
2022-06-15,32.9,33.96,32.8,33.53,9584005.0,,,,,,,,,,,,,,0.0169851380042462,,,,,,,,0.0102186198505052,0.0023489509685749,0.0078696688819302,924786.0,,,,,,0.0885773933790634,0.0169851380042462,,,0.1067978532475042,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.0882079855883354,0.9365079365079364,0.090963316433045,0.11959439308082298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9365079365079365,0.8798185941043084,0.8639455782312925
2022-06-16,33.54,35.98,33.53,34.78,13946147.0,,,,,,,,,,,,,,0.0372800477184611,,,,,,,,0.0622976614465216,0.0226567797212668,0.0396408817252547,14870933.0,,,,,,0.03737780333525,0.0372800477184611,,,0.4551481348350716,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.0882079855883354,0.7891156462585034,0.062392179413456095,0.07418056354226565,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7891156462585034,0.7551020408163265,0.800453514739229
2022-06-17,34.5,35.5,34.29,35.37,8284412.0,33.974000000000004,,,,0.0410902454818389,,,,,,,,,0.016963772282921,,,,,,,,0.1127625689226476,0.0494612148716062,0.0633013540510414,23155345.0,,,,,,0.0206389595702574,0.016963772282921,,,-0.4059712693405569,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.0882079855883354,0.6643990929705216,0.027707096409386622,0.11054566016398093,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6643990929705216,0.6099773242630385,0.8888888888888888
2022-06-20,35.42,36.93,35.2,36.76,12164094.0,34.682,,,,0.0599158064702149,,,,,,,,,0.0392988408255583,0.1065623118603251,,,0.0190079500620633,,,,0.2004164746235659,0.0903784832144698,0.1100379914090961,35319439.0,,,,,,0.0065288356909685,0.0392988408255583,,,0.4683110883427817,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.0882079855883354,0.5882352941176471,-0.005440696409140244,0.04080522306855272,0.9410430839002267,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5882352941176471,0.3574660633484163,0.748868778280543
2022-06-21,36.76,38.23,36.5,37.2,13984453.0,35.528,,,,0.0470614726412972,,,,,,,,,0.0119695321001089,0.1282984531392175,,,0.0127731731849476,,,,0.2731104157093327,0.1366230604845534,0.1364873552247792,49303892.0,,,,,,-0.0158602150537635,0.0119695321001089,,,0.1496501917857589,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.0882079855883354,0.167420814479638,-0.02903225806451626,0.018279569892473146,0.9727891156462585,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.167420814479638,0.18552036199095023,0.5904977375565611
2022-06-22,36.94,37.5,36.41,36.5,7449442.0,36.122,,,,0.0104645368473506,,,,,,,,,-0.0188172043010753,0.0885773933790634,,,0.0235378582501812,,,,0.2841708163027689,0.1720815608438337,0.1120892554589352,41854450.0,,,,,,0.0021917808219178,-0.0188172043010753,,,-0.4673054426941118,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.0882079855883354,0.3659090909090909,-0.030684931506849256,0.051780821917808195,0.9337899543378996,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3659090909090909,0.2340909090909091,0.6431818181818182
2022-06-23,36.49,36.88,35.63,36.08,7550662.0,36.382,,,,-0.0083008080919135,,,,,,,,,-0.0115068493150685,0.03737780333525,,,0.0233159185763009,,,,0.2666684267172101,0.193931596108445,0.072736830608765,34303788.0,,,,,,0.0241130820399113,-0.0115068493150685,,,0.0135875948829455,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.0882079855883354,0.6923076923076923,-0.013580931263857954,0.0232815964523283,0.7904328018223234,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6923076923076923,0.4253393665158371,0.6289592760180995
2022-06-24,36.09,36.68,35.82,36.1,5006876.0,36.528,35.251,,,-0.0117170389837931,0.0240844231369323,,,,,,,,0.0005543237250555,0.0206389595702574,,,0.02281464602028,,,,0.2514031650900321,0.2068085637803214,0.0445946013097106,39310664.0,,,,,,0.0069252077562327,0.0005543237250555,,,-0.3368957582792078,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.0882079855883354,0.5630630630630631,0.052354570637119124,0.022714681440443307,0.6613636363636364,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5630630630630631,0.8333333333333334,0.6644144144144144
2022-06-27,36.6,38.17,36.5,37.0,9725579.0,36.576,35.629,,,0.0115923009623797,0.0384798899772658,,,,,,,,0.0249307479224376,0.0065288356909685,0.1137868753762794,,0.0176170725100148,0.0200160801727221,,,0.2847945362398718,0.2238714489476096,0.0609230872922621,49036243.0,,,,,,-0.0118918918918918,0.0249307479224376,,,0.94244455025449,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.0882079855883354,0.3085585585585585,0.021621621621621623,-0.008378378378378404,0.5863636363636363,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.30855855855855857,0.75,0.5743243243243243
2022-06-28,36.76,36.92,36.23,36.61,4210776.0,36.458000000000006,35.993,,,0.0041691809753687,0.0171422220987413,,,,,,,,-0.0105405405405405,-0.0158602150537635,0.1104033970276008,,0.0171182744311235,0.0203463339922362,,,0.2839777683866558,0.2367797656014106,0.0471980027852451,44825467.0,,,,,,-0.0133843212237094,-0.0105405405405405,,,-0.5670410985299692,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.0882079855883354,0.5079006772009029,0.041245561322043045,0.006555585905490435,0.16400911161731208,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5079006772009029,0.871331828442438,0.6749435665914221
2022-06-29,36.57,37.16,36.39,36.58,5610894.0,36.474,36.298,,,0.0029061797444753,0.0077690230866716,,,,,,,,-0.0008194482381863,0.0021917808219178,0.090963316433045,,0.0147025551251941,0.0205146930196339,,,0.2779103045141085,0.2454844166353263,0.032425887878782,39214573.0,,,,,,-0.0328048113723344,-0.0008194482381863,,,0.3325083072573795,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.0882079855883354,0.3115124153498871,0.02624384909786781,-0.001913613996719521,0.3659090909090909,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3115124153498871,0.7584650112866818,0.5124153498871332
