date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,3.08,3.09,3.01,3.03,14610600.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0297029702970297,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7006802721088435,0.02970297029702973,0.0033003300330034513,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7006802721088435,0.6122448979591837,0.47165532879818595
2022-06-14,3.01,3.06,2.94,3.06,13899158.0,,,,,,,,,,,,,,0.0099009900990099,,,,,,,,0.0006730769230767,0.0003739316239315,0.0002991452991452,13899158.0,,,,,,0.0294117647058822,0.0099009900990099,,,-0.0486935512573063,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7256235827664399,0.026143790849673332,-0.019607843137254943,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7256235827664399,0.5124716553287982,0.4331065759637188
2022-06-15,3.06,3.14,3.05,3.09,15892276.0,,,,,,,,,,,,,,0.0098039215686274,,,,,,,,0.001787931801807,0.0009534398935526,0.0008344919082544,29791434.0,,,,,,0.0097087378640776,0.0098039215686274,,,0.1433984706123925,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7222222222222222,0.025889967637540368,-0.006472491909385147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7222222222222222,0.6439909297052154,0.46485260770975056
2022-06-16,3.08,3.13,3.06,3.09,11310276.0,,,,,,,,,,,,,,0.0,,,,,,,,0.0022511719867259,0.0013930510362265,0.0008581209504994,29791434.0,,,,,,0.0226537216828479,0.0,,,-0.2883161606304849,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7188208616780045,0.01941747572815533,-0.029126213592232997,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7188208616780045,0.5804988662131519,0.3764172335600907
2022-06-17,3.08,3.14,3.03,3.07,10564143.0,3.068,,,,0.0006518904823988,,,,,,,,,-0.0064724919093851,,,,,,,,0.0016596509088704,0.001472358470973,0.0001872924378973,19227291.0,,,,,,0.01628664495114,-0.0064724919093851,,,-0.0659694776679189,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6190476190476191,0.032573289902280145,-0.061889250814332275,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6190476190476191,0.6439909297052154,0.3492063492063492
2022-06-20,3.07,3.14,3.06,3.12,10521762.0,3.086,,,,0.0110174983797797,,,,,,,,,0.01628664495114,0.0297029702970297,,,0.0090418388904385,,,,0.0034108998776618,0.0019978109730029,0.0014130889046589,29749053.0,,,,,,0.0,0.01628664495114,,,-0.0040117783335572,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5101809954751131,0.0032051282051281937,-0.03525641025641035,0.6984126984126984,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5101809954751131,0.4321266968325792,0.4004524886877828
2022-06-21,3.15,3.2,3.1,3.15,12801367.0,3.104,,,,0.0148195876288659,,,,,,,,,0.0096153846153845,0.0294117647058822,,,0.0090111240564955,,,,0.0058342918926244,0.0029687219457614,0.0028655699468629,42550420.0,,,,,,-0.003174603174603,0.0096153846153845,,,0.216656202639824,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.255656108597285,-0.022222222222222143,-0.03492063492063491,0.7233560090702947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25565610859728505,0.24434389140271492,0.33710407239819007
2022-06-22,3.16,3.18,3.1,3.12,8085998.0,3.1100000000000003,,,,0.0032154340836012,,,,,,,,,-0.0095238095238094,0.0097087378640776,,,0.0108476015143768,,,,0.0059386487173291,0.0036824511984545,0.0022561975188746,34464422.0,,,,,,0.0160256410256409,-0.0095238095238094,,,-0.368348864617349,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5159090909090909,-0.02564102564102566,-0.022435897435897578,0.723744292237443,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5159090909090909,0.2818181818181818,0.29545454545454547
2022-06-23,3.1,3.17,3.07,3.16,10237301.0,3.124,,,,0.0115236875800255,,,,,,,,,0.0128205128205127,0.0226537216828479,,,0.0117406949094979,,,,0.0079051003838168,0.0046579041089438,0.003247196274873,44701723.0,,,,,,-0.0031645569620254,0.0128205128205127,,,0.2660528731271019,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4457013574660634,-0.025316455696202556,-0.04113924050632922,0.7198177676537585,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4457013574660634,0.3190045248868778,0.2895927601809955
2022-06-24,3.16,3.16,3.11,3.12,9003500.0,3.134,3.101,,,-0.0044671346522016,0.0061270557884554,,,,,,,,-0.0126582278481012,0.01628664495114,,,0.0134004849997711,,,,0.0071246644369948,0.0052106016176678,0.001914062819327,35698223.0,,,,,,0.0160256410256409,-0.0126582278481012,,,-0.120520144909288,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6644144144144144,-0.012820512820512886,-0.0032051282051283048,0.615909090909091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6644144144144144,0.4436936936936937,0.5472972972972973
