date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,22.2,23.68,22.03,23.08,84967950.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.1122183708838822,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0272108843537414,-0.09792027729636044,-0.10875216637781626,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.027210884353741496,0.05215419501133787,0.09977324263038549
2022-06-14,22.68,23.2,21.84,22.97,79228360.0,,,,,,,,,,,,,,-0.0047660311958405,,,,,,,,-0.0024679487179497,-0.0013710826210831,-0.0010968660968665,-79228360.0,,,,,,-0.1144971702220286,-0.0047660311958405,,,-0.067550058580912,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0430839002267573,-0.065302568567697,-0.0953417501088375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04308390022675737,0.09297052154195011,0.1383219954648526
2022-06-15,23.2,23.2,21.17,21.52,90031678.0,,,,,,,,,,,,,,-0.0631258162821071,,,,,,,,-0.0481090697587056,-0.0205259953824038,-0.0275830743763017,-169260038.0,,,,,,-0.0631970260223048,-0.0631258162821071,,,0.1363567035844235,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1315192743764172,-0.04739776951672858,-0.02230483271375472,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.13151927437641722,0.17913832199546487,0.3786848072562358
2022-06-16,21.3,21.74,21.0,21.23,48732810.0,,,,,,,,,,,,,,-0.0134758364312267,,,,,,,,-0.078158854727846,-0.0400493217189357,-0.0381095330089102,-217992848.0,,,,,,-0.053226566179934,-0.0134758364312267,,,-0.4587148536762805,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0997732426303854,-0.043334903438530414,-0.029674988224210996,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.09977324263038549,0.17233560090702948,0.36507936507936506
2022-06-17,20.9,21.67,20.88,21.49,47892988.0,22.058,,,,-0.0257502946776679,,,,,,,,,0.0122468205369759,,,,,,,,-0.0824960194052302,-0.0526762546337068,-0.0298197647715233,-170099860.0,,,,,,-0.0423452768729641,0.0122468205369759,,,-0.0172331946382734,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1383219954648526,0.013959981386691522,-0.04699860400186129,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1383219954648526,0.5170068027210885,0.42857142857142855
2022-06-20,21.4,21.4,19.85,20.49,73212047.0,21.54,,,,-0.0487465181058496,,,,,,,,,-0.0465332712889716,-0.1122183708838822,,,0.0309408147898385,,,,-0.1263131781777922,-0.0726359550479029,-0.0536772231298892,-243311907.0,,,,,,0.0161054172767205,-0.0465332712889716,,,0.5286589970122557,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6606334841628959,0.09028794533918982,0.027818448023426035,0.024943310657596373,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6606334841628959,0.8755656108597285,0.6923076923076923
2022-06-21,20.5,20.68,20.0,20.34,39514082.0,21.014,,,,-0.0320738555248881,,,,,,,,,-0.0073206442166909,-0.1144971702220286,,,0.0305807415907401,,,,-0.1590331012045958,-0.0945007678740367,-0.064532333330559,-282825989.0,,,,,,0.0555555555555555,-0.0073206442166909,,,-0.4602789620129047,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7873303167420814,0.14454277286135708,0.06735496558505405,0.04081632653061224,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7873303167420814,0.9411764705882353,0.7737556561085973
2022-06-22,20.31,20.79,20.0,20.16,40978300.0,20.742,,,,-0.0280590107029216,,,,,,,,,-0.0088495575221239,-0.0631970260223048,,,0.0212800492819599,,,,-0.1869765386801916,-0.1167244346060111,-0.0702521040741804,-323804289.0,,,,,,0.0168650793650793,-0.0088495575221239,,,0.0370555995708061,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5386363636363637,0.0758928571428572,0.0679563492063493,0.13013698630136986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5386363636363637,0.85,0.7068181818181818
2022-06-23,20.35,20.35,19.25,20.1,55318308.0,20.516,,,,-0.0202768570871513,,,,,,,,,-0.0029761904761904,-0.053226566179934,,,0.0217087564040757,,,,-0.206458734288816,-0.1374535030068954,-0.0690052312819206,-379122597.0,,,,,,0.0104477611940296,-0.0029761904761904,,,0.3499415056261485,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.579185520361991,0.0796019900497511,0.023880597014925176,0.0979498861047836,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.579185520361991,0.8755656108597285,0.6334841628959276
2022-06-24,19.96,20.94,19.79,20.58,52216609.0,20.334,21.196,,,0.0120979640011802,-0.0290620871862615,,,,,,,,0.0238805970149251,-0.0423452768729641,,,0.0251344388668534,,,,-0.1925506557698497,-0.1497984636111257,-0.042752192158724,-326905988.0,,,,,,0.0587949465500485,0.0238805970149251,,,-0.0560700265814348,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8648648648648649,0.024295432458697697,0.011661807580175099,0.13636363636363635,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8648648648648649,0.7184684684684685,0.6306306306306306
2022-06-27,20.52,21.05,19.95,20.82,50123939.0,20.4,20.97,,,0.0205882352941177,-0.0071530758226038,,,,,,,,0.011661807580175,0.0161054172767205,-0.0979202772963604,,0.0140826048306763,0.0265964476493181,,,-0.1670139555696934,-0.1535651148834397,-0.0134488406862536,-276782049.0,,,,,,0.0730067243035541,0.011661807580175,,,-0.0400767119902405,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9031531531531533,-0.012007684918347694,-0.01681075888568695,0.6590909090909091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9031531531531531,0.5833333333333334,0.5382882882882883
2022-06-28,21.08,21.67,20.84,21.47,62930284.0,20.626,20.82,,,0.0409192281586348,0.031219980787704,,,,,,,,0.031219980787704,0.0555555555555555,-0.065302568567697,,0.0170626303868706,0.0296333012463594,,,-0.1103144101586082,-0.1442766773730655,0.0339622672144572,-213851765.0,,,,,,0.0843036795528646,0.031219980787704,,,0.2554935876049167,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.945823927765237,-0.03213786679087083,-0.04145319049836982,0.785876993166287,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.945823927765237,0.5575620767494357,0.36794582392776526
