date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,4.17,4.36,4.14,4.29,25290622.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.006993006993007,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4489795918367347,0.06759906759906764,0.05361305361305346,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4489795918367347,0.800453514739229,0.7188208616780045
2022-06-14,4.25,4.27,4.14,4.24,17080600.0,,,,,,,,,,,,,,-0.0116550116550115,,,,,,,,-0.0011217948717954,-0.0006232193732196,-0.0004985754985757,-17080600.0,,,,,,0.0283018867924529,-0.0116550116550115,,,-0.3246271285854496,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7120181405895691,0.18867924528301883,0.037735849056603765,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7120181405895691,0.9523809523809523,0.7256235827664399
2022-06-15,4.27,4.32,4.22,4.25,20525596.0,,,,,,,,,,,,,,0.0023584905660376,,,,,,,,-0.0011192899265504,-0.0008265269770437,-0.0002927629495066,3444996.0,,,,,,0.0070588235294117,0.0023584905660376,,,0.2016905729306932,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6961451247165533,0.19999999999999996,0.04470588235294137,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6961451247165533,0.9625850340136054,0.691609977324263
2022-06-16,4.24,4.36,4.23,4.33,17438200.0,,,,,,,,,,,,,,0.0188235294117646,,,,,,,,0.0017976498556198,6.242181450894531e-05,0.0017352280411108,20883196.0,,,,,,-0.0046189376443419,0.0188235294117646,,,-0.1504168746184032,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4444444444444444,0.2193995381062357,0.009237875288683695,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4444444444444444,0.9569160997732427,0.5668934240362812
2022-06-17,4.3,4.35,4.21,4.28,13930750.0,4.2780000000000005,,,,0.0004675081813931,,,,,,,,,-0.0115473441108544,,,,,,,,0.0013552111769641,0.0004469974220931,0.0009082137548709,6952446.0,,,,,,0.0560747663551399,-0.0115473441108544,,,-0.2011360117443313,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8480725623582767,0.1098130841121494,-0.007009345794392607,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8480725623582767,0.8956916099773242,0.6281179138321995
2022-06-20,4.28,4.35,4.23,4.32,15751150.0,4.284000000000001,,,,0.0084033613445377,,,,,,,,,0.0093457943925234,0.006993006993007,,,0.0132823152540586,,,,0.0027741954853093,0.001077797486934,0.0016963979983752,22703596.0,,,,,,0.0601851851851851,0.0093457943925234,,,0.1306749457136191,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8665158371040724,0.05787037037037046,0.004629629629629539,0.4467120181405896,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8665158371040724,0.7828054298642534,0.5972850678733032
2022-06-21,4.33,4.43,4.3,4.36,17844700.0,4.308,,,,0.0120705663881153,,,,,,,,,0.0092592592592593,0.0283018867924529,,,0.0112562225399935,,,,0.0054484867994641,0.0021839023525546,0.0032645844469095,40548296.0,,,,,,0.1559633027522935,0.0092592592592593,,,0.1329141046844197,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9502262443438914,0.041284403669724634,0.020642201834862428,0.7097505668934241,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9502262443438914,0.7194570135746606,0.6085972850678733
2022-06-22,4.4,4.51,4.27,4.28,18560900.0,4.314,,,,-0.0078813166434862,,,,,,,,,-0.018348623853211,0.0070588235294117,,,0.0157008607220017,,,,0.0033492921115119,0.0024639674267913,0.0008853246847205,21987396.0,,,,,,0.1915887850467288,-0.018348623853211,,,0.0401351661837969,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.975,0.032710280373831724,0.04439252336448596,0.6963470319634704,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.975,0.6840909090909091,0.615909090909091
2022-06-23,4.28,4.32,4.2,4.31,14701055.0,4.3100000000000005,,,,-2.220446049250313e-16,,,,,,,,,0.0070093457943922,-0.0046189376443419,,,0.0131201702623222,,,,0.0033330875555295,0.002664738488257,0.0006683490672724,36688451.0,,,,,,0.2250580046403714,0.0070093457943922,,,-0.2079557025790774,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9773755656108596,0.03248259860788871,0.039443155452436374,0.44419134396355353,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9773755656108597,0.7398190045248869,0.7171945701357466
2022-06-24,4.29,4.56,4.29,4.52,30709818.0,4.358,4.318,,,0.0371730151445617,0.0467809170912458,,,,,,,,0.0487238979118329,0.0560747663551399,,,0.0240100510230479,,,,0.0140900620867627,0.005224674213447,0.0088653878733157,67398269.0,,,,,,0.0508849557522124,0.0487238979118329,,,1.088953343824644,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8288288288288288,-0.011061946902654829,0.006637168141592875,0.8477272727272728,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8288288288288288,0.45495495495495497,0.5990990990990991
