date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,11.49,11.8,11.23,11.39,98542352.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0693590869183494,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.2983747552160143,0.0612244897959183,-0.1132572431957859,-0.15100965759438112,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.061224489795918366,0.04081632653061224,0.04308390022675737
2022-06-14,11.17,11.27,10.6,11.14,144584569.0,,,,,,,,,,,,,,-0.0219490781387181,,,,,,,,-0.0056089743589744,-0.0031160968660969,-0.0024928774928775,-144584569.0,,,,,,-0.0691202872531419,-0.0219490781387181,,,0.4672327792622608,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.2983747552160143,0.0884353741496598,-0.08527827648114905,-0.132854578096948,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.08843537414965986,0.06575963718820861,0.07936507936507936
2022-06-15,11.11,11.5,11.06,11.17,107916001.0,,,,,,,,,,,,,,0.0026929982046677,,,,,,,,-0.0062166484360144,-0.0043868147226204,-0.0018298337133939,-36668568.0,,,,,,-0.0859444941808414,0.0026929982046677,,,-0.2536132884277574,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.2983747552160143,0.0589569160997732,-0.10295434198746645,-0.1486123545210385,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05895691609977324,0.05668934240362812,0.05215419501133787
2022-06-16,11.4,11.64,11.13,11.31,109189472.0,,,,,,,,,,,,,,0.0125335720680395,,,,,,,,-0.0012860295721353,-0.0033364132488788,0.0020503836767435,72520904.0,,,,,,-0.1007957559681698,0.0125335720680395,,,0.0118005762648674,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.2983747552160143,0.0340136054421768,-0.12643678160919536,-0.16622458001768348,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.034013605442176874,0.02947845804988662,0.02947845804988662
2022-06-17,11.08,11.22,10.85,11.11,105344623.0,11.224,,,,-0.0101568068424804,,,,,,,,,-0.0176834659593281,,,,,,,,-0.0065381911573947,-0.0042888697899652,-0.0022493213674294,-32823719.0,,,,,,-0.1053105310531052,-0.0176834659593281,,,-0.0352126347858885,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.2983747552160143,0.0362811791383219,-0.09450945094509444,-0.16921692169216918,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.036281179138321996,0.05442176870748299,0.05442176870748299
2022-06-20,11.0,11.04,10.5,10.6,147000642.0,11.066,,,,-0.0421109705403939,,,,,,,,,-0.0459045904590459,-0.0693590869183494,,,0.0227888459712441,,,,-0.031380454904589,-0.0116321956190223,-0.0197482592855667,-179824361.0,,,,,,-0.0471698113207547,-0.0459045904590459,,,0.3954261528848986,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.2983747552160143,0.0814479638009049,-0.05660377358490565,-0.09433962264150941,0.05895691609977324,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.08144796380090498,0.09276018099547512,0.14027149321266968
2022-06-21,10.6,10.62,10.28,10.37,79304874.0,10.912,,,,-0.0496700879765397,,,,,,,,,-0.0216981132075472,-0.0691202872531419,,,0.0227673982161087,,,,-0.0571909108235768,-0.0231618910413699,-0.0340290197822068,-259129235.0,,,,,,-0.0173577627772419,-0.0216981132075472,,,-0.4605134173495651,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.2983747552160143,0.1606334841628959,0.0077145612343298975,-0.0713596914175505,0.08616780045351474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.16063348416289594,0.49095022624434387,0.16063348416289594
2022-06-22,10.41,10.44,10.13,10.21,59771602.0,10.72,,,,-0.0475746268656714,,,,,,,,,-0.0154291224686594,-0.0859444941808414,,,0.0208007788909739,,,,-0.0811876294032352,-0.0371065671439779,-0.0440810622592572,-318900837.0,,,,,,-0.0186092066601372,-0.0154291224686594,,,-0.2463060719319723,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.2983747552160143,0.1704545454545454,-0.027424094025465307,-0.06268364348677768,0.05707762557077625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17045454545454544,0.2636363636363636,0.1318181818181818
2022-06-23,10.1,10.18,9.86,10.17,81144771.0,10.492,,,,-0.0306900495615706,,,,,,,,,-0.0039177277179236,-0.1007957559681698,,,0.015447792349741,,,,-0.0985541469754682,-0.0513012629280677,-0.0472528840474005,-400045608.0,,,,,,-0.0285152409046213,-0.0039177277179236,,,0.3575806617998962,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.2983747552160143,0.1832579185520362,-0.02359882005899705,-0.07177974434611611,0.03189066059225513,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1832579185520362,0.332579185520362,0.17647058823529413
2022-06-24,10.12,10.14,9.93,9.94,99684884.0,10.258,10.741,,,-0.0310001949697796,-0.0745740620053998,,,,,,,,-0.0226155358898721,-0.1053105310531052,,,0.0153460633234601,,,,-0.1212867867579614,-0.0669820829200467,-0.0543047038379146,-499730492.0,,,,,,0.0120724346076459,-0.0226155358898721,,,0.2284819190629055,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.2983747552160143,0.6216216216216216,-0.007042253521126751,-0.03621730382293753,0.03409090909090909,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6216216216216216,0.49099099099099097,0.3310810810810811
