date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,219.5,223.87,216.51,222.91,3089843.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0605176977255395,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,0.0827465277074959,0.8684807256235828,0.05136602216141051,0.047956574402225005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8684807256235828,0.7301587301587301,0.691609977324263
2022-06-14,220.99,229.6,219.0,226.45,3042377.0,,,,,,,,,,,,,,0.0158808487730472,,,,,,,,0.0794230769230921,0.04412393162394,0.035299145299152,3042377.0,,,,,,0.010730845661294,0.0158808487730472,,,-0.0153619455745809,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,0.0827465277074959,0.5578231292517006,0.03819827776551121,0.01510267167145063,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5578231292517006,0.5918367346938775,0.6190476190476191
2022-06-15,225.23,234.99,224.02,226.99,2545834.0,,,,,,,,,,,,,,0.0023846323691765,,,,,,,,0.1179461321234498,0.0743789318286571,0.0435672002947926,5588211.0,,,,,,0.0021586854046433,0.0023846323691765,,,-0.1632088988314071,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,0.0827465277074959,0.6575963718820862,0.05026653156526728,0.020309264725318243,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6575963718820862,0.7414965986394558,0.5895691609977324
2022-06-16,226.08,229.88,224.55,227.27,2069906.0,,,,,,,,,,,,,,0.0012335345169389,,,,,,,,0.142685905924992,0.0975181506959793,0.0451677552290127,7658117.0,,,,,,0.0032560390724687,0.0012335345169389,,,-0.1869438462994838,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,0.0827465277074959,0.5532879818594104,0.09851718220618633,0.012716152593831076,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5532879818594104,0.8639455782312925,0.5918367346938775
2022-06-17,226.01,232.0,225.33,228.4,2076748.0,226.404,,,,0.0088160986555008,,,,,,,,,0.004972059664716,,,,,,,,0.1980905320874626,0.1274361603912087,0.0706543716962538,9734865.0,,,,,,0.0086252189141855,0.004972059664716,,,0.0033054641128631,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,0.0827465277074959,0.54421768707483,0.06602451838879153,0.04198774080560419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54421768707483,0.7936507936507936,0.782312925170068
2022-06-20,229.95,238.65,228.28,236.4,2436667.0,229.102,,,,0.0318548070291835,,,,,,,,,0.0350262697022767,0.0605176977255395,,,0.0141684823660373,,,,0.569757466866605,0.2473298270349431,0.3224276398316619,12171532.0,,,,,,-0.0086294416243654,0.0350262697022767,,,0.1733089426353125,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,0.0827465277074959,0.3687782805429864,0.039593908629441454,-0.009940778341793521,0.8684807256235828,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.36877828054298645,0.7126696832579186,0.5203619909502263
2022-06-21,236.4,237.94,226.2,228.88,2442617.0,229.588,,,,-0.003083784866805,,,,,,,,,-0.0318104906937394,0.010730845661294,,,0.0236791046612284,,,,0.4576285466655747,0.300550822714129,0.1570777239514457,9728915.0,,,,,,0.0271758126529184,-0.0318104906937394,,,0.0024418601310725,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,0.0827465277074959,0.5995475113122172,0.060599440754980805,0.05063788885005249,0.5555555555555556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5995475113122172,0.8009049773755657,0.7375565610859729
2022-06-22,228.25,233.35,226.95,227.48,2278854.0,229.686,,,,-0.0096044164642163,,,,,,,,,-0.006116742397763,0.0021586854046433,,,0.0239803059445288,,,,0.3085008724956424,0.302461369177346,0.0060395033182963,7450061.0,,,,,,0.048004220151222,-0.006116742397763,,,-0.0670440760872457,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,0.0827465277074959,0.7931818181818182,0.030024617548795485,0.04800422015122208,0.6575342465753424,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7931818181818182,0.6727272727272727,0.6272727272727273
2022-06-23,227.29,229.82,223.5,228.01,2038511.0,229.834,,,,-0.0079361626217183,,,,,,,,,0.0023298751538596,0.0032560390724687,,,0.023991860133342,,,,0.226834019119309,0.2849910761247211,-0.0581570570054121,9488572.0,,,,,,0.0949519757905354,0.0023298751538596,,,-0.1054666073386009,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,0.0827465277074959,0.9027149321266968,0.05254155519494774,0.030788123327924355,0.5535307517084282,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9027149321266968,0.8099547511312217,0.6742081447963801
2022-06-24,227.96,231.0,225.56,230.37,2275579.0,230.228,228.316,,,0.0006167798877634,0.008996303369015,,,,,,,,0.0103504232270514,0.0086252189141855,,,0.0243392374861531,,,,0.2871636188770878,0.285477851817185,0.0016857670599028,11764151.0,,,,,,0.0569084516213047,0.0103504232270514,,,0.1162946876421073,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,0.0827465277074959,0.8558558558558559,0.034553110214003535,0.010938924339106482,0.5409090909090909,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8558558558558559,0.777027027027027,0.6283783783783784
