date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-07,3.86,3.92,3.82,3.86,5794301.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0103626943005181,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6285714285714286,-0.07512953367875652,0.012953367875647714,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6285714285714286,0.1,0.5142857142857142
2022-06-08,3.84,3.87,3.72,3.81,8357295.0,,,,,,,,,,,,,,-0.0129533678756476,,,,,,,,-0.0011217948717949,-0.0006232193732194,-0.0004985754985755,-8357295.0,,,,,,-0.0157480314960629,-0.0129533678756476,,,0.4423301447404959,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4078947368421052,-0.04986876640419946,0.026246719160105014,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40789473684210525,0.23684210526315788,0.6710526315789473
2022-06-09,3.8,3.9,3.76,3.89,6309600.0,,,,,,,,,,,,,,0.0209973753280841,,,,,,,,0.0010514058848771,6.310245386934167e-05,0.0009883034310078,-2047695.0,,,,,,-0.0411311053984576,0.0209973753280841,,,-0.2450188727333425,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1304347826086956,-0.03856041131105392,0.023136246786632286,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.13043478260869565,0.1956521739130435,0.5652173913043478
2022-06-10,3.85,4.0,3.85,3.94,7007561.0,,,,,,,,,,,,,,0.012853470437018,,,,,,,,0.0038192838588089,0.0013355216289843,0.0024837622298245,4959866.0,,,,,,-0.0939086294416243,0.012853470437018,,,0.1106188981868898,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0677966101694915,-0.040609137055837574,0.027918781725888353,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.06779661016949153,0.23728813559322035,0.635593220338983
2022-06-13,3.95,4.03,3.91,3.99,7196400.0,3.898000000000001,,,,0.0236018471010774,,,,,,,,,0.0126903553299493,,,,,,,,0.0072325168810989,0.0030897443955581,0.0041427724855407,12156266.0,,,,,,-0.0902255639097745,0.0126903553299493,,,0.0269478924264805,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0430839002267573,-0.052631578947368474,0.032581453634085156,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04308390022675737,0.13151927437641722,0.6326530612244898
2022-06-14,4.02,4.09,3.83,3.9,9672300.0,3.906,,,,-0.0015360983102918,,,,,,,,,-0.0225563909774436,0.0103626943005181,,,0.0188373867681117,,,,0.0052999328473175,0.0036888283500857,0.0016111044972318,2483966.0,,,,,,-0.0846153846153846,-0.0225563909774436,,,0.3440470235117558,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0657596371882086,-0.038461538461538436,0.04871794871794877,0.6231884057971014,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.06575963718820861,0.16326530612244897,0.7664399092970522
2022-06-15,3.85,3.92,3.72,3.75,9520201.0,3.894,,,,-0.0369799691833588,,,,,,,,,-0.0384615384615384,-0.0157480314960629,,,0.0260447315852506,,,,-0.0028259943884103,0.0020401005146279,-0.0048660949030382,-7036235.0,,,,,,-0.0346666666666666,-0.0384615384615384,,,-0.0157252153055632,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2857142857142857,0.02400000000000002,0.10666666666666669,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2857142857142857,0.6326530612244898,0.8435374149659864
2022-06-16,3.72,3.83,3.66,3.73,8108800.0,3.862,,,,-0.034179181771103,,,,,,,,,-0.0053333333333333,-0.0411311053984576,,,0.0224150206161333,,,,-0.0091804359969525,-0.0006564054113407,-0.0085240305856117,-15145035.0,,,,,,0.002680965147453,-0.0053333333333333,,,-0.1482532774255501,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5396825396825397,0.06970509383378021,0.11528150134048265,0.11956521739130435,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5396825396825397,0.7891156462585034,0.8707482993197279
2022-06-17,3.68,3.69,3.55,3.57,11410100.0,3.788,,,,-0.0575501583949314,,,,,,,,,-0.0428954423592493,-0.0939086294416243,,,0.0232000189406917,,,,-0.0213792654793394,-0.0054434888936873,-0.015935776585652,-26555135.0,,,,,,0.0588235294117647,-0.0428954423592493,,,0.4071255919494869,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.854875283446712,0.06162464985994398,0.10644257703081239,0.05982905982905983,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.854875283446712,0.7777777777777778,0.8820861678004536
2022-06-20,3.59,3.65,3.59,3.63,4150749.0,3.716,3.807,,,-0.0231431646932185,-0.0464933018124508,,,,,,,,0.0168067226890755,-0.0902255639097745,,,0.0246474136125363,,,,-0.0266311831334129,-0.0101907623473485,-0.0164404207860643,-22404386.0,,,,,,0.0413223140495868,0.0168067226890755,,,-0.6362215055082778,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7986425339366516,0.05785123966942152,0.05785123966942152,0.04081632653061224,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7986425339366516,0.7805429864253394,0.7941176470588235
