date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,8.03,8.07,7.94,8.01,2271501.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.023720349563046,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6349206349206349,0.02621722846441954,0.046192259675405856,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6349206349206349,0.5691609977324263,0.6802721088435374
2022-06-14,7.99,7.99,7.73,7.94,1886900.0,,,,,,,,,,,,,,-0.0087390761548064,,,,,,,,-0.0015705128205132,-0.0008725071225073,-0.0006980056980058,-1886900.0,,,,,,0.0327455919395465,-0.0087390761548064,,,-0.1693157960309064,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.746031746031746,0.055415617128463435,0.02896725440806036,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.746031746031746,0.6848072562358276,0.6893424036281179
2022-06-15,7.92,8.04,7.86,7.88,1995619.0,,,,,,,,,,,,,,-0.0075566750629723,,,,,,,,-0.0038617414692492,-0.002097603166254,-0.0017641383029952,-3882519.0,,,,,,0.029187817258883,-0.0075566750629723,,,0.0576177857862101,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8117913832199547,0.04060913705583746,0.045685279187817285,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8117913832199547,0.7120181405895691,0.6984126984126984
2022-06-16,7.88,8.19,7.82,8.08,3763095.0,,,,,,,,,,,,,,0.0253807106598984,,,,,,,,0.0024117281278117,-0.0005700519148767,0.0029817800426884,-119424.0,,,,,,-0.0037128712871286,0.0253807106598984,,,0.8856780778294855,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4580498866213152,0.017326732673267342,0.04084158415841577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4580498866213152,0.5532879818594104,0.7006802721088435
2022-06-17,8.04,8.07,7.87,7.97,2444755.0,7.976000000000001,,,,-0.000752256770311,,,,,,,,,-0.0136138613861386,,,,,,,,0.0013927115658445,1.3825845928027604e-05,0.0013788857199165,-2564179.0,,,,,,0.0163111668757842,-0.0136138613861386,,,-0.3503339671201497,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6258503401360545,0.038895859473023764,0.012547051442910906,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6258503401360545,0.6848072562358276,0.6984126984126984
2022-06-20,8.0,8.25,7.92,8.2,2936500.0,8.014,,,,0.0232093835787372,,,,,,,,,0.0288582183186949,0.023720349563046,,,0.0204780743904729,,,,0.0105889007389397,0.0028802591047242,0.0077086416342154,372321.0,,,,,,0.0024390243902441,0.0288582183186949,,,0.2011428548054916,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5384615384615384,0.021951219512195363,0.0,0.6326530612244898,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5859728506787331,0.5769230769230769
2022-06-21,8.2,8.28,8.11,8.2,2224190.0,8.065999999999999,,,,0.0166129432184478,,,,,,,,,0.0,0.0327455919395465,,,0.0193695255561571,,,,0.0163041163145774,0.0062774792486149,0.0100266370659624,372321.0,,,,,,0.0219512195121953,0.0,,,-0.2425710880299676,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5588235294117647,0.01097560975609757,0.014634146341463428,0.7437641723356009,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5588235294117647,0.5248868778280543,0.579185520361991
2022-06-22,8.16,8.28,8.08,8.11,1599500.0,8.112,,,,-0.0002465483234714,,,,,,,,,-0.0109756097560975,0.029187817258883,,,0.0200434552877747,,,,0.0155938125154833,0.0085163693263293,0.0070774431891539,-1227179.0,,,,,,0.0110974106041923,-0.0109756097560975,,,-0.2808617968788638,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4454545454545454,0.006165228113440335,0.0320591861898889,0.8127853881278538,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.44545454545454544,0.4954545454545455,0.5590909090909091
2022-06-23,8.05,8.17,7.96,8.05,2036828.0,8.106,,,,-0.0069084628670119,,,,,,,,,-0.0073982737361281,-0.0037128712871286,,,0.0172581405637002,,,,0.011887855578621,0.0092951993766382,0.0025926562019827,-3264007.0,,,,,,0.0211180124223602,-0.0073982737361281,,,0.2734154423257269,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6628959276018099,-0.002484472049689601,0.14409937888198754,0.45785876993166286,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6628959276018099,0.5203619909502263,0.9072398190045249
2022-06-24,8.05,8.12,7.96,8.1,1619336.0,8.132,8.053999999999998,,,-0.0039350713231677,0.0057114477278372,,,,,,,,0.0062111801242235,0.0163111668757842,,,0.0157386939020053,,,,0.0116614615547767,0.0098253794658722,0.0018360820889045,-1644671.0,,,,,,0.0222222222222221,0.0062111801242235,,,-0.2049716520000707,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7027027027027027,0.014814814814814836,0.10000000000000009,0.6227272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7027027027027027,0.6644144144144144,0.8626126126126126
2022-06-27,8.17,8.33,8.12,8.22,2414436.0,8.136,8.075,,,0.0103244837758114,0.0179566563467494,,,,,,,,0.0148148148148148,0.0024390243902441,0.0262172284644195,,0.0103904911012469,0.0154784634092944,,,0.0177273917998803,0.0115542946129598,0.0061730971869205,769765.0,,,,,,0.0194647201946471,0.0148148148148148,,,0.4910037200432771,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6463963963963963,0.019464720194647178,0.1046228710462287,0.5363636363636364,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6463963963963963,0.7454954954954955,0.8873873873873874
2022-06-28,8.2,8.46,8.17,8.38,2942300.0,8.172,8.119,,,0.0254527655408713,0.0321468161103586,,,,,,,,0.0194647201946471,0.0219512195121953,0.0554156171284634,,0.0133631998807378,0.0157303958906214,,,0.0307224039730069,0.0156708006240306,0.0150516033489763,3712065.0,,,,,,-0.0107398568019094,0.0194647201946471,,,0.2186282842038471,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5304740406320542,-0.02505966587112185,0.06085918854415273,0.5580865603644647,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5304740406320542,0.6139954853273137,0.8216704288939052
2022-06-29,8.38,8.4,8.18,8.2,2147000.0,8.19,8.151,,,0.0012210012210012,0.0060115323273217,,,,,,,,-0.0214797136038188,0.0110974106041923,0.0406091370558374,,0.0167785152069781,0.0175295529915698,,,0.0297844411040841,0.018657737300396,0.0111267038036881,1565065.0,,,,,,-0.0048780487804876,-0.0214797136038188,,,-0.2702987458790742,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6117381489841986,0.004878048780487809,0.0926829268292686,0.44545454545454544,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6117381489841986,0.6455981941309256,0.8103837471783296
