date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,27.2,27.5,25.98,26.91,58117484.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0512820512820513,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8163265306122449,0.009290226681531122,0.07803790412486067,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8163265306122449,0.4331065759637188,0.7981859410430839
2022-06-14,26.41,27.27,25.01,25.4,51557228.0,,,,,,,,,,,,,,-0.0561129691564474,,,,,,,,-0.0338782051282038,-0.0188212250712243,-0.0150569800569794,-51557228.0,,,,,,0.1417322834645669,-0.0561129691564474,,,-0.1128792154870297,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9773242630385488,0.03937007874015741,0.0748031496062993,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9773242630385488,0.5963718820861678,0.8117913832199547
2022-06-15,25.12,26.05,24.77,24.83,41115147.0,,,,,,,,,,,,,,-0.0224409448818897,,,,,,,,-0.0608432236041593,-0.0360433556175091,-0.0247998679866501,-92672375.0,,,,,,0.2291582762786952,-0.0224409448818897,,,-0.2025337940976966,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9909297052154196,0.0793395086588804,0.062021747885622425,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9909297052154195,0.8480725623582767,0.7528344671201814
2022-06-16,24.8,26.6,24.48,25.61,56541656.0,,,,,,,,,,,,,,0.0314136125654451,,,,,,,,-0.0434547267682496,-0.0385539827010933,-0.0049007440671563,-36130719.0,,,,,,0.1272940257711832,0.0314136125654451,,,0.375202574369976,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9410430839002268,0.07497071456462323,0.06052323311206553,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9410430839002267,0.8095238095238095,0.7551020408163265
2022-06-17,25.2,26.1,24.66,25.72,59218103.0,25.694,,,,0.0010119093951894,,,,,,,,,0.0042951971885982,,,,,,,,-0.028714093142085,-0.0356268380202841,0.006912744878199,23087384.0,,,,,,0.0968118195956455,0.0042951971885982,,,0.0473358438599675,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9251700680272108,0.025660964230171057,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9251700680272109,0.6031746031746031,0.6587301587301587
2022-06-20,25.66,28.29,25.6,28.29,71088880.0,25.97,,,,0.0893338467462456,,,,,,,,,0.0999222395023329,0.0512820512820513,,,0.0591405511520377,,,,0.090581461007325,-0.0014173719381192,0.0919988329454443,94176264.0,,,,,,-0.0399434429126899,0.0999222395023329,,,0.2004585827411593,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1131221719457013,-0.06539413220219148,-0.06963591375044187,0.8140589569160998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.11312217194570136,0.07239819004524888,0.2239819004524887
2022-06-21,29.0,31.0,28.48,29.0,106606797.0,26.69,,,,0.0865492693892844,,,,,,,,,0.025097207493814,0.1417322834645669,,,0.045548071931998,,,,0.1976908243539945,0.0489716008200847,0.1487192235339097,200783061.0,,,,,,-0.0896551724137931,0.025097207493814,,,0.4996269036732608,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0180995475113122,-0.1062068965517241,-0.11517241379310339,0.9750566893424036,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01809954751131222,0.038461538461538464,0.06108597285067873
2022-06-22,28.0,31.75,27.8,30.52,92857309.0,27.828,,,,0.0967370993244216,,,,,,,,,0.0524137931034482,0.2291582762786952,,,0.0363348543714532,,,,0.3386232439293835,0.1185803375596052,0.2200429063697782,293640370.0,,,,,,-0.1218872870249017,0.0524137931034482,,,-0.1289738401951988,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0159090909090909,-0.11435124508519001,-0.15858453473132372,0.9908675799086758,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.015909090909090907,0.031818181818181815,0.022727272727272728
2022-06-23,29.5,29.89,28.4,28.87,64790096.0,28.48,,,,0.0136938202247192,,,,,,,,,-0.0540629095674967,0.1272940257711832,,,0.0571031500768383,,,,0.3492014912485537,0.1718549681791955,0.1773465230693582,228850274.0,,,,,,-0.0464149636300658,-0.0540629095674967,,,-0.3022617530301249,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1040723981900452,-0.11084170419120187,-0.1388985105646,0.9476082004555809,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.10407239819004525,0.042986425339366516,0.04072398190045249
2022-06-24,28.02,29.45,27.61,28.21,52321838.0,28.978,27.336,,,-0.0265028642418385,0.0319724904887328,,,,,,,,-0.0228611014894354,0.0968118195956455,,,0.0607999519043882,,,,0.3176287636854802,0.2045167605298192,0.1131120031556609,176528436.0,,,,,,-0.06487061325771,-0.0228611014894354,,,-0.1924408014459494,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0675675675675675,-0.05281814959234321,-0.15349166962070193,0.9227272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.06756756756756757,0.15765765765765766,0.036036036036036036
