date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-08-31,23.7,28.44,23.7,28.44,665356.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.1181434599156117,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9279475982532752,0.026722925457102642,0.20112517580872002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9279475982532751,0.7270742358078602,0.9847161572052402
2022-09-01,31.28,31.28,31.28,31.28,101600.0,,,,,,,,,,,,,,0.09985935302391,,,,,,,,0.0637179487179473,0.0353988603988596,0.0283190883190877,101600.0,,,,,,-0.0364450127877238,0.09985935302391,,,-0.8472997913898725,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1004366812227074,0.026854219948849067,-0.002557544757033292,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.10043668122270742,0.8362445414847162,0.8755458515283843
2022-09-02,34.41,34.41,34.41,34.41,145966.0,,,,,,,,,,,,,,0.1000639386189257,,,,,,,,0.1782504265517204,0.0939445842319992,0.0843058423197211,247566.0,,,,,,-0.1206044754431849,0.1000639386189257,,,0.4366732283464567,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0109170305676855,0.026736413833188033,-0.07614065678581805,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.010917030567685589,0.868995633187773,0.7052401746724891
2022-09-05,37.85,37.85,37.85,37.85,468426.0,,,,,,,,,,,,,,0.0999709386806162,,,,,,,,0.3501734670955585,0.1807429862860505,0.169430480809508,715992.0,,,,,,-0.1981505944517834,0.0999709386806162,,,2.209144595316717,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0043668122270742,0.02668428005284018,-0.1941875825627477,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.004366812227074236,0.8427947598253275,0.06550218340611354
2022-09-06,40.77,40.82,35.08,35.33,12058796.0,33.462,,,,0.0558245173629787,,,,,,,,,-0.0665785997357992,,,,,,,,0.3359452432468544,0.2269121488755328,0.1090330943713215,-11342804.0,,,,,,-0.1126521369940559,-0.0665785997357992,,,24.743225183913783,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0174672489082969,0.21001981318992358,-0.10274554203226716,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.017467248908296942,0.9912663755458515,0.5262008733624454
2022-09-07,32.5,35.0,31.8,31.8,7843156.0,34.134,,,,-0.0683775707505712,,,,,,,,,-0.0999150863288989,0.1181434599156117,,,0.1010389332833565,,,,0.1701326305372319,0.2115217425257028,-0.0413891119884708,-19185960.0,,,,,,-0.0817610062893082,-0.0999150863288989,,,-0.349590456626018,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1637554585152838,0.47893081761006284,-0.0037735849056603765,0.9276315789473685,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.16375545851528384,0.9956331877729258,0.9017467248908297
2022-09-08,30.42,30.98,29.97,30.14,6440277.0,33.906,,,,-0.111071786704418,,,,,,,,,-0.0522012578616352,-0.0364450127877238,,,0.0962783030029876,,,,-0.0143358859747806,0.1543632020854758,-0.1686990880602565,-25626237.0,,,,,,0.0656934306569341,-0.0522012578616352,,,-0.1788666450087184,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9629629629629628,0.4432647644326475,0.06668878566688785,0.09868421052631579,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9629629629629629,0.9978213507625272,0.9389978213507625
2022-09-09,30.21,30.68,30.02,30.26,3620672.0,33.076,,,,-0.0851372596444551,,,,,,,,,0.0039814200398142,-0.1206044754431849,,,0.0782904429919422,,,,-0.1320900103204678,0.0855231083904743,-0.2176131187109422,-22005565.0,,,,,,0.1675479180436219,0.0039814200398142,,,-0.4378080321700448,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9912854030501088,0.4586913417052214,0.05287508261731655,0.008771929824561403,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9912854030501089,0.9978213507625272,0.9172113289760349
2022-09-13,29.95,30.77,29.32,30.35,3678489.0,31.576,,,,-0.0388269571826703,,,,,,,,,0.002974223397224,-0.1981505944517834,,,0.0452733287301664,,,,-0.2071574937506177,0.0179124372999274,-0.2250699310505452,-18327076.0,,,,,,0.2803953871499176,0.002974223397224,,,0.0159685826277553,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9978213507625272,0.34761120263591416,0.09159802306425036,0.002188183807439825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9978213507625272,0.9978213507625272,0.9586056644880174
2022-09-14,29.65,31.35,29.31,31.35,5347799.0,30.78,32.120999999999995,,,0.0185185185185186,-0.0240029886989817,,,,,,,,0.0329489291598024,-0.1126521369940559,,,0.0531507975122126,,,,-0.205885102009681,-0.0322312029347527,-0.1736538990749282,-12979277.0,,,,,,0.3636363636363635,0.0329489291598024,,,0.4538031784246195,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9978213507625272,0.21084529505582128,0.016905901116427424,0.015317286652078774,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9978213507625272,0.9891067538126361,0.8779956427015251
