date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-09,14.97,14.97,13.56,13.69,100279723.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.1387874360847334,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0326086956521739,-0.27246165084002916,-0.3564645726807888,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03260869565217391,0.021739130434782608,0.021739130434782608
2022-06-10,14.01,15.06,13.7,15.06,122028558.0,,,,,,,,,,,,,,0.100073046018992,,,,,,,,0.0307371794871791,0.0170762108262106,0.0136609686609685,122028558.0,,,,,,-0.2921646746347941,0.100073046018992,,,0.2168816820525123,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0084745762711864,-0.32403718459495356,-0.41102257636122186,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00847457627118644,0.00847457627118644,0.00847457627118644
2022-06-13,15.1,16.57,13.7,14.1,113549185.0,,,,,,,,,,,,,,-0.0637450199203187,,,,,,,,0.0093957250354819,0.0139284707480431,-0.0045327457125612,8479373.0,,,,,,-0.2588652482269503,-0.0637450199203187,,,-0.0694867917721357,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0022675736961451,-0.3078014184397163,-0.3659574468085106,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0022675736961451248,0.0022675736961451248,0.0045351473922902496
2022-06-14,13.01,15.51,13.01,14.56,109411764.0,,,,,,,,,,,,,,0.0326241134751774,,,,,,,,0.016067072609303,0.0146529293731311,0.0014141432361718,117891137.0,,,,,,-0.2760989010989012,0.0326241134751774,,,-0.0364372584444353,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0022675736961451,-0.32829670329670335,-0.3798076923076924,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0022675736961451248,0.0022675736961451248,0.0045351473922902496
2022-06-15,14.7,14.97,13.1,13.1,89125986.0,14.102,,,,-0.0710537512409588,,,,,,,,,-0.1002747252747253,,,,,,,,-0.0387428293082496,-0.0012311016482219,-0.0375117276600276,28765151.0,,,,,,-0.2442748091603053,-0.1002747252747253,,,-0.1854076495832751,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0022675736961451,-0.28244274809160297,-0.2977099236641222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0022675736961451248,0.0022675736961451248,0.0045351473922902496
2022-06-16,12.4,12.4,11.79,11.79,41868100.0,13.722,,,,-0.1407958023611718,,,,,,,,,-0.1,-0.1387874360847334,,,0.089090222681969,,,,-0.1269791441037195,-0.0353158126095742,-0.0916633314941453,-13102949.0,,,,,,-0.1552162849872772,-0.1,,,-0.5302368940973062,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0181405895691609,-0.20949957591178958,-0.24088210347752337,0.021739130434782608,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.018140589569160998,0.011337868480725623,0.015873015873015872
2022-06-17,11.0,11.39,10.61,10.66,76906957.0,12.842,,,,-0.1699112287805636,,,,,,,,,-0.0958439355385919,-0.2921646746347941,,,0.0569027547163357,,,,-0.2325696850100573,-0.0852355054596665,-0.1473341795503908,-90009906.0,,,,,,-0.0450281425891182,-0.0958439355385919,,,0.8368867228271644,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1201814058956916,-0.12101313320825524,-0.1913696060037524,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12018140589569161,0.036281179138321996,0.036281179138321996
2022-06-20,10.8,10.95,10.41,10.45,56726939.0,12.111999999999998,,,,-0.1372192866578598,,,,,,,,,-0.0196998123827393,-0.2588652482269503,,,0.0605262067638061,,,,-0.3096195325582034,-0.1391592067140097,-0.1704603258441936,-146736845.0,,,,,,-0.0660287081339712,-0.0196998123827393,,,-0.2623952212801762,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0520361990950226,-0.0985645933014353,-0.139712918660287,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05203619909502263,0.04072398190045249,0.049773755656108594
2022-06-21,10.4,10.66,9.96,10.54,64783125.0,11.308,,,,-0.067916519278387,,,,,,,,,0.0086124401913876,-0.2760989010989012,,,0.0520293856861668,,,,-0.3537988822787916,-0.1887420366023958,-0.1650568456763958,-81953720.0,,,,,,-0.0721062618595825,0.0086124401913876,,,0.1420169348464228,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0316742081447963,-0.13662239089184058,-0.13472485768500952,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03167420814479638,0.03167420814479638,0.04072398190045249
2022-06-22,10.27,10.3,9.9,9.9,46853394.0,10.668,12.385,,,-0.0719910011248594,-0.2006459426725877,,,,,,,,-0.0607210626185956,-0.2442748091603053,,,0.0474547307662371,,,,-0.4129571356833761,-0.2389792344651747,-0.1739779012182013,-128807114.0,,,,,,-0.0505050505050505,-0.0607210626185956,,,-0.2767654539666001,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0681818181818181,-0.10202020202020201,-0.08888888888888902,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.06818181818181818,0.04090909090909091,0.07045454545454545
