date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,17.6,19.16,17.42,18.93,100949220.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0707871104067617,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0566893424036281,-0.012150026413100923,-0.1146328578975171,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05668934240362812,0.28798185941043086,0.08616780045351474
2022-06-14,18.5,20.0,18.4,19.38,107808530.0,,,,,,,,,,,,,,0.0237717908082408,,,,,,,,0.0100961538461561,0.0056089743589756,0.0044871794871805,107808530.0,,,,,,-0.1217750257997936,0.0237717908082408,,,0.0679481228284875,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0362811791383219,-0.06140350877192968,-0.14860681114551078,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.036281179138321996,0.09977324263038549,0.061224489795918366
2022-06-15,19.27,19.33,18.4,18.52,69984370.0,,,,,,,,,,,,,,-0.04437564499484,,,,,,,,-0.0138040445867453,-0.0023471809466477,-0.0114568636400976,37824160.0,,,,,,-0.068034557235421,-0.04437564499484,,,-0.3508457076633917,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1043083900226757,-0.10097192224622031,-0.09179265658747293,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.10430839002267574,0.05895691609977324,0.12471655328798185
2022-06-16,18.4,18.59,17.85,18.0,46297317.0,,,,,,,,,,,,,,-0.0280777537796975,,,,,,,,-0.0431104232212362,-0.0161558673540286,-0.0269545558672076,-8473157.0,,,,,,-0.021111111111111,-0.0280777537796975,,,-0.3384620451680854,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2698412698412698,-0.060555555555555585,-0.008333333333333304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2698412698412698,0.1111111111111111,0.48299319727891155
2022-06-17,17.9,18.66,17.51,17.85,81694180.0,18.536,,,,-0.0370090634441087,,,,,,,,,-0.0083333333333333,,,,,,,,-0.0640963333053115,-0.0304170721229728,-0.0336792611823386,-90167337.0,,,,,,0.0408963585434172,-0.0083333333333333,,,0.764555384494527,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7891156462585034,-0.042577030812325,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7891156462585034,0.17006802721088435,0.6587301587301587
2022-06-20,17.9,18.41,17.2,17.59,55576683.0,18.268,,,,-0.0371140792642871,,,,,,,,,-0.0145658263305322,-0.0707871104067617,,,0.0253944021709665,,,,-0.0866246655500901,-0.0456524550234622,-0.0409722105266279,-145744020.0,,,,,,0.0631040363843091,-0.0145658263305322,,,-0.3196983799825152,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8800904977375565,-0.0017055144968732838,-0.025582717453098258,0.05442176870748299,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8800904977375565,0.39592760180995473,0.45701357466063347
2022-06-21,17.35,17.55,16.75,17.02,49817384.0,17.796,,,,-0.043605304562823,,,,,,,,,-0.0324047754405912,-0.1217750257997936,,,0.0143600841444125,,,,-0.1254021853003983,-0.0658349842273482,-0.0595672010730501,-195561404.0,,,,,,0.0687426556991774,-0.0324047754405912,,,-0.1036279729036725,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8235294117647058,-0.001762632197414904,0.004112808460634554,0.034013605442176874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8235294117647058,0.42081447963800905,0.5339366515837104
2022-06-22,17.02,17.94,16.85,17.26,47057220.0,17.544,,,,-0.0161878704970359,,,,,,,,,0.0141010575793185,-0.068034557235421,,,0.0184317397433074,,,,-0.137973048181081,-0.0831711175520235,-0.0548019306290574,-148504184.0,,,,,,-0.0353418308227116,0.0141010575793185,,,-0.0554056391238849,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1204545454545454,-0.03186558516801863,-0.02780996523754342,0.10273972602739725,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12045454545454545,0.22045454545454546,0.26136363636363635
2022-06-23,17.2,17.76,16.9,17.62,35800648.0,17.468,,,,0.0087016258300893,,,,,,,,,0.0208574739281575,-0.021111111111111,,,0.0216954152213378,,,,-0.1267179051428435,-0.0932306415222302,-0.0334872636206133,-112703536.0,,,,,,-0.0402951191827469,0.0208574739281575,,,-0.2392103060911801,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1244343891402715,-0.044267877412031864,-0.048240635641316754,0.26879271070615035,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1244343891402715,0.20361990950226244,0.2737556561085973
2022-06-24,17.51,18.6,17.51,18.58,57575171.0,17.614,18.075,,,0.054842738730555,0.0279391424619639,,,,,,,,0.0544835414301927,0.0408963585434172,,,0.0335551707108263,,,,-0.0674412366767818,-0.087452317763953,0.0200110810871712,-55128365.0,,,,,,-0.080193756727664,0.0544835414301927,,,0.6082158903939392,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0382882882882882,-0.09741657696447792,-0.07696447793326155,0.7886363636363637,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.038288288288288286,0.05405405405405406,0.15990990990990991
