date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,17.51,17.96,17.41,17.62,18961555.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.035187287173666,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.746031746031746,0.05448354143019274,0.007377979568671922,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.746031746031746,0.7482993197278912,0.5011337868480725
2022-06-14,17.41,17.44,16.67,17.35,22747695.0,,,,,,,,,,,,,,-0.0153234960272417,,,,,,,,-0.0060576923076922,-0.0033653846153845,-0.0026923076923076,-22747695.0,,,,,,0.0420749279538903,-0.0153234960272417,,,0.1996745520079972,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8049886621315193,0.09798270893371752,0.0057636887608067955,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8049886621315193,0.8458049886621315,0.5736961451247166
2022-06-15,17.32,18.18,17.28,17.69,33050607.0,,,,,,,,,,,,,,0.0195965417867434,,,,,,,,0.0028246772833142,-0.0008284740011637,0.003653151284478,10302912.0,,,,,,-0.010175240248728,0.0195965417867434,,,0.4529211421201138,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5532879818594104,0.06161673261729783,-0.010175240248728068,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5532879818594104,0.7959183673469388,0.45351473922902497
2022-06-16,17.77,18.26,17.69,18.12,29434941.0,,,,,,,,,,,,,,0.0243075183719614,,,,,,,,0.0223203136529654,0.0070132562339748,0.0153070574189906,39737853.0,,,,,,0.0005518763796907,0.0243075183719614,,,-0.1093978697577324,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5170068027210885,0.03697571743929351,-0.03752759381898452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5170068027210885,0.671201814058957,0.3333333333333333
2022-06-17,17.83,18.1,17.68,18.06,21536143.0,17.768,,,,0.0164340387212966,,,,,,,,,-0.0033112582781458,,,,,,,,0.0300565139753388,0.0138681044435667,0.016188409531772,18201710.0,,,,,,0.0182724252491695,-0.0033112582781458,,,-0.2683476756416804,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6507936507936508,0.011074197120708895,-0.06146179401993357,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6507936507936508,0.48299319727891155,0.35374149659863946
2022-06-20,18.04,18.48,17.95,18.24,22133629.0,17.892,,,,0.0194500335345404,,,,,,,,,0.0099667774086378,0.035187287173666,,,0.0163682176829744,,,,0.0418389623759232,0.0214497620928523,0.0203892002830708,40335339.0,,,,,,0.018640350877193,0.0099667774086378,,,0.027743407907349,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6809954751131222,-0.0010964912280702066,-0.050986842105263164,0.7437641723356009,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6809954751131222,0.4004524886877828,0.30995475113122173
2022-06-21,18.25,18.4,17.9,18.08,17609263.0,18.038,,,,0.0023284177846767,,,,,,,,,-0.0087719298245614,0.0420749279538903,,,0.0142555796619422,,,,0.0414262301347321,0.0265052732305788,0.0149209569041532,22726076.0,,,,,,0.0536504424778763,-0.0087719298245614,,,-0.2044113958899374,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7760180995475113,-0.006637168141592764,-0.03484513274336276,0.8027210884353742,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7760180995475113,0.36425339366515835,0.3393665158371041
2022-06-22,18.03,18.08,17.5,17.51,18408446.0,18.002000000000002,,,,-0.0273302966337074,,,,,,,,,-0.0315265486725662,-0.010175240248728,,,0.0209439517823098,,,,0.0133743108819217,0.0233496560503948,-0.009975345168473,4317630.0,,,,,,0.0725299828669332,-0.0315265486725662,,,0.0453842389655945,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8568181818181818,0.01484865790976575,-0.0005711022272987254,0.5525114155251142,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8568181818181818,0.5840909090909091,0.3931818181818182
2022-06-23,17.48,18.15,17.47,18.13,19036191.0,18.003999999999998,,,,0.0069984447900466,,,,,,,,,0.0354083380925183,0.0005518763796907,,,0.0246693038076349,,,,0.024505845257007,0.0236167414930065,0.0008891037640005,23353821.0,,,,,,0.036403750689465,0.0354083380925183,,,0.0341009230219651,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7737556561085973,0.022062879205736463,-0.04081632653061218,0.5170842824601367,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7737556561085973,0.6832579185520362,0.29411764705882354
2022-06-24,18.18,18.44,18.09,18.39,25411413.0,18.07,17.919,,,0.0177089097952407,0.0262849489368826,,,,,,,,0.0143408714837287,0.0182724252491695,,,0.0252695951203048,,,,0.0454381543043211,0.0285060046940162,0.0169321496103049,48765234.0,,,,,,-0.007069059271343,0.0143408714837287,,,0.3349000858417528,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3941441441441441,-0.007069059271343048,-0.07232191408374122,0.6477272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.39414414414414417,0.48873873873873874,0.18018018018018017
2022-06-27,18.46,18.7,18.12,18.58,24122631.0,18.138,18.015,,,0.0243687286360128,0.0313627532611711,,,,,,,,0.0103317020119628,0.018640350877193,0.0544835414301927,,0.025292074648499,0.0201503015994255,,,0.0700492987866425,0.037595440065756,0.0324538587208864,72887865.0,,,,,,-0.0193756727664154,0.0103317020119628,,,-0.0507166602659994,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2387387387387387,-0.04467168998923565,-0.10226049515608171,0.6795454545454546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23873873873873874,0.29504504504504503,0.12162162162162163
2022-06-28,18.5,19.1,18.2,19.05,28950445.0,18.332,18.185,,,0.0391664848352606,0.0475666758317294,,,,,,,,0.0252960172228202,0.0536504424778763,0.0979827089337175,,0.0255929391540928,0.0195716100833814,,,0.1129575014408885,0.0537800502863155,0.059177451154573,101838310.0,,,,,,-0.0572178477690288,0.0252960172228202,,,0.2001362952490546,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.128668171557562,-0.08398950131233607,-0.1202099737532808,0.7744874715261959,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12866817155756208,0.18284424379232506,0.0744920993227991
2022-06-29,19.0,19.35,18.74,18.78,32248380.0,18.586,18.294,,,0.0104379640589691,0.0265660872417186,,,,,,,,-0.0141732283464566,0.0725299828669332,0.0616167326172978,,0.01866099250428,0.0205377223683567,,,0.1280291532397406,0.0694937401108686,0.0585354131288719,69589930.0,,,,,,-0.0537806176783813,-0.0141732283464566,,,0.1139165563776307,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1512415349887133,-0.0676251331203408,-0.08892438764643251,0.8545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.15124153498871332,0.1309255079006772,0.1399548532731377
2022-06-30,18.75,18.94,18.58,18.79,24724693.0,18.718,18.361,,,0.003846564803932,0.0233647404825443,,,,,,,,0.0005324813631522,0.036403750689465,0.0369757174392935,,0.0149123660160537,0.0195597922079188,,65.27415141217134,0.138227215641475,0.0838728344749999,0.054354381166475,94314623.0,67.55419414231932,0.6071428571428577,,,,-0.0138371474188396,0.0005324813631522,,65.27415141217134,-0.2333043396288433,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5135746606334841,-0.07184672698243733,-0.05428419372006388,0.7744874715261959,0.5,0.5,0.7803203661327232,0.5,0.5,0.5,0.5,0.5,0.5,0.5135746606334841,0.19909502262443438,0.27828054298642535
2022-07-01,18.66,18.78,18.13,18.26,24805562.0,18.692,18.381,,,-0.0231114915471858,-0.0065828845002992,,,,,,,,-0.0282064928153271,-0.007069059271343,0.0110741971207088,,0.0208306639458299,0.0219989942137064,,57.33944952287268,0.1127033824213903,0.0898492194157805,0.0228541630056098,69509061.0,62.63784863580924,0.6150000000000004,,,,0.0,-0.0282064928153271,,57.33944952287268,0.003270778731206,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6748878923766816,-0.07174151150054775,-0.044359255202628844,0.3905191873589165,0.5,0.5,0.5863636363636363,0.5,0.5,0.5,0.5,0.5,0.5,0.6748878923766816,0.3721973094170404,0.3430493273542601
2022-07-04,18.2,18.27,17.81,18.22,14089970.0,18.62,18.379,,,-0.0214822771213749,-0.0086511779748625,,,,,,,,-0.0021905805038336,-0.0193756727664154,-0.0010964912280702,,0.0198192221646673,0.0218030938329723,,60.53268763081215,0.0894935097074416,0.0897760170095539,-0.0002825073021123,55419091.0,64.01837701141791,0.5800000000000006,,,,-0.0257958287596047,-0.0021905805038336,,60.53268763081215,-0.4319834398430481,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5112107623318386,-0.049945115257958306,-0.020856201975850697,0.23476297968397292,0.5,0.5,0.6840909090909091,0.5,0.5,0.5,0.5,0.5,0.5,0.5112107623318386,0.3475336322869955,0.5089686098654709
