date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-05-30,11.04,11.16,10.97,11.07,9585476.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0343270099367658,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.7317073170731707,0.09665763324299914,0.05962059620596216,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7317073170731707,0.8536585365853658,0.5609756097560976
2022-05-31,10.99,11.14,10.92,11.13,12999000.0,,,,,,,,,,,,,,0.005420054200542,,,,,,,,0.0013461538461534,0.000747863247863,0.0005982905982904,12999000.0,,,,,,0.0431266846361184,0.005420054200542,,,0.3561141877565601,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.7391304347826086,0.07457322551662182,0.029649595687331498,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7391304347826086,0.782608695652174,0.5
2022-06-01,11.03,11.08,10.87,11.0,12618406.0,,,,,,,,,,,,,,-0.0116801437556155,,,,,,,,-0.0023160250274028,-0.0005078286682295,-0.0018081963591732,380594.0,,,,,,0.0627272727272727,-0.0116801437556155,,,-0.0292787137472113,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.76,0.08818181818181814,0.035454545454545405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.76,0.88,0.54
2022-06-02,10.96,11.18,10.91,11.17,15412859.0,,,,,,,,,,,,,,0.0154545454545453,,,,,,,,0.0022128893725525,0.0004138237846099,0.0017990655879426,15793453.0,,,,,,0.0528200537153089,0.0154545454545453,,,0.2214584789869655,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.7692307692307693,0.0787824529991048,0.013428827215756556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7692307692307693,0.9038461538461539,0.4230769230769231
2022-06-06,11.24,11.48,11.24,11.46,20952145.0,11.166,,,,0.0263299301450832,,,,,,,,,0.025962399283796,,,,,,,,0.0161670142370518,0.0051000417916428,0.0110669724454089,36745598.0,,,,,,0.0296684118673646,0.025962399283796,,,0.3593938022789931,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.7611940298507462,0.035776614310645494,-0.0017452006980803736,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7611940298507462,0.7910447761194029,0.373134328358209
2022-06-07,11.4,11.5,11.35,11.45,15295095.0,11.242,,,,0.0185020458993059,,,,,,,,,-0.0008726003490402,0.0343270099367658,,,0.0145290338884594,,,,0.0238238437088593,0.0101752331344567,0.0136486105744025,21450503.0,,,,,,0.0602620087336245,-0.0008726003490402,,,-0.2699986087343324,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.8285714285714286,0.008733624454148492,0.0026200873362447474,0.7435897435897436,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8285714285714286,0.5714285714285714,0.42857142857142855
2022-06-08,11.46,11.62,11.32,11.61,21206791.0,11.338,,,,0.0239901217145881,,,,,,,,,0.0139737991266375,0.0431266846361184,,,0.0148182704678833,,,,0.0355721552468768,0.0166025165928808,0.0189696386539959,42657294.0,,,,,,0.0301464254952628,0.0139737991266375,,,0.3865092698018548,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.8421052631578947,-0.023255813953488302,-0.04565030146425486,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8421052631578947,0.4605263157894737,0.2894736842105263
2022-06-09,11.61,11.83,11.47,11.69,22140553.0,11.476,,,,0.0186476124085046,,,,,,,,,0.0068906115417743,0.0627272727272727,,,0.0100273517572016,,,,0.0466825904973564,0.0238313240080415,0.0228512664893149,64797847.0,,,,,,0.0239520958083834,0.0068906115417743,,,0.0440312728125626,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.6956521739130435,-0.011976047904191489,-0.02566295979469624,0.7708333333333334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6956521739130435,0.358695652173913,0.30434782608695654
2022-06-10,11.51,11.78,11.31,11.76,24422460.0,11.594,,,,0.0143177505606348,,,,,,,,,0.0059880239520957,0.0528200537153089,,,0.0101711909688666,,,,0.0571390172630064,0.0315255663902567,0.0256134508727496,89220307.0,,,,,,0.0246598639455783,0.0059880239520957,,,0.1030645892178032,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.7711864406779662,-0.028911564625850317,-0.04591836734693866,0.7647058823529411,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7711864406779662,0.3050847457627119,0.2288135593220339
2022-06-13,11.59,11.82,11.53,11.8,19925294.0,11.662,11.414,,,0.0118333047504715,0.0338181181005783,,,,,,,,0.0034013605442178,0.0296684118673646,,,0.0054379174199223,,,,0.0657855917838183,0.0392018008701592,0.026583790913659,109145601.0,,,,,,0.0059322033898303,0.0034013605442178,,,-0.184140582070766,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.4353741496598639,-0.028813559322033888,-0.06694915254237299,0.7692307692307693,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.43537414965986393,0.20634920634920634,0.2018140589569161
2022-06-14,11.62,12.19,11.54,12.14,27154490.0,11.8,11.521,,,0.0288135593220337,0.0537279750021701,,,,,,,,0.0288135593220337,0.0602620087336245,0.0966576332429991,,0.0102786672463572,0.0121490534940522,,,0.0892248491615284,0.0501465580078106,0.0390782911537177,136300091.0,,,,,,-0.0485996705107083,0.0288135593220337,,,0.3628150229552447,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.1473922902494331,-0.03377265238879734,-0.09967051070840205,0.8260869565217391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1473922902494331,0.17913832199546487,0.1292517006802721
2022-06-15,12.12,12.3,11.95,11.96,26421093.0,11.87,11.604,,,0.007582139848357,0.0306790761806274,,,,,,,,-0.014827018121911,0.0301464254952628,0.0745732255166218,,0.0155060893178753,0.0143599905190605,,,0.0953078788595789,0.0598453157341044,0.0354625631254745,109878998.0,,,,,,-0.0518394648829432,-0.014827018121911,,,-0.0270083142787803,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.1768707482993197,-0.041806020066889604,-0.08612040133779275,0.84,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17687074829931973,0.20634920634920634,0.14512471655328799
2022-06-16,12.05,12.25,11.92,11.97,16963967.0,11.926,11.701,,,0.0036894180781485,0.0229894880779419,,,,,,,,0.0008361204013378,0.0239520958083834,0.0881818181818181,,0.0156599953198576,0.0130021043701373,,,0.0991198020238091,0.0681571615480828,0.0309626404757262,126842965.0,,,,,,-0.0350877192982456,0.0008361204013378,,,-0.3579384849824343,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.1723356009070294,-0.04845446950710108,-0.09440267335004182,0.6847826086956522,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17233560090702948,0.15192743764172337,0.12698412698412698
2022-06-17,11.89,12.1,11.82,12.05,15411933.0,11.984000000000002,11.789,,,0.0055073431241654,0.0221392823818815,,,,,,,,0.0066833751044277,0.0246598639455783,0.0787824529991048,,0.0156757921115704,0.0127794217118597,,80.24691351089766,0.1053222116373611,0.075932117756189,0.0293900938811721,142254898.0,67.27695630859847,0.3164285714285715,,,,-0.0522821576763485,0.0066833751044277,,80.24691351089766,-0.0914900388570668,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.0952380952380952,-0.060580912863070546,-0.12282157676348548,0.7692307692307693,0.5,0.5,0.975,0.5,0.5,0.5,0.5,0.5,0.5,0.09523809523809523,0.09977324263038549,0.14058956916099774
2022-06-20,12.03,12.1,11.85,11.87,17385886.0,11.998,11.830000000000002,,,-0.0106684447407903,0.0033812341504646,,,,,,,,-0.0149377593360997,0.0059322033898303,0.0357766143106454,,0.0180965222333311,0.0128247294598656,,72.22222216604928,0.0979744578330947,0.0805013513878264,0.0174731064452682,124869012.0,62.81047829570996,0.3207142857142858,,,,-0.0345408593091827,-0.0149377593360997,,72.22222216604928,0.1280795212385104,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.1402714932126696,-0.03622577927548443,-0.07582139848357194,0.4331065759637188,0.5,0.5,0.9111111111111111,0.5,0.5,0.5,0.5,0.5,0.5,0.14027149321266968,0.1493212669683258,0.20588235294117646
2022-06-21,11.86,11.9,11.42,11.55,23032629.0,11.88,11.84,,,-0.0277777777777777,-0.0244932432432432,,,,,,,,-0.0269587194608255,-0.0485996705107083,0.0087336244541484,,0.0135176692188292,0.0160754546392347,,60.19417471637287,0.0717597009721231,0.0787023848996495,-0.0069426839275263,101836383.0,60.416408904716256,0.3392857142857144,,,,0.0155844155844155,-0.0269587194608255,,60.19417471637287,0.3247889121095122,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.4909502262443438,-0.0060606060606061,-0.03549783549783547,0.14512471655328799,0.5,0.5,0.7551020408163265,0.5,0.5,0.5,0.5,0.5,0.5,0.49095022624434387,0.37104072398190047,0.33031674208144796
2022-06-22,11.97,12.06,11.3,11.34,20064681.0,11.756,11.813,,,-0.0353861857774753,-0.040040633200711,,,,,,,,-0.0181818181818183,-0.0518394648829432,-0.0232558139534883,,0.0139047545735645,0.0164016520035238,,57.943925195737606,0.0378810066301067,0.0703500309551811,-0.0324690243250743,81771702.0,58.72743272707727,0.375,,,,0.0105820105820106,-0.0181818181818183,,57.943925195737606,-0.1288584121248165,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.4409090909090909,-0.022927689594356204,-0.005291005291005346,0.1735159817351598,0.5,0.5,0.7959183673469388,0.5,0.5,0.5,0.5,0.5,0.5,0.4409090909090909,0.3,0.37727272727272726
2022-06-23,11.35,11.59,11.24,11.55,17058052.0,11.672,11.799,,,-0.0104523646333104,-0.0211034833460462,,,,,,,,0.0185185185185186,-0.0350877192982456,-0.0119760479041914,,0.0188733810567116,0.0174957275724419,,58.715596292567966,0.0247108393672359,0.0610547436274094,-0.0363439042601735,98829754.0,53.22612716226044,0.3807142857142857,,,,-0.0138528138528138,0.0185185185185186,,58.715596292567966,-0.1498468378341025,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.2692307692307692,-0.013852813852813894,-0.026839826839826886,0.17084282460136674,0.5,0.5,0.765625,0.5,0.5,0.5,0.5,0.5,0.5,0.2692307692307692,0.416289592760181,0.3416289592760181
2022-06-24,11.48,11.58,11.38,11.42,13483248.0,11.546,11.765,,,-0.0109128702580979,-0.0293242668933276,,,,,,,,-0.0112554112554112,-0.0522821576763485,-0.0289115646258503,,0.0172642598962195,0.0175727711241071,,49.00990095613174,0.0059495322797342,0.0498725489489558,-0.0439230166692215,85346506.0,52.02714278398892,0.3728571428571428,,,,-0.0087565674255691,-0.0112554112554112,,49.00990095613174,-0.2095669540695502,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.3648648648648648,-0.017513134851138257,-0.017513134851138257,0.09318181818181819,0.5,0.5,0.4117647058823529,0.5,0.5,0.5,0.5,0.5,0.5,0.36486486486486486,0.4099099099099099,0.4572072072072072
2022-06-27,11.43,11.67,11.36,11.46,16901799.0,11.464,11.731,11.572500000000002,,-0.0003489183531053,-0.0231011848947233,-0.0097213220998055,,11.572500000000002,12.238291970039008,10.906708029960996,0.4155141507376837,0.1150645011939084,0.0035026269702278,-0.0345408593091827,-0.0288135593220338,,0.0180479489958013,0.0175767646686513,,50.24390240471152,-0.0059751136800354,0.0385727384782611,-0.0445478521582965,102248305.0,52.30940546500053,0.3842857142857142,0.9174893636913304,0.4035087718944296,,-0.0017452006980803,0.0035026269702278,,50.24390240471152,0.2535406157329449,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,有色,-0.0217729393468117,-0.0971804511278195,0.5294117647058824,0.0090222143846187,0.0782290929471499,0.4346846846846847,-0.03926701570680635,-0.02530541012216414,0.13863636363636364,0.5,0.5,0.4864864864864865,0.717948717948718,0.2564102564102564,0.5,0.5,0.5,0.5,0.4346846846846847,0.3490990990990991,0.49099099099099097
