date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,4.37,4.43,4.34,4.38,11034100.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0296803652968036,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6984126984126984,0.038812785388127935,0.06621004566210043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6984126984126984,0.6757369614512472,0.7551020408163265
2022-06-14,4.39,4.4,4.26,4.37,9693500.0,,,,,,,,,,,,,,-0.002283105022831,,,,,,,,-0.000224358974358,-0.0001246438746433,-9.971509971467502e-05,-9693500.0,,,,,,0.0366132723112129,-0.002283105022831,,,-0.1214960893956008,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7709750566893424,0.05263157894736836,0.029748283752860427,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7709750566893424,0.6757369614512472,0.691609977324263
2022-06-15,4.35,4.46,4.33,4.36,17194948.0,,,,,,,,,,,,,,-0.0022883295194507,,,,,,,,-0.0005959772672676,-0.00031781329785,-0.0002781639694176,-26888448.0,,,,,,0.0344036697247704,-0.0022883295194507,,,0.7738637231134264,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8367346938775511,0.050458715596330306,0.020642201834862428,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8367346938775511,0.746031746031746,0.5963718820861678
2022-06-16,4.36,4.53,4.34,4.49,22265176.0,,,,,,,,,,,,,,0.0298165137614678,,,,,,,,0.003943209823336,0.0011256227188119,0.0028175871045241,-4623272.0,,,,,,0.0200445434298439,0.0298165137614678,,,0.294867306373942,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7074829931972789,0.017817371937639104,-0.026726057906458767,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7074829931972789,0.564625850340136,0.3945578231292517
2022-06-17,4.5,4.52,4.35,4.45,18681356.0,4.41,,,,0.0090702947845804,,,,,,,,,-0.0089086859688195,,,,,,,,0.0047350296432568,0.0021993396763455,0.0025356899669113,-23304628.0,,,,,,0.0269662921348314,-0.0089086859688195,,,-0.1609607756974389,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7165532879818595,0.006741573033707926,-0.05842696629213473,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7165532879818595,0.42857142857142855,0.3764172335600907
2022-06-20,4.47,4.56,4.45,4.51,15196443.0,4.436,,,,0.0166816952209196,,,,,,,,,0.0134831460674156,0.0296803652968036,,,0.0156747603009107,,,,0.0076876530539813,0.0036869777460056,0.0040006753079756,-8108185.0,,,,,,0.0088691796008868,0.0134831460674156,,,-0.1865449702901652,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6108597285067874,0.011086474501108556,-0.05099778270509969,0.6961451247165533,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6108597285067874,0.5113122171945701,0.3076923076923077
2022-06-21,4.55,4.56,4.46,4.53,12997419.0,4.468,,,,0.013876454789615,,,,,,,,,0.0044345898004436,0.0366132723112129,,,0.0150672869937342,,,,0.0103548157661625,0.0053744296671755,0.0049803860989869,4889234.0,,,,,,0.0154525386313464,0.0044345898004436,,,-0.1447064948027641,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4886877828054298,-0.002207505518763919,-0.039735099337748436,0.7687074829931972,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48868778280542985,0.4117647058823529,0.3031674208144796
2022-06-22,4.52,4.59,4.45,4.51,15370205.0,4.498,,,,0.002667852378835,,,,,,,,,-0.0044150110375277,0.0344036697247704,,,0.0154315025941256,,,,0.0110255423958953,0.0067324983250853,0.0042930440708099,-10480971.0,,,,,,0.0155210643015522,-0.0044150110375277,,,0.1825582448330702,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5113636363636364,-0.011086474501108556,-0.022172949002217224,0.8378995433789954,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5113636363636364,0.38636363636363635,0.29772727272727273
2022-06-23,4.5,4.58,4.49,4.58,13182450.0,4.516,,,,0.0141718334809566,,,,,,,,,0.0155210643015522,0.0200445434298439,,,0.010727275804308,,,,0.0147952044461039,0.0085950234383319,0.0062001810077719,2701479.0,,,,,,-0.002183406113537,0.0155210643015522,,,-0.1423373988830988,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4570135746606334,-0.0327510917030569,-0.028384279475982543,0.7084282460136674,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45701357466063347,0.2850678733031674,0.334841628959276
2022-06-24,4.56,4.62,4.54,4.57,14749000.0,4.54,4.475,,,0.0066079295154186,0.0212290502793297,,,,,,,,-0.002183406113537,0.0269662921348314,,,0.0089797355783758,,,,0.01673895469363,0.0104197367940793,0.0063192178995507,-12047521.0,,,,,,-0.0196936542669583,-0.002183406113537,,,0.1188360282041653,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2342342342342342,-0.008752735229759279,-0.045951859956236296,0.7136363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23423423423423423,0.481981981981982,0.28378378378378377
