date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-09,4.77,5.06,4.7,4.9,32375265.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0387755102040817,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1521739130434782,-0.03469387755102038,-0.042857142857142816,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.15217391304347827,0.20652173913043478,0.22826086956521738
2022-06-10,4.82,4.94,4.7,4.83,21474102.0,,,,,,,,,,,,,,-0.0142857142857143,,,,,,,,-0.0015705128205132,-0.0008725071225073,-0.0006980056980058,-21474102.0,,,,,,0.0724637681159419,-0.0142857142857143,,,-0.3367127033554783,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9152542372881356,-0.04140786749482406,-0.0041407867494824835,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9152542372881356,0.2288135593220339,0.423728813559322
2022-06-13,4.83,4.86,4.65,4.74,16755369.0,,,,,,,,,,,,,,-0.0186335403726707,,,,,,,,-0.0047920396741485,-0.0024788729223602,-0.0023131667517882,-38229471.0,,,,,,0.0379746835443037,-0.0186335403726707,,,-0.2197406438695317,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7596371882086168,-0.021097046413502185,0.014767932489451407,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7596371882086168,0.24263038548752835,0.5487528344671202
2022-06-14,4.78,4.93,4.6,4.88,20333932.0,,,,,,,,,,,,,,0.0295358649789028,,,,,,,,-0.0010851658379991,-0.0020067499263029,0.0009215840883038,-17895539.0,,,,,,-0.0102459016393442,0.0295358649789028,,,0.2135770928112654,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3854875283446712,-0.038934426229508046,-0.03688524590163933,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3854875283446712,0.15873015873015872,0.35600907029478457
2022-06-15,4.91,4.95,4.78,4.88,17599385.0,4.846,,,,0.0070160957490712,,,,,,,,,0.0,,,,,,,,0.0009519394307391,-0.0011266067334656,0.0020785461642047,-17895539.0,,,,,,-0.014344262295082,0.0,,,-0.1344819585311881,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5147392290249433,-0.069672131147541,-0.03688524590163933,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5147392290249433,0.11791383219954649,0.31746031746031744
2022-06-16,4.96,5.17,4.65,4.71,24717729.0,4.808,,,,-0.0203826955074875,,,,,,,,,-0.0348360655737705,-0.0387755102040817,,,0.0242129298733855,,,,-0.0051106768732092,-0.0022065112513508,-0.0029041656218583,-42613268.0,,,,,,0.0042462845010615,-0.0348360655737705,,,0.4044654969477625,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5668934240362812,-0.03184713375796189,-0.027600849256900206,0.14130434782608695,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5668934240362812,0.21541950113378686,0.3877551020408163
2022-06-17,4.67,5.18,4.66,5.18,28926645.0,4.878,,,,0.0619106191061908,,,,,,,,,0.0997876857749469,0.0724637681159419,,,0.053009304973944,,,,0.0123811298707909,0.0014852315538104,0.0108958983169804,-13686623.0,,,,,,-0.1061776061776061,0.0997876857749469,,,0.170279235604533,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0340136054421768,-0.059845559845559726,-0.1583011583011582,0.905982905982906,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.034013605442176874,0.10204081632653061,0.07256235827664399
2022-06-20,5.03,5.08,4.87,4.92,41264607.0,4.914,,,,0.0012210012210012,,,,,,,,,-0.0501930501930502,0.0379746835443037,,,0.0595198368414883,,,,0.0115453009351425,0.0039028554057912,0.0076424455293512,-54951230.0,,,,,,-0.0569105691056911,-0.0501930501930502,,,0.4265258553143649,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0656108597285067,0.014227642276422925,-0.08333333333333337,0.7573696145124716,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.06561085972850679,0.5429864253393665,0.18552036199095023
2022-06-21,4.93,4.96,4.75,4.83,19823569.0,4.904,,,,-0.015089722675367,,,,,,,,,-0.0182926829268292,-0.0102459016393442,,,0.0592085303028599,,,,0.0063256108313334,0.0044625239284431,0.0018630869028903,-74774799.0,,,,,,-0.0289855072463767,-0.0182926829268292,,,-0.5195987447547967,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1153846153846153,0.0020703933747412417,-0.049689440993788914,0.3832199546485261,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.11538461538461539,0.4411764705882353,0.25339366515837103
2022-06-22,4.8,4.83,4.72,4.81,13807569.0,4.89,4.868,,,-0.016359918200409,-0.0119145439605589,,,,,,,,-0.0041407867494824,-0.014344262295082,,,0.0592251288121108,,,,0.001500685376536,0.0037989001583239,-0.0022982147817879,-88582368.0,,,,,,-0.056133056133056,-0.0041407867494824,,,-0.3034771387533698,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.059090909090909,-0.03118503118503113,-0.03950103950103945,0.5136986301369864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05909090909090909,0.22727272727272727,0.225
