date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-06,5.79,6.38,5.79,6.38,9014011.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0094043887147334,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5074626865671642,-0.00783699059561127,-0.042319749216300884,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5074626865671642,0.40298507462686567,0.23880597014925373
2022-06-07,6.5,7.02,6.29,7.02,31358276.0,,,,,,,,,,,,,,0.1003134796238243,,,,,,,,0.0143589743589744,0.007977207977208,0.0063817663817664,31358276.0,,,,,,-0.1139601139601139,0.1003134796238243,,,2.4788371125795163,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0714285714285714,-0.11965811965811968,-0.12962962962962954,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07142857142857142,0.07142857142857142,0.08571428571428572
2022-06-08,7.02,7.19,6.57,6.66,32684364.0,,,,,,,,,,,,,,-0.0512820512820512,,,,,,,,0.0071326049419688,0.0076310591922739,-0.000498454250305,-1326088.0,,,,,,-0.0975975975975976,-0.0512820512820512,,,0.0422882941651512,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0789473684210526,-0.07207207207207211,-0.10810810810810811,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07894736842105263,0.11842105263157894,0.11842105263157894
2022-06-09,6.68,6.76,6.45,6.48,17833200.0,,,,,,,,,,,,,,-0.0270270270270269,,,,,,,,-0.0028277230121434,0.0040881112910485,-0.0069158343031919,-19159288.0,,,,,,-0.0509259259259259,-0.0270270270270269,,,-0.4543813059969592,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.108695652173913,-0.05555555555555558,-0.09722222222222232,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.10869565217391304,0.15217391304347827,0.11956521739130435
2022-06-10,6.51,6.58,6.43,6.55,11665765.0,6.618,,,,-0.0102750075551526,,,,,,,,,0.0108024691358024,,,,,,,,-0.0053950244520892,0.00126709280487,-0.0066621172569592,-7493523.0,,,,,,-0.0519083969465649,0.0108024691358024,,,-0.3458400623556064,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1440677966101695,-0.05801526717557248,-0.016793893129770865,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1440677966101695,0.1694915254237288,0.3474576271186441
2022-06-13,6.45,6.54,6.21,6.32,13015700.0,6.606,,,,-0.043293975174084,,,,,,,,,-0.0351145038167938,-0.0094043887147334,,,0.0607695644447798,,,,-0.0166718469301843,-0.0035953572490847,-0.0130764896810995,-20509223.0,,,,,,0.0015822784810126,-0.0351145038167938,,,0.115717657607538,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3832199546485261,-0.015822784810126667,0.03639240506329111,0.5076923076923077,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3832199546485261,0.2675736961451247,0.6439909297052154
2022-06-14,6.2,6.3,5.98,6.22,10568584.0,6.446000000000001,,,,-0.0350605026372945,,,,,,,,,-0.0158227848101266,-0.1139601139601139,,,0.0232088335837406,,,,-0.028146784795858,-0.0098086685886862,-0.0183381162071718,-31077807.0,,,,,,-0.0064308681672026,-0.0158227848101266,,,-0.1880126308996058,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4172335600907029,0.008038585209003246,-0.004823151125401881,0.057971014492753624,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.41723356009070295,0.39909297052154197,0.5124716553287982
2022-06-15,6.3,6.34,6.0,6.01,12988153.0,6.316000000000001,,,,-0.0484483850538316,,,,,,,,,-0.0337620578778135,-0.0975975975975976,,,0.018929422093904,,,,-0.0453760798100528,-0.0183561863504968,-0.0270198934595559,-44065960.0,,,,,,0.0282861896838602,-0.0337620578778135,,,0.2289397520046205,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7981859410430839,0.0016638935108153063,0.008319467554076532,0.06666666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7981859410430839,0.46938775510204084,0.5192743764172335
2022-06-16,5.97,6.3,5.96,6.15,13519393.0,6.25,,,,-0.0159999999999999,,,,,,,,,0.0232945091514145,-0.0509259259259259,,,0.0263176414776433,,,,-0.0496707166144361,-0.0255899981936525,-0.0240807184207835,-30546567.0,,,,,,-0.0048780487804878,0.0232945091514145,,,0.0409018895912298,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4353741496598639,-0.016260162601626105,-0.016260162601626105,0.09782608695652174,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.43537414965986393,0.31519274376417233,0.4489795918367347
2022-06-17,6.18,6.26,6.04,6.21,8794740.0,6.182,6.4,,,0.0045292785506307,-0.0296875,,,,,,,,0.0097560975609756,-0.0519083969465649,,,0.0261130359274309,,,,-0.0489040035494596,-0.0308136887695069,-0.0180903147799527,-21751827.0,,,,,,-0.0064412238325282,0.0097560975609756,,,-0.3494722729045602,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3401360544217687,-0.017713365539452575,-0.0531400966183575,0.13675213675213677,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3401360544217687,0.29024943310657597,0.3900226757369615
