date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,4.84,5.1,4.81,5.07,91616041.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0138067061143984,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2290249433106576,-0.007889546351084853,0.09467455621301757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2290249433106576,0.31746031746031744,0.8253968253968254
2022-06-14,5.0,5.07,4.87,5.05,59911792.0,,,,,,,,,,,,,,-0.0039447731755425,,,,,,,,-0.0004487179487178,-0.0002492877492876,-0.0001994301994301,-59911792.0,,,,,,-0.0356435643564355,-0.0039447731755425,,,-0.3460556541621352,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2018140589569161,0.005940594059405946,0.12673267326732685,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2018140589569161,0.38095238095238093,0.8956916099773242
2022-06-15,5.05,5.15,4.93,4.93,75170950.0,,,,,,,,,,,,,,-0.0237623762376237,,,,,,,,-0.0042929485508622,-0.0019065257827198,-0.0023864227681423,-135082742.0,,,,,,-0.0202839756592291,-0.0237623762376237,,,0.2546937337477737,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4444444444444444,0.01217038539553772,0.1947261663286004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4444444444444444,0.5419501133786848,0.9365079365079365
2022-06-16,4.96,5.42,4.95,5.11,123382163.0,,,,,,,,,,,,,,0.0365111561866127,,,,,,,,0.0005626607216795,-0.0010700804899016,0.0016327412115811,-11700579.0,,,,,,-0.0410958904109588,0.0365111561866127,,,0.641354313069078,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1587301587301587,0.017612524461839474,0.09197651663405093,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.15873015873015872,0.5600907029478458,0.8390022675736961
2022-06-17,5.11,5.16,4.98,5.05,71221593.0,5.042,,,,0.0015866719555732,,,,,,,,,-0.0117416829745597,,,,,,,,0.0008017426617659,-0.0005132554209857,0.0013149980827517,-82922172.0,,,,,,-0.0455445544554454,-0.0117416829745597,,,-0.4227561645195019,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1156462585034013,0.13267326732673257,0.07920792079207928,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.11564625850340136,0.927437641723356,0.8571428571428571
2022-06-20,5.02,5.08,4.96,5.0,43968729.0,5.0280000000000005,,,,-0.0055688146380271,,,,,,,,,-0.0099009900990099,-0.0138067061143984,,,0.0230011235567453,,,,-0.0012076360414479,-0.0007014711759466,-0.0005061648655012,-126890901.0,,,,,,0.006,-0.0099009900990099,,,-0.382648896943375,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.581447963800905,0.1439999999999999,0.11199999999999988,0.22675736961451248,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.581447963800905,0.9343891402714932,0.8823529411764706
2022-06-21,5.02,5.04,4.8,4.87,56395236.0,4.992,,,,-0.0244391025641025,,,,,,,,,-0.026,-0.0356435643564355,,,0.0253283192251254,,,,-0.0083646881353551,-0.0026408269523474,-0.0057238611830077,-183286137.0,,,,,,0.0431211498973305,-0.026,,,0.2826214740025803,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7285067873303167,0.13552361396303914,0.1190965092402465,0.19954648526077098,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7285067873303167,0.9276018099547512,0.8755656108597285
2022-06-22,4.9,4.97,4.77,4.83,40376233.0,4.972,,,,-0.0285599356395815,,,,,,,,,-0.0082135523613963,-0.0202839756592291,,,0.0236515187231585,,,,-0.014931610553635,-0.0055945333799736,-0.0093370771736613,-223662370.0,,,,,,0.0331262939958592,-0.0082135523613963,,,-0.2840488689505617,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7022727272727273,0.10351966873706009,0.20082815734989645,0.4429223744292237,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7022727272727273,0.9090909090909091,0.9295454545454546
2022-06-23,4.8,4.9,4.76,4.9,32416077.0,4.93,,,,-0.0060851926977686,,,,,,,,,0.0144927536231884,-0.0410958904109588,,,0.0145534507413779,,,,-0.0157789352183401,-0.0079471807297143,-0.0078317544886257,-191246293.0,,,,,,0.0612244897959184,0.0144927536231884,,,-0.1971495458726919,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8461538461538461,0.1183673469387756,0.18367346938775508,0.1571753986332574,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8461538461538461,0.9366515837104072,0.9321266968325792
2022-06-24,4.89,4.92,4.81,4.82,33156783.0,4.884,4.963,,,-0.0131040131040131,-0.0288132178118073,,,,,,,,-0.0163265306122448,-0.0455445544554454,,,0.0149652760140193,,,,-0.0202711865281379,-0.010708473436116,-0.0095627130920219,-224403076.0,,,,,,0.1867219917012446,-0.0163265306122448,,,0.0228499580624761,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9932432432432432,0.18464730290456433,0.17427385892116187,0.11363636363636363,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9932432432432432,0.9842342342342343,0.9324324324324325
2022-06-27,4.83,5.09,4.8,5.03,74051286.0,4.89,4.9590000000000005,,,0.0286298568507159,0.0143174027021575,,,,,,,,0.0435684647302905,0.006,-0.0078895463510848,,0.0278700357699923,0.024185887683197,,,-0.0120452018563126,-0.0110009419764743,-0.0010442598798382,-150351790.0,,,,,,0.1371769383697811,0.0435684647302905,,,1.2333676340071955,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9797297297297296,0.1033797216699801,0.1093439363817097,0.5795454545454546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9797297297297297,0.9234234234234234,0.8896396396396397
2022-06-28,5.0,5.1,4.97,5.08,60278598.0,4.932,4.962000000000001,,,0.0300081103000811,0.0237807335751711,,,,,,,,0.0099403578528827,0.0431211498973305,0.0059405940594059,,0.0232556418219471,0.0243660765601194,,,-0.0031039014322002,-0.0093049888566568,0.0062010874244565,-90073192.0,,,,,,0.0885826771653544,0.0099403578528827,,,-0.1859885053177874,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9548532731376976,0.12007874015748032,0.09645669291338588,0.7289293849658315,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9548532731376975,0.9525959367945824,0.8623024830699775
2022-06-29,5.08,5.31,4.99,4.99,80106275.0,4.964,4.968000000000001,,,0.0052377115229653,0.0044283413848629,,,,,,,,-0.0177165354330708,0.0331262939958592,0.0121703853955377,,0.0252826862096011,0.023754675323036,,,-0.0015155516222558,-0.0076564733091224,0.0061409216868666,-170179467.0,,,,,,0.0681362725450902,-0.0177165354330708,,,0.3289339443495351,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9255079006772008,0.18036072144288573,0.094188376753507,0.7022727272727273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9255079006772009,0.9616252821670429,0.8126410835214447
2022-06-30,5.02,5.25,5.01,5.2,83478081.0,5.024000000000001,4.977,,,0.0350318471337578,0.0448061080972472,,,,,,,,0.0420841683366732,0.0612244897959184,0.0176125244618394,,0.029961857573251,0.0247143234956693,,54.96183200233087,0.0118638291389707,-0.0035728114725763,0.0154366406115471,-86701386.0,67.29965891879772,0.2278571428571429,,,,0.0538461538461538,0.0420841683366732,,54.96183200233087,0.0420916588619306,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8823529411764706,0.07307692307692304,0.06153846153846132,0.8473804100227791,0.5,0.5,0.5011441647597255,0.5,0.5,0.5,0.5,0.5,0.5,0.8823529411764706,0.8846153846153846,0.7579185520361991
2022-07-01,5.21,5.72,5.14,5.72,107608801.0,5.204000000000001,5.044,,,0.0991544965411219,0.134020618556701,,,,,,,,0.0999999999999998,0.1867219917012446,0.1326732673267325,,0.0440283090812912,0.0389580385863499,,67.75956278969211,0.0526601608468819,0.0080839176874193,0.0445762431594626,20907415.0,71.35985201076156,0.2485714285714286,,,,-0.0017482517482516,0.0999999999999998,,67.75956278969211,0.289066539514726,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6591928251121076,-0.047202797202797075,-0.05944055944055937,0.9932279909706546,0.5,0.5,0.8545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.6591928251121076,0.5358744394618834,0.28475336322869954
2022-07-04,6.18,6.29,5.66,5.72,248814081.0,5.3420000000000005,5.116,,,0.0707600149756644,0.1180609851446443,,,,,,,,0.0,0.1371769383697811,0.1439999999999999,,0.0463034455801488,0.0384281183731214,,68.50828723982784,0.0829542845208255,0.0234916810371021,0.0594626034837234,20907415.0,76.96750218748605,0.2792857142857143,,,,-0.0297202797202796,0.0,,68.50828723982784,1.3122093981885363,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4663677130044843,-0.027972027972028024,-0.0874125874125874,0.9796839729119639,0.5,0.5,0.8386363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.4663677130044843,0.5392376681614349,0.1681614349775785
2022-07-05,5.72,5.98,5.45,5.53,196293589.0,5.432,5.182,,,0.0180412371134019,0.0671555384021613,,,,,,,,-0.0332167832167831,0.0885826771653544,0.1355236139630391,,0.0536810303084004,0.0393239240694644,,65.9574467593934,0.0932702561302818,0.0377688902256451,0.0555013659046367,-175386174.0,62.90461121924775,0.3014285714285715,,,,0.0289330922242314,-0.0332167832167831,,65.9574467593934,-0.2110832786830903,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8452914798206278,-0.01446654611211573,-0.12477396021699827,0.9571106094808126,0.5,0.5,0.8477272727272728,0.5,0.5,0.5,0.5,0.5,0.5,0.8452914798206278,0.4977578475336323,0.1681614349775785
2022-07-06,5.56,5.61,5.27,5.33,108345733.0,5.5,5.232,,,-0.0309090909090908,0.0187308868501527,,,,,,,,-0.0361663652802893,0.0681362725450902,0.10351966873706,,0.057282960451394,0.0419421629890705,,55.7894736431025,0.087415644242407,0.0478803936817864,0.0395352505606205,-283731907.0,53.79946509204229,0.2907142857142858,,,,0.1050656660412756,-0.0361663652802893,,55.7894736431025,-0.4480424268975997,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.930648769574944,0.08818011257035652,-0.11069418386491559,0.9211711711711712,0.5,0.5,0.6757369614512472,0.5,0.5,0.5,0.5,0.5,0.5,0.930648769574944,0.8590604026845637,0.1767337807606264
2022-07-07,5.35,5.65,5.27,5.48,120058500.0,5.555999999999999,5.29,,,-0.0136789056875448,0.0359168241965974,,,,,,,,0.028142589118199,0.0538461538461538,0.1183673469387756,,0.0559303844406425,0.0423011188871041,,60.80402005772584,0.0914753861165733,0.0567268835234784,0.0347485025930948,-163673407.0,60.970388378424815,0.3050000000000001,,,,0.0182481751824816,0.028142589118199,,60.80402005772584,0.1081054756443431,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7651006711409396,0.058394160583941535,-0.11131386861313874,0.8786516853932584,0.5,0.5,0.780045351473923,0.5,0.5,0.5,0.5,0.5,0.5,0.7651006711409396,0.8478747203579419,0.16778523489932887
2022-07-08,5.41,5.93,5.41,5.71,128208946.0,5.554,5.379,5.171,,0.0280878646020885,0.061535601412902,0.1042351576097466,,5.171,5.776028055025899,4.565971944974102,0.9454338897411826,0.234008143498046,0.0419708029197078,-0.0017482517482516,0.1846473029045643,,0.0352306955428538,0.0419746665351634,,66.35944696179575,0.1084929651121404,0.0672008565283709,0.0412921085837694,-35464461.0,66.5975503314943,0.3335714285714287,1.3974797188380017,0.9888888887790126,,-0.0455341506129597,0.0419708029197078,,66.35944696179575,0.0678872882802967,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4541387024608501,-0.008756567425569184,-0.1488616462346759,0.6569506726457399,0.5,0.5,0.9206349206349206,0.909297052154195,0.9546485260770975,0.5,0.5,0.5,0.5,0.4541387024608501,0.47874720357941836,0.06040268456375839
2022-07-11,5.72,5.84,5.48,5.55,89120265.0,5.5200000000000005,5.430999999999999,5.194999999999999,,0.0054347826086955,0.0219112502301603,0.068334937439846,,5.194999999999999,5.820880432502466,4.569119567497533,0.7836004941888334,0.2409549306989099,-0.0280210157618213,-0.0297202797202796,0.1033797216699801,0.0946745562130175,0.0374203633049557,0.043190259536484,0.0345529006577651,65.45454541289257,0.1097553907664634,0.0757909934042431,0.0339643973622203,-124584726.0,64.64634135188362,0.3421428571428572,0.9727355378737906,0.8111111110209877,,0.0018018018018017,-0.0280210157618213,0.0345529006577651,65.45454541289257,-0.3048826327610555,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6152125279642058,0.00540540540540535,-0.11531531531531525,0.4663677130044843,0.8231292517006803,0.7732426303854876,0.8959276018099548,0.7256235827664399,0.8979591836734694,0.5,0.5,0.5,0.5,0.6152125279642058,0.5973154362416108,0.087248322147651
2022-07-12,5.53,5.85,5.47,5.69,99506229.0,5.552,5.492,5.226999999999999,,0.02485590778098,0.0360524399126003,0.0885785345322367,,5.226999999999999,5.88622123113485,4.567778768865149,0.8511719420184848,0.2522369355738429,0.0252252252252254,0.0289330922242314,0.1200787401574803,0.1267326732673268,0.0356685050358017,0.043430118104895,0.0347666690598721,68.6956521320983,0.1188156776468361,0.0844598954598093,0.0343557821870267,-25078497.0,68.7064947177519,0.355,1.0631245052814076,0.96666666655926,,-0.0421792618629174,0.0252252252252254,0.0347666690598721,68.6956521320983,0.1165387468271106,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1101123595505618,-0.02108963093145877,-0.14586994727592273,0.8468468468468469,0.8929384965831435,0.7767653758542141,0.909297052154195,0.7699316628701595,0.9384965831435079,0.5,0.5,0.5,0.5,0.1101123595505618,0.251685393258427,0.0449438202247191
2022-07-13,5.67,6.04,5.64,5.89,124201554.0,5.664,5.582,5.275,,0.0399011299435028,0.0551773557864563,0.1165876777251182,,5.275,5.98128755140039,4.5687124485996105,0.9353750810750324,0.2677867493410428,0.0351493848857644,0.1050656660412756,0.1803607214428857,0.1947261663286004,0.0278864910395074,0.0425892227352577,0.0345588947025862,70.37037032982776,0.1380213740560423,0.0952358008973821,0.0427855731586601,99123057.0,72.60796520154663,0.3735714285714286,1.2931002731868158,0.999999999906542,,-0.0152801358234294,0.0351493848857644,0.0345588947025862,70.37037032982776,0.2481786843716085,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2713004484304933,-0.07300509337860772,-0.18675721561969438,0.9325842696629213,0.9363636363636364,0.7704545454545455,0.9300225733634312,0.825,0.9431818181818182,0.5,0.5,0.5,0.5,0.2713004484304933,0.09417040358744394,0.026905829596412557
2022-07-14,5.79,5.8,5.42,5.58,88370448.0,5.684,5.62,5.2985,,-0.0182969739619985,-0.0071174377224199,0.053128243842597,,5.2985,6.012901479340721,4.584098520659278,0.6970180690205724,0.2696617832696946,-0.0526315789473683,0.0182481751824816,0.073076923076923,0.0919765166340509,0.0421143808476013,0.0468386229044765,0.0365797526687594,64.28571425187971,0.1299973770732663,0.1022211032904527,0.0277762737828135,10752609.0,69.89453599503032,0.3992857142857143,0.9371317493936168,0.7102803737653945,,0.039426523297491,-0.0526315789473683,0.0365797526687594,64.28571425187971,-0.2884916077620092,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8071748878923767,-0.010752688172043112,-0.12186379928315405,0.7640449438202247,0.8386363636363636,0.8045454545454546,0.8984198645598194,0.6477272727272727,0.8727272727272727,0.5,0.5,0.5,0.5,0.8071748878923767,0.34080717488789236,0.05829596412556054
2022-07-15,5.62,5.65,5.4,5.45,70527043.0,5.632,5.593000000000001,5.3185,,-0.0323153409090908,-0.025567673878062,0.0247250164520071,,5.3185,6.025972149349545,4.611027850650456,0.5929365205836078,0.2660419852726303,-0.0232974910394264,-0.0455341506129597,-0.047202797202797,0.0792079207920792,0.0373833530654065,0.0345626125147076,0.0369480525086684,58.13953485217235,0.1131933574617756,0.1044238759645939,0.0087694814971816,-59774434.0,65.63062891731298,0.3964285714285714,0.748185415038017,0.5887850466739456,,0.038532110091743,-0.0232974910394264,0.0369480525086684,58.13953485217235,-0.2019159730863874,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5637583892617449,-0.012844036697247763,-0.0935779816513761,0.45393258426966293,0.8568181818181818,0.8,0.8826185101580135,0.25,0.8613636363636363,0.5,0.5,0.5,0.5,0.5637583892617449,0.21700223713646533,0.0447427293064877
2022-07-18,5.46,5.57,5.41,5.56,53920548.0,5.634,5.577,5.346500000000001,,-0.0131345402910897,-0.0030482338174646,0.0399326662302439,,5.346500000000001,6.045168658762395,4.647831341237606,0.6527905948385525,0.2613555255772287,0.0201834862385319,0.0018018018018017,-0.027972027972028,0.1119999999999998,0.0373755768399092,0.0354193241201055,0.0369452664683215,59.090909059573,0.1065095588087965,0.1048422770731922,0.0016672817356042,-5853886.0,65.6032729383796,0.3985714285714286,0.569011945692376,0.6915887849820943,,0.0035971223021582,0.0201834862385319,0.0369452664683215,59.090909059573,-0.2354627997093257,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5436241610738255,-0.0611510791366906,-0.10971223021582721,0.6134831460674157,0.8818181818181818,0.7840909090909091,0.8758465011286681,0.15227272727272728,0.8522727272727273,0.5,0.5,0.5,0.5,0.5436241610738255,0.10067114093959731,0.040268456375838924
2022-07-19,5.54,5.55,5.36,5.45,56610518.0,5.586,5.569000000000001,5.375500000000001,,-0.0243465807375582,-0.0213682887412463,0.0138591758906148,,5.375500000000001,6.038109673146544,4.712890326853457,0.5562171086264095,0.2465295035379842,-0.0197841726618703,-0.0421792618629174,-0.0144665461121157,0.1190965092402465,0.0354295327828329,0.0343538017780653,0.0366875217925628,58.64661651048675,0.0922603243474418,0.1023197875225472,-0.0100594631751054,-62464404.0,61.72891310071976,0.39,0.597330768999592,0.5887850466739456,,0.0220183486238532,-0.0197841726618703,0.0366875217925628,58.64661651048675,0.0498876606372769,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7248322147651006,-0.11192660550458722,-0.06422018348623859,0.10786516853932585,0.875,0.7863636363636364,0.8018018018018018,0.2585034013605442,0.6621315192743764,0.5,0.5,0.5,0.5,0.7248322147651006,0.09172259507829977,0.13646532438478748
2022-07-20,5.49,5.8,5.4,5.8,97671554.0,5.568,5.616,5.424,,0.0416666666666667,0.0327635327635327,0.0693215339233037,,5.424,6.059954318121077,4.788045681878923,0.7956187175765448,0.2344964299813245,0.0642201834862383,-0.0152801358234294,0.0881801125703565,0.2008281573498964,0.0453053348816198,0.0374394764175659,0.0387024755474145,60.71428568392858,0.105101064215308,0.1028771209006368,0.0022239433146712,35207150.0,62.25458909800886,0.3999999999999999,1.0003513879344084,0.9158878503816928,,-0.0586206896551724,0.0642201834862383,0.0387024755474145,60.71428568392858,0.7253252125338263,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0693512304250559,-0.1827586206896551,-0.13275862068965505,0.2696629213483146,0.9297052154195011,0.8253968253968254,0.802247191011236,0.7285067873303167,0.8597285067873304,0.5,0.5,0.5,0.5,0.06935123042505593,0.026845637583892617,0.026845637583892617
2022-07-21,5.72,6.04,5.6,5.8,114225157.0,5.612,5.648000000000001,5.468999999999999,,0.0334996436208125,0.0269121813031159,0.0605229475223989,,5.468999999999999,6.0755224428528685,4.86247755714713,0.7728670668523044,0.2218037823520859,0.0,0.039426523297491,0.0583941605839415,0.183673469387755,0.0357920732286954,0.0369042376695328,0.0387474277420728,51.75438593313327,0.1138975745909434,0.1050846275898451,0.0088129470010983,35207150.0,62.543839227743206,0.39,1.1228520611157888,0.9158878503816928,,-0.0482758620689656,0.0,0.0387474277420728,51.75438593313327,0.1694823346416705,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0693512304250559,-0.16034482758620683,-0.15344827586206888,0.8067415730337079,0.9343891402714932,0.8416289592760181,0.6382022471910113,0.7923250564334086,0.8781038374717833,0.5,0.5,0.5,0.5,0.06935123042505593,0.02237136465324385,0.02237136465324385
