date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,37.77,39.04,37.57,39.04,1397152.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0735143442622949,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8979591836734694,0.12679303278688536,0.1526639344262295,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8979591836734694,0.9002267573696145,0.909297052154195
2022-06-14,38.61,38.61,37.1,38.19,1113508.0,,,,,,,,,,,,,,-0.0217725409836065,,,,,,,,-0.0190705128205124,-0.0105947293447291,-0.0084757834757832,-1113508.0,,,,,,0.0788164440953129,-0.0217725409836065,,,-0.2030158493850347,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9138321995464852,0.163655407174653,0.1654883477350091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9138321995464853,0.9319727891156463,0.9251700680272109
2022-06-15,38.23,38.58,37.82,37.85,815394.0,,,,,,,,,,,,,,-0.008902854150301,,,,,,,,-0.034842998234609,-0.0205325444635323,-0.0143104537710766,-1928902.0,,,,,,0.067107001321004,-0.008902854150301,,,-0.2677250634930328,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.91156462585034,0.2549537648612945,0.19471598414795244,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9115646258503401,0.9795918367346939,0.9342403628117913
2022-06-16,37.79,38.4,37.55,38.08,727567.0,,,,,,,,,,,,,,0.0060766182298546,,,,,,,,-0.0328586579764333,-0.0247080571711546,-0.0081506008052787,-1201335.0,,,,,,0.0727415966386555,0.0060766182298546,,,-0.1077111187965572,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8843537414965986,0.3075105042016808,-0.1651785714285714,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8843537414965986,0.9841269841269841,0.031746031746031744
2022-06-17,38.09,38.31,37.4,38.1,776724.0,38.252,,,,-0.0039736484366829,,,,,,,,,0.0005252100840336,,,,,,,,-0.0302927936722881,-0.0263693900189454,-0.0039234036533426,-424611.0,,,,,,0.1795275590551179,0.0005252100840336,,,0.0675635371037994,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.979591836734694,0.23753280839895008,-0.2118110236220473,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9795918367346939,0.9795918367346939,0.024943310657596373
2022-06-20,38.13,41.91,38.13,41.91,2320352.0,38.826,,,,0.0794313089167051,,,,,,,,,0.0999999999999998,0.0735143442622949,,,0.0485735031590302,,,,0.1347368733844405,0.0172993646983397,0.1174375086861007,1895741.0,,,,,,0.0496301598663804,0.0999999999999998,,,1.98735715646742,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.832579185520362,0.1622524457170127,-0.2118826055833929,0.8979591836734694,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.832579185520362,0.9524886877828054,0.01583710407239819
2022-06-21,43.46,43.5,40.65,41.2,4190450.0,39.428,,,,0.0449426803287003,,,,,,,,,-0.0169410641851585,0.0788164440953129,,,0.0476945845921582,,,,0.2060870143831437,0.0650764824373634,0.1410105319457802,-2294709.0,,,,,,0.0786407766990289,-0.0169410641851585,,,0.8059544413950988,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8529411764705882,0.11529126213592233,-0.11820388349514577,0.9115646258503401,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8529411764705882,0.9117647058823529,0.05429864253393665
2022-06-22,41.08,42.29,40.1,40.39,2089684.0,39.936,,,,0.011368189102564,,,,,,,,,-0.0196601941747572,0.067107001321004,,,0.0493221757090113,,,,0.2120924240503185,0.1004071778423513,0.1116852462079672,-4384393.0,,,,,,0.1760336717009161,-0.0196601941747572,,,-0.5013222923552363,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9659090909090908,0.10398613518197575,-0.1099282000495172,0.910958904109589,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9659090909090909,0.9136363636363637,0.05454545454545454
2022-06-23,40.44,40.97,39.8,40.85,1729841.0,40.49,,,,0.0088910842183256,,,,,,,,,0.0113889576627879,0.0727415966386555,,,0.0491657915346836,,,,0.2358462550221034,0.1316942765876008,0.1041519784345026,-2654552.0,,,,,,0.2188494492044064,0.0113889576627879,,,-0.1721997201490751,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9751131221719456,0.13586291309669507,-0.12239902080783349,0.8906605922551253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9751131221719457,0.9457013574660633,0.04751131221719457
2022-06-24,41.12,44.94,41.12,44.94,3244980.0,41.858,40.055,,,0.0736298915380571,0.1219573087005367,,,,,,,,0.1001223990208077,0.1795275590551179,,,0.060640369255805,,,,0.4599385072315129,0.2052400388032762,0.2546984684282367,590428.0,,,,,,0.0491766800178015,0.1001223990208077,,,0.8758833904387744,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8265765765765766,0.025144637294170158,-0.23008455718736087,0.9795454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8265765765765766,0.7274774774774775,0.0045045045045045045
2022-06-27,46.39,46.39,43.76,43.99,4592343.0,42.274,40.55,,,0.0405923262525429,0.0848335388409371,,,,,,,,-0.0211392968402313,0.0496301598663804,0.1267930327868853,,0.0517115463061838,0.0473555864634257,,,0.5648090720730536,0.2839116887282327,0.2808973833448209,-4001915.0,,,,,,0.1072971129802227,-0.0211392968402313,,,0.4152145775936986,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.954954954954955,0.02295976358263241,-0.22709706751534442,0.8318181818181818,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.954954954954955,0.7612612612612613,0.0045045045045045045
2022-06-28,44.05,44.85,43.61,44.44,2250903.0,42.922,41.175,,,0.035366478728857,0.0792956891317546,,,,,,,,0.0102295976358262,0.0786407766990289,0.163655407174653,,0.0494518372248026,0.0458027580276923,,,0.6587297321091938,0.3644068851846729,0.2943228469245209,-1751012.0,,,,,,0.033978397839784,0.0102295976358262,,,-0.5098573865236111,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8465011286681715,0.0015751575157516573,-0.23244824482448245,0.8496583143507973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8465011286681715,0.7652370203160271,0.01580135440180587
2022-06-29,45.0,48.88,45.0,47.5,8665020.0,44.344,42.14,,,0.0711708461122135,0.1271950640721404,,,,,,,,0.0688568856885689,0.1760336717009161,0.2549537648612945,,0.0492538039577597,0.0476371070670981,,,0.8924993170331348,0.4761695913006782,0.4163297257324566,6914008.0,,,,,,-0.0612631578947368,0.0688568856885689,,,2.849575037218397,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1218961625282167,-0.04800000000000004,-0.27178947368421047,0.9659090909090909,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12189616252821671,0.24830699774266365,0.006772009029345372
2022-06-30,46.91,50.3,46.69,49.79,6291324.0,46.132000000000005,43.311,,,0.0792941992543134,0.1495924822793286,,,,,,,,0.0482105263157894,0.2188494492044064,0.3075105042016808,,0.0477787556665855,0.0477442015239687,,79.74543441551505,1.1886068941395678,0.6252120066152643,0.5633948875243034,13205332.0,79.35539085056908,2.282857142857143,,,,-0.0680859610363526,0.0482105263157894,,79.74543441551505,-0.2739400486092357,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0995475113122171,-0.36151837718417357,-0.2821851777465354,0.9749430523917996,0.5,0.5,0.9473684210526315,0.5,0.5,0.5,0.5,0.5,0.5,0.09954751131221719,0.0022624434389140274,0.0022624434389140274
2022-07-01,48.25,48.4,46.77,47.15,3001606.0,46.574,44.216,,,0.0123674152960879,0.0663560702008321,,,,,,,,-0.0530226953203454,0.0491766800178015,0.23753280839895,,0.0496582830341196,0.0538059423204935,,69.57991308076237,1.2400891316869789,0.7526720326106823,0.4874170990762966,10203726.0,73.28288185530407,2.393571428571428,,,,-0.0229056203605514,-0.0530226953203454,,69.57991308076237,-0.5228975649640679,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3744394618834081,-0.3630965005302227,-0.2513255567338283,0.8239277652370203,0.5,0.5,0.8863636363636364,0.5,0.5,0.5,0.5,0.5,0.5,0.3744394618834081,0.002242152466367713,0.004484304932735426
