date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-23,46.72,56.06,46.72,56.06,1803648.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.1248662147698893,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0226244343891402,-0.16678558687120948,-0.2347484837673921,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02262443438914027,0.01583710407239819,0.006787330316742082
2022-06-24,61.67,61.67,51.0,51.03,20898461.0,,,,,,,,,,,,,,-0.0897252943275063,,,,,,,,-0.1128525641025746,-0.0626958689458747,-0.0501566951566998,-20898461.0,,,,,,-0.0652557319223985,-0.0897252943275063,,,10.586773583315592,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.063063063063063,-0.09758965314520873,-0.17617087987458357,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.06306306306306306,0.0518018018018018,0.02252252252252252
2022-06-27,47.0,51.0,47.0,48.18,12845022.0,,,,,,,,,,,,,,-0.0558495002939447,,,,,,,,-0.232174895880405,-0.1321544865419937,-0.1000204093384113,-33743483.0,,,,,,-0.0390203403902034,-0.0558495002939447,,,-0.3853603861069004,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1238738738738738,-0.06496471564964723,-0.09153175591531748,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12387387387387387,0.18243243243243243,0.1554054054054054
2022-06-28,47.35,47.77,45.5,45.59,10982880.0,,,,,,,,,,,,,,-0.0537567455375673,,,,,,,,-0.3742659778081645,-0.2141705743692873,-0.1600954034388771,-44726363.0,,,,,,0.0054836586970827,-0.0537567455375673,,,-0.1449699346563984,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6749435665914221,-0.04957227462162761,-0.04145645974994516,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6749435665914221,0.417607223476298,0.3656884875846501
2022-06-29,44.54,49.9,44.52,48.3,13126178.0,49.832,,,,-0.0307432974795313,,,,,,,,,0.0594428602763763,,,,,,,,-0.3357597685988622,-0.2503406107298224,-0.0854191578690398,-31600185.0,,,,,,-0.0641821946169771,0.0594428602763763,,,0.1951489955275847,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1173814898419864,-0.089855072463768,-0.09648033126293987,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.11738148984198646,0.06772009029345373,0.12189616252821671
2022-06-30,47.32,49.99,46.84,49.06,7486461.0,48.432,,,,0.0129666336306573,,,,,,,,,0.0157349896480332,-0.1248662147698893,,,0.0607408400364162,,,,-0.2738031023949787,-0.2567002504603813,-0.0171028519345973,-24113724.0,,,,,,-0.0479005299633102,0.0157349896480332,,,-0.4296541613255588,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1832579185520362,-0.12515287403179776,-0.1261720342437832,0.02050113895216401,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1832579185520362,0.05656108597285068,0.07013574660633484
2022-07-01,48.8,49.75,47.7,47.7,4554756.0,47.766000000000005,,,,-0.0013817359628187,,,,,,,,,-0.0277211577660008,-0.0652557319223985,,,0.0494619730057064,,,,-0.2909638174304518,-0.2653714451917163,-0.0255923722387355,-28668480.0,,,,,,-0.0345911949685535,-0.0277211577660008,,,-0.3916009179771323,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2286995515695067,-0.10062893081761015,-0.1150943396226416,0.060948081264108354,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.22869955156950672,0.16143497757847533,0.09192825112107623
2022-07-04,47.68,48.0,46.23,46.3,4140962.0,47.39,,,,-0.0230006330449462,,,,,,,,,-0.029350104821803,-0.0390203403902034,,,0.0448512422147895,,,,-0.3643760241458125,-0.2891641072959054,-0.075211916849907,-32809442.0,,,,,,-0.0269978401727861,-0.029350104821803,,,-0.0908487743361005,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4977578475336323,-0.06846652267818565,-0.09762419006479472,0.12189616252821671,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4977578475336323,0.21524663677130046,0.13452914798206278
2022-07-05,46.31,47.1,45.71,45.84,3242549.0,47.44,,,,-0.0337268128161887,,,,,,,,,-0.0099352051835851,0.0054836586970827,,,0.0370684798136524,,,,-0.4324907346313225,-0.3222732692574516,-0.1102174653738708,-36051991.0,,,,,,-0.0547556719022688,-0.0099352051835851,,,-0.2169575572053064,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2174887892376681,-0.04973821989528793,-0.14768760907504364,0.6704288939051919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.21748878923766815,0.242152466367713,0.11210762331838565
2022-07-06,45.84,45.84,44.53,45.2,2852157.0,46.82000000000001,48.326,,,-0.0346005980350279,-0.0646856764474609,,,,,,,,-0.0139616055846422,-0.0641821946169771,,,0.0181662106030134,,,,-0.5074832136501612,-0.3637710482239357,-0.1437121654262255,-38904148.0,,,,,,-0.027433628318584,-0.0139616055846422,,,-0.120396638570458,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2438478747203579,-0.0378318584070797,-0.14424778761061952,0.11486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.24384787472035793,0.16778523489932887,0.09172259507829977
