date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,5.22,5.26,5.02,5.09,124284136.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0137524557956778,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2312925170068027,-0.055009823182711304,-0.0707269155206286,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23129251700680273,0.1292517006802721,0.19047619047619047
2022-06-14,5.02,5.12,4.93,5.12,77897946.0,,,,,,,,,,,,,,0.0058939096267192,,,,,,,,0.0006730769230776,0.000373931623932,0.0002991452991456,77897946.0,,,,,,-0.0351562499999998,0.0058939096267192,,,-0.3732269579441739,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2040816326530612,-0.0390625,-0.04492187500000011,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.20408163265306123,0.1564625850340136,0.31065759637188206
2022-06-15,5.09,5.34,5.07,5.22,136501721.0,,,,,,,,,,,,,,0.01953125,,,,,,,,0.0039586276132341,0.0018430693244656,0.0021155582887684,214399667.0,,,,,,-0.0708812260536398,0.01953125,,,0.7523147657834264,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0929705215419501,-0.07088122605363989,-0.03831417624521072,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.09297052154195011,0.1111111111111111,0.30839002267573695
2022-06-16,5.26,5.4,5.1,5.12,105067816.0,,,,,,,,,,,,,,-0.0191570881226053,,,,,,,,0.0017454826515281,0.0018100115084299,-6.452885690175951e-05,109331851.0,,,,,,-0.048828125,-0.0191570881226053,,,-0.2302821149046172,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1179138321995464,-0.05859375,-0.041015625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.11791383219954649,0.11564625850340136,0.31065759637188206
2022-06-17,5.07,5.08,4.96,5.03,101169552.0,5.116,,,,-0.0168100078186081,,,,,,,,,-0.017578125,,,,,,,,-0.0030751611487982,0.0003567830882644,-0.0034319442370627,8162299.0,,,,,,-0.043737574552684,-0.017578125,,,-0.0371023606315372,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1292517006802721,-0.04771371769383703,-0.06759443339960236,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1292517006802721,0.1360544217687075,0.3219954648526077
2022-06-20,5.03,5.07,4.95,5.02,78773453.0,5.101999999999999,,,,-0.0160721285770285,,,,,,,,,-0.0019880715705766,-0.0137524557956778,,,0.016284784337046,,,,-0.0063428248785974,-0.0014591831617523,-0.0048836417168451,-70611154.0,,,,,,-0.0418326693227091,-0.0019880715705766,,,-0.2213719301633361,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1040723981900452,0.003984063745019917,-0.08366533864541836,0.2290249433106576,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.10407239819004525,0.4434389140271493,0.1832579185520362
2022-06-21,5.03,5.03,4.87,4.94,80349012.0,5.066,,,,-0.0248716936439004,,,,,,,,,-0.0159362549800795,-0.0351562499999998,,,0.0163445062230518,,,,-0.0119532913214559,-0.0041149619796426,-0.0078383293418132,-150960166.0,,,,,,-0.0040485829959514,-0.0159362549800795,,,0.0200011417552052,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.248868778280543,0.002024291497975561,-0.060728744939271384,0.2018140589569161,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.248868778280543,0.43891402714932126,0.20135746606334842
2022-06-22,4.94,4.96,4.85,4.85,59182914.0,4.992,,,,-0.0284455128205128,,,,,,,,,-0.0182186234817814,-0.0708812260536398,,,0.007133969158418,,,,-0.0198034710395997,-0.0078852057292286,-0.0119182653103711,-210143080.0,,,,,,0.0,-0.0182186234817814,,,-0.2634269852627434,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3375,-0.006185567010309145,-0.043298969072164906,0.091324200913242,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3375,0.42272727272727273,0.20454545454545456
2022-06-23,4.83,4.88,4.77,4.87,55492695.0,4.942,,,,-0.0145690004046944,,,,,,,,,0.0041237113402061,-0.048828125,,,0.0102938169502356,,,,-0.0239459818205496,-0.0115953246842448,-0.0123506571363047,-154650385.0,,,,,,-0.0102669404517453,0.0041237113402061,,,-0.0623527763435237,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3212669683257919,-0.010266940451745366,-0.06160164271047219,0.11617312072892938,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3212669683257919,0.45701357466063347,0.21945701357466063
2022-06-24,4.86,4.87,4.75,4.81,84460309.0,4.898,5.007,,,-0.0179665169456921,-0.0393449171160376,,,,,,,,-0.0123203285420945,-0.043737574552684,,,0.0095581240187051,,,,-0.029626741613205,-0.0156354087986481,-0.0139913328145568,-239110694.0,,,,,,-0.004158004158004,-0.0123203285420945,,,0.5220076984907653,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4301801801801801,0.006237006237006293,-0.062370062370062374,0.12727272727272726,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.43018018018018017,0.6036036036036037,0.22072072072072071
