date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,13.18,13.34,13.03,13.15,5465868.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0646387832699619,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8820861678004536,0.06311787072243336,0.07528517110266164,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8820861678004536,0.7868480725623582,0.7891156462585034
2022-06-14,13.08,13.23,12.71,13.21,6100580.0,,,,,,,,,,,,,,0.0045627376425856,,,,,,,,0.0013461538461552,0.000747863247864,0.0005982905982912,6100580.0,,,,,,0.0545041635124905,0.0045627376425856,,,0.1161228189191543,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8662131519274376,0.06585919757759262,0.031037093111279113,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8662131519274376,0.7437641723356009,0.7052154195011338
2022-06-15,13.21,13.58,13.17,13.32,9135641.0,,,,,,,,,,,,,,0.0083270249810749,,,,,,,,0.0051263606117757,0.0025423293806147,0.002584031231161,15236221.0,,,,,,0.0412912912912912,0.0083270249810749,,,0.4975036799779693,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8594104308390023,0.05705705705705699,0.02402402402402415,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8594104308390023,0.782312925170068,0.6145124716553289
2022-06-16,13.32,13.66,13.25,13.51,8025610.0,,,,,,,,,,,,,,0.0142642642642643,,,,,,,,0.0135799163039198,0.0062813493410839,0.0072985669628359,23261831.0,,,,,,0.0296076980014803,0.0142642642642643,,,-0.121505540771578,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7528344671201814,0.06143597335307183,0.010362694300518172,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7528344671201814,0.7505668934240363,0.5714285714285714
2022-06-17,13.45,13.67,13.21,13.6,7263059.0,13.358,,,,0.018116484503668,,,,,,,,,0.006661732050333,,,,,,,,0.021468867728787,0.0107992926977305,0.0106695750310565,30524890.0,,,,,,0.0257352941176469,0.006661732050333,,,-0.0950147091622941,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7029478458049887,0.06617647058823528,-0.044117647058823484,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7029478458049887,0.7959183673469388,0.4444444444444444
2022-06-20,13.57,14.28,13.57,14.0,10024921.0,13.528,,,,0.0348905972797162,,,,,,,,,0.0294117647058824,0.0646387832699619,,,0.010043826245782,,,,0.0429118882712682,0.0195035915239344,0.0234082967473337,40549811.0,,,,,,-0.0014285714285714,0.0294117647058824,,,0.3802615399379243,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4909502262443438,0.04285714285714293,-0.05071428571428582,0.8820861678004536,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49095022624434387,0.7239819004524887,0.31447963800904977
2022-06-21,14.04,14.08,13.66,13.93,9862264.0,13.672,,,,0.0188706846108834,,,,,,,,,-0.005,0.0545041635124905,,,0.0125624172210437,,,,0.0527532459434549,0.0279181920374507,0.0248350539060042,30687547.0,,,,,,0.0107681263460157,-0.005,,,-0.016225265017051,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.420814479638009,0.026561378320172357,-0.03948312993539116,0.8639455782312925,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.42081447963800905,0.6538461538461539,0.3054298642533937
2022-06-22,13.92,14.25,13.81,13.87,7925576.0,13.782,,,,0.0063851400377303,,,,,,,,,-0.0043072505384063,0.0412912912912912,,,0.0143156528068237,,,,0.0556503877782237,0.0345827601780149,0.0210676276002087,22761971.0,,,,,,0.0151405912040376,-0.0043072505384063,,,-0.1963735710177703,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5068181818181818,0.02811824080749825,-0.010814708002883866,0.860730593607306,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5068181818181818,0.6636363636363637,0.3431818181818182
2022-06-23,13.88,13.99,13.59,13.91,5692400.0,13.862,,,,0.0034627037945462,,,,,,,,,0.0028839221341023,0.0296076980014803,,,0.0140131500245435,,,,0.058794405231378,0.0401757702999323,0.0186186349314456,28454371.0,,,,,,0.0309130122214233,0.0028839221341023,,,-0.2817682904056436,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7375565610859729,0.019410496046009973,-0.021567217828900143,0.7539863325740319,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7375565610859729,0.669683257918552,0.3891402714932127
2022-06-24,13.91,14.17,13.89,13.95,6386763.0,13.932,13.645,,,0.0012919896640828,0.0223525100769512,,,,,,,,0.0028756290438531,0.0257352941176469,,,0.0140659214446624,,,,0.0622296687605192,0.0451171237821525,0.0171125449783667,34841134.0,,,,,,0.039426523297491,0.0028756290438531,,,0.1219807111236033,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7972972972972973,0.028673835125448077,-0.03942652329749097,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7972972972972973,0.7432432432432432,0.3130630630630631
2022-06-27,13.96,14.15,13.88,13.98,5614457.0,13.928,13.728,,,0.0037334865020102,0.0183566433566433,,,,,,,,0.0021505376344086,-0.0014285714285714,0.0631178707224333,,0.0040116410735908,0.009919239637944,,,0.0654375918533887,0.0495631260862834,0.0158744657671053,40455591.0,,,,,,0.0443490701001429,0.0021505376344086,,,-0.1209229150979924,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8243243243243243,0.011444921316166035,-0.045064377682403456,0.48863636363636365,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8243243243243243,0.7162162162162162,0.34234234234234234
2022-06-28,13.94,14.09,13.73,14.08,6113610.0,13.958000000000002,13.815,,,0.0087405072359936,0.0191820484980094,,,,,,,,0.0071530758226037,0.0107681263460157,0.0658591975775926,,0.0041167956199094,0.0099060388947721,,,0.0723923108925905,0.054465877563635,0.0179264333289554,46569201.0,,,,,,0.015625,0.0071530758226037,,,0.0889049466404319,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7516930022573364,-0.032670454545454586,-0.05397727272727271,0.4191343963553531,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7516930022573364,0.5530474040632054,0.3047404063205418
2022-06-29,14.03,14.55,13.97,14.08,11398092.0,14.0,13.891,,,0.0057142857142857,0.0136059318983514,,,,,,,,0.0,0.0151405912040376,0.0570570570570569,,0.0025979688869535,0.0100784684436493,,,0.0765898051948976,0.0591480693029291,0.0174417358919685,46569201.0,,,,,,0.0127840909090908,0.0,,,0.8643799653559845,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7336343115124153,-0.03125,-0.04758522727272729,0.5068181818181818,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7336343115124153,0.3905191873589165,0.2799097065462754
2022-06-30,14.1,14.54,14.02,14.34,9045900.0,14.086000000000002,13.974,,,0.0180320885986084,0.0261914984972091,,,,,,,,0.0184659090909091,0.0309130122214233,0.0614359733530718,,0.0073692822509374,0.0105556608150537,,91.03448267072528,0.093805548359974,0.0663984397801538,0.0274071085798202,55615101.0,71.59150143095408,0.4349999999999997,,,,-0.0111576011157601,0.0184659090909091,,91.03448267072528,-0.2063671709265024,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5271493212669683,-0.04811715481171541,-0.0620641562064157,0.7380410022779044,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5271493212669683,0.33031674208144796,0.25339366515837103
2022-07-01,14.33,14.67,14.21,14.5,8085978.0,14.195999999999998,14.063999999999998,,,0.0214144829529445,0.0310011376564278,,,,,,,,0.0111576011157601,0.039426523297491,0.0661764705882352,,0.0073859490877534,0.0106805841981284,,91.92546575857408,0.1150865934966418,0.0764911771504839,0.0385954163461578,63701079.0,73.87117360128126,0.4457142857142853,,,,-0.0103448275862069,0.0111576011157601,,91.92546575857408,-0.1061168042980797,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5426008968609866,-0.10344827586206895,-0.09310344827586203,0.7923250564334086,0.5,0.5,0.9977272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5426008968609866,0.15022421524663676,0.15022421524663676
2022-07-04,14.69,14.85,14.49,14.6,10024611.0,14.32,14.124,,,0.0195530726256984,0.0337015009912207,,,,,,,,0.0068965517241379,0.0443490701001429,0.0428571428571429,,0.0067591084540433,0.0070730194267773,,92.12121204304864,0.1358529728677044,0.0887073921779632,0.0471455806897412,73725690.0,80.2463437392412,0.4342857142857139,,,,-0.0315068493150684,0.0068965517241379,,92.12121204304864,0.2397524455297801,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4506726457399103,-0.08972602739726032,-0.11027397260273974,0.8216704288939052,0.5,0.5,0.9977272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.45067264573991034,0.1210762331838565,0.10538116591928251
2022-07-05,14.6,14.66,14.13,14.3,8535818.0,14.364,14.161,,,-0.0044555834029518,0.0098156909822753,,,,,,,,-0.0205479452054794,0.015625,0.0265613783201723,,0.0148680919801914,0.010299695455134,,76.63043472430294,0.1314389421802531,0.0974505812946611,0.0339883608855919,65189872.0,72.21357011337595,0.4428571428571424,,,,-0.0475524475524476,-0.0205479452054794,,76.63043472430294,-0.1485137927047742,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2780269058295964,-0.06433566433566429,-0.15034965034965042,0.7494356659142212,0.5,0.5,0.9704545454545455,0.5,0.5,0.5,0.5,0.5,0.5,0.27802690582959644,0.17937219730941703,0.10538116591928251
2022-07-06,14.33,14.48,14.11,14.26,5837102.0,14.4,14.2,,,-0.0097222222222222,0.004225352112676,,,,,,,,-0.0027972027972028,0.0127840909090908,0.0281182408074982,,0.0150695969683101,0.0101965426034335,,72.18934905262418,0.123922940754559,0.1028421795868798,0.0210807611676791,59352770.0,66.1970997750465,0.4399999999999996,,,,-0.0434782608695651,-0.0027972027972028,,72.18934905262418,-0.3161637232658897,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1275167785234899,-0.037868162692847096,-0.1535764375876577,0.7319819819819819,0.5,0.5,0.9727891156462585,0.5,0.5,0.5,0.5,0.5,0.5,0.12751677852348994,0.16554809843400448,0.06711409395973154
2022-07-07,14.2,14.31,14.07,14.18,4704344.0,14.368,14.227,,,-0.0130846325167037,-0.0033035777043649,,,,,,,,-0.005610098176718,-0.0111576011157601,0.0194104960460099,,0.0123470980229292,0.0105390156019124,,67.26190470585317,0.1115076165188959,0.1046006086061663,0.0069070079127296,54648426.0,60.9339296700468,0.424285714285714,,,,-0.0373765867418899,-0.005610098176718,,67.26190470585317,-0.1940617107598942,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2505592841163311,-0.04019746121297607,-0.12411847672778564,0.5258426966292135,0.5,0.5,0.9183673469387755,0.5,0.5,0.5,0.5,0.5,0.5,0.2505592841163311,0.2214765100671141,0.12304250559284116
2022-07-08,14.18,14.51,14.18,14.35,5408200.0,14.338,14.267,13.956,,0.0008369368112708,0.0058176210836193,0.0282315849813701,,13.956,14.783689237385753,13.128310762614246,0.7380120352722257,0.1186141068185472,0.0119887165021157,-0.0103448275862069,0.028673835125448,,0.0125750393146991,0.0110091226184744,,62.0689654573127,0.1116742887094144,0.1060318456666683,0.005642443042746,60056626.0,59.20477964397959,0.3971428571428569,0.717978293562794,0.8275862068394767,,-0.0940766550522648,0.0119887165021157,,62.0689654573127,0.1496183102256127,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0782997762863534,-0.0662020905923344,-0.10034843205574906,0.5403587443946188,0.5,0.5,0.873015873015873,0.5714285714285714,0.782312925170068,0.5,0.5,0.5,0.5,0.07829977628635347,0.12527964205816555,0.15883668903803133
2022-07-11,14.35,14.55,14.0,14.14,5637470.0,14.246,14.282999999999998,14.0055,,-0.0074406851045907,-0.0100119022614294,0.0096033701046016,,14.0055,14.743818858517177,13.267181141482826,0.5910853071063482,0.1054327026542291,-0.0146341463414633,-0.0315068493150684,0.011444921316166,0.0752851711026616,0.0124467125654886,0.0123335112919873,0.0111882310666024,56.60377353506589,0.0965711512687264,0.1041220924224095,-0.0075509411536831,54419156.0,61.6946148871937,0.4064285714285712,0.7475640421466319,0.6690647481533051,,-0.0601131541725602,-0.0146341463414633,0.0111882310666024,56.60377353506589,0.0423930328020414,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.076062639821029,-0.05586987270155597,-0.08698727015558705,0.45067264573991034,0.7868480725623582,0.045351473922902494,0.7398190045248869,0.5351473922902494,0.6938775510204082,0.5,0.5,0.5,0.5,0.07606263982102908,0.16554809843400448,0.15659955257270694
2022-07-12,14.2,14.21,13.62,13.62,6432000.0,14.11,14.237,14.026,,-0.034727143869596,-0.043337781836061,-0.0289462426921431,,14.026,14.690384162807538,13.361615837192462,0.1944538847044598,0.0947360848143164,-0.0367751060820368,-0.0475524475524476,-0.0326704545454545,0.0310370931112791,0.0179728485393999,0.0169423112132057,0.0143820083098195,43.90243899440809,0.0488477943856917,0.0929850559907482,-0.0441372616050564,47987156.0,54.370334156287576,0.4171428571428571,0.8510536048921187,0.2343749999816887,,-0.0176211453744492,-0.0367751060820368,0.0143820083098195,43.90243899440809,0.1409373353649776,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.249438202247191,-0.022026431718061623,-0.058002936857562304,0.27702702702702703,0.7084282460136674,0.16856492027334852,0.3424036281179138,0.6309794988610479,0.4305239179954442,0.5,0.5,0.5,0.5,0.24943820224719102,0.2449438202247191,0.27415730337078653
2022-07-13,13.63,13.74,13.47,13.64,4044800.0,13.986,14.193,14.041999999999998,,-0.0247390247390246,-0.0389628690199395,-0.0286284005127472,,14.041999999999998,14.647608871519529,13.436391128480468,0.1681026162908154,0.0862567827254262,0.0014684287812041,-0.0434782608695651,-0.03125,0.0240240240240241,0.0184688408412662,0.0169793122791357,0.0142953820721154,43.34975366468491,0.012615735652222,0.0768157451586371,-0.0642000095064151,52031956.0,55.356196637888864,0.4078571428571428,0.5538432994398478,0.1192660550349304,,0.0058651026392961,0.0014684287812041,0.0142953820721154,43.34975366468491,-0.3711442786069652,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4955156950672645,-0.016862170087976525,-0.06891495601173026,0.1258426966292135,0.6136363636363636,0.15,0.38826185101580135,0.29545454545454547,0.32954545454545453,0.5,0.5,0.5,0.5,0.49551569506726456,0.35874439461883406,0.2623318385650224
