date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,12.36,12.98,12.23,12.82,12646379.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0429017160686427,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1133786848072562,-0.07176287051482055,-0.11232449297971914,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.11337868480725624,0.09297052154195011,0.08843537414965986
2022-06-14,12.61,13.12,12.46,13.12,9497077.0,,,,,,,,,,,,,,0.0234009360374414,,,,,,,,0.0067307692307672,0.0037393162393151,0.002991452991452,9497077.0,,,,,,-0.0785060975609756,0.0234009360374414,,,-0.2490279628658922,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0770975056689342,-0.049542682926829174,-0.12804878048780488,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07709750566893424,0.12244897959183673,0.08390022675736962
2022-06-15,13.11,13.11,12.5,12.5,9075517.0,,,,,,,,,,,,,,-0.0472560975609755,,,,,,,,-0.0106498269321182,-0.0021578735850428,-0.0084919533470754,421560.0,,,,,,-0.0464,-0.0472560975609755,,,-0.0443883944502082,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2108843537414966,-0.040000000000000036,-0.07840000000000003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2108843537414966,0.21768707482993196,0.16099773242630386
2022-06-16,12.58,12.91,12.46,12.5,8529165.0,,,,,,,,,,,,,,0.0,,,,,,,,-0.0182938625704789,-0.0076239945150686,-0.0106698680554103,421560.0,,,,,,-0.0263999999999999,0.0,,,-0.0602006475223394,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2222222222222222,-0.031200000000000006,-0.08239999999999992,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2222222222222222,0.2199546485260771,0.17233560090702948
2022-06-17,12.51,12.61,12.12,12.49,8399278.0,12.686,,,,-0.0154501024751694,,,,,,,,,-0.0008,,,,,,,,-0.0224603083581005,-0.0120374624598068,-0.0104228458982937,-7977718.0,,,,,,-0.0240192153722978,-0.0008,,,-0.0152285716128132,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2040816326530612,0.012009607686148893,-0.13690952762209774,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.20408163265306123,0.5011337868480725,0.10430839002267574
2022-06-20,12.53,12.53,12.16,12.27,6448869.0,12.576,,,,-0.0243320610687022,,,,,,,,,-0.0176140912730184,-0.0429017160686427,,,0.0261452712220552,,,,-0.0339500569998794,-0.0179769938968548,-0.0159730631030245,-14426587.0,,,,,,-0.0301548492257538,-0.0176140912730184,,,-0.2322115067509373,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1606334841628959,0.022004889975550057,-0.11980440097799505,0.1111111111111111,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.16063348416289594,0.5882352941176471,0.08597285067873303
2022-06-21,12.39,12.49,11.89,12.09,8298608.0,12.37,,,,-0.0226354082457559,,,,,,,,,-0.0146699266503667,-0.0785060975609756,,,0.019159429041504,,,,-0.0488880701449883,-0.0257997626627816,-0.0230883074822066,-22725195.0,,,,,,0.0314309346567411,-0.0146699266503667,,,0.2868315358863702,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6334841628959276,0.043010752688172005,-0.06368899917287008,0.07482993197278912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6334841628959276,0.7307692307692307,0.19230769230769232
2022-06-22,12.05,12.3,11.86,11.92,7165009.0,12.254,,,,-0.0272564060714869,,,,,,,,,-0.0140612076095947,-0.0464,,,0.0083559269478374,,,,-0.0662035787991541,-0.0355095594742828,-0.0306940193248713,-29890204.0,,,,,,0.0067114093959732,-0.0140612076095947,,,-0.1366011022571496,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4045454545454545,-0.008389261744966459,-0.054530201342281925,0.20776255707762556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40454545454545454,0.40454545454545454,0.175
2022-06-23,11.91,12.19,11.81,12.17,5502038.0,12.188,,,,-0.0014768624876927,,,,,,,,,0.020973154362416,-0.0263999999999999,,,0.0160210662939441,,,,-0.0647835172413646,-0.042271988947332,-0.0225115282940325,-24388166.0,,,,,,-0.0049301561216105,0.020973154362416,,,-0.2320961494954158,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.420814479638009,-0.04026294165981925,-0.07395234182415777,0.22095671981776766,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.42081447963800905,0.23529411764705882,0.16289592760180996
2022-06-24,12.25,12.35,12.0,12.19,5340600.0,12.128,12.407,,,0.0051121372031661,-0.0174901265414685,,,,,,,,0.0016433853738702,-0.0240192153722978,,,0.0162260926612865,,,,-0.0618034501492292,-0.0466481700563238,-0.0151552800929054,-19047566.0,,,,,,0.0369155045118951,0.0016433853738702,,,-0.0293414912801401,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7792792792792793,-0.027071369975389725,-0.08859721082854799,0.20227272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7792792792792793,0.3333333333333333,0.12612612612612611
