date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,3.35,3.38,3.32,3.35,18461636.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0417910447761193,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0265926358854471,0.7777777777777778,0.06865671641791038,0.020895522388059584,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7777777777777778,0.8027210884353742,0.5782312925170068
2022-06-14,3.35,3.43,3.29,3.42,25237477.0,,,,,,,,,,,,,,0.0208955223880595,,,,,,,,0.0015705128205127,0.0008725071225071,0.0006980056980056,25237477.0,,,,,,0.02046783625731,0.0208955223880595,,,0.3670227817296365,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0265926358854471,0.6575963718820862,0.03801169590643272,0.011695906432748648,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6575963718820862,0.5895691609977324,0.6054421768707483
2022-06-15,3.42,3.5,3.4,3.44,31176926.0,,,,,,,,,,,,,,0.0058479532163742,,,,,,,,0.00262134386272,0.0015892434914468,0.0010321003712732,56414403.0,,,,,,-0.0145348837209301,0.0058479532163742,,,0.235342423491857,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0265926358854471,0.5068027210884354,0.08139534883720945,0.008720930232558155,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5068027210884354,0.854875283446712,0.5215419501133787
2022-06-16,3.45,3.48,3.43,3.45,20421092.0,,,,,,,,,,,,,,0.002906976744186,,,,,,,,0.0033960861291877,0.0022013175557222,0.0011947685734655,76835495.0,,,,,,-0.0086956521739131,0.002906976744186,,,-0.3449934095491005,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0265926358854471,0.3922902494331066,0.06666666666666665,-0.017391304347826098,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3922902494331066,0.7755102040816326,0.4399092970521542
2022-06-17,3.44,3.46,3.37,3.42,17408135.0,3.4159999999999995,,,,0.0011709601873537,,,,,,,,,-0.0086956521739131,,,,,,,,0.002551804284236,0.0023055794335523,0.0002462248506836,59427360.0,,,,,,0.0058479532163742,-0.0086956521739131,,,-0.1475414243273571,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0265926358854471,0.5056689342403629,0.040935672514619936,-0.04678362573099415,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5056689342403629,0.7029478458049887,0.4308390022675737
2022-06-20,3.43,3.5,3.42,3.49,22545427.0,3.444,,,,0.0133565621370499,,,,,,,,,0.02046783625731,0.0417910447761193,,,0.0125563893344381,,,,0.0049895519464602,0.0030330852105353,0.0019564667359248,81972787.0,,,,,,0.0257879656160457,0.02046783625731,,,0.2951086948716792,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0265926358854471,0.7352941176470589,0.008595988538681931,-0.03151862464183386,0.7755102040816326,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7352941176470589,0.48868778280542985,0.42081447963800905
2022-06-21,3.49,3.54,3.45,3.49,21482399.0,3.458,,,,0.0092539039907462,,,,,,,,,0.0,0.02046783625731,,,0.0106409970891259,,,,0.0064669599750604,0.0039021073059938,0.0025648526690665,81972787.0,,,,,,0.0171919770773638,0.0,,,-0.0471504930911266,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0265926358854471,0.5158371040723982,-0.002865329512894088,-0.028653295128939882,0.655328798185941,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5158371040723982,0.40497737556561086,0.3597285067873303
2022-06-22,3.48,3.49,3.38,3.39,15448411.0,3.4479999999999995,,,,-0.0168213457076564,,,,,,,,,-0.0286532951289398,-0.0145348837209301,,,0.0179231221989127,,,,0.0025976464340904,0.0035886208280833,-0.0009909743939929,66524376.0,,,,,,0.0973451327433627,-0.0286532951289398,,,-0.2808805478382559,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0265926358854471,0.9045454545454544,0.014749262536873031,0.06784660766961648,0.5068493150684932,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9045454545454545,0.5795454545454546,0.7022727272727273
2022-06-23,3.39,3.43,3.36,3.42,13548256.0,3.442,,,,-0.0063916327716444,,,,,,,,,0.0088495575221239,-0.0086956521739131,,,0.0185807124962239,,,,0.0013671044668721,0.003075439527644,-0.0017083350607719,80072632.0,,,,,,0.0760233918128656,0.0088495575221239,,,-0.1230000289350147,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0265926358854471,0.8733031674208145,0.0,0.023391812865497075,0.3917995444191344,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8733031674208145,0.5509049773755657,0.6312217194570136
2022-06-24,3.42,3.45,3.41,3.44,13275227.0,3.446,3.431,,,-0.0017411491584445,0.0026231419411248,,,,,,,,0.0058479532163742,0.0058479532163742,,,0.0183301357336566,,,,0.0015044880731727,0.0027234552082357,-0.0012189671350629,93347859.0,,,,,,0.0348837209302326,0.0058479532163742,,,-0.020152335474027,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0265926358854471,0.7680180180180181,-0.0029069767441859407,0.014534883720930258,0.5022727272727273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7680180180180181,0.5292792792792793,0.6328828828828829
2022-06-27,3.43,3.66,3.43,3.58,43740895.0,3.464,3.454,,,0.0334872979214782,0.0364794441227562,,,,,,,,0.0406976744186047,0.0257879656160457,0.0686567164179103,,0.024732567161192,0.0185562316501937,,,0.0090412444472089,0.0041057513942792,0.0049354930529297,137088754.0,,,,,,-0.0167597765363128,0.0406976744186047,,,2.294926331579867,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0265926358854471,0.268018018018018,-0.04469273743016766,-0.011173184357541888,0.7340909090909091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.268018018018018,0.2927927927927928,0.5630630630630631
2022-06-28,3.59,3.61,3.52,3.55,19691363.0,3.476,3.467,,,0.0212888377445339,0.023940005768676,,,,,,,,-0.0083798882681564,0.0171919770773638,0.0380116959064327,,0.0254588646430229,0.0183968813871941,,,0.0127958834223158,0.0059720273038363,0.0068238561184795,117397391.0,,,,,,-0.0197183098591549,-0.0083798882681564,,,-0.5498180135545923,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0265926358854471,0.4198645598194131,-0.025352112676056304,0.014084507042253502,0.5148063781321185,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4198645598194131,0.6117381489841986,0.7042889390519187
