date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,6.04,6.22,6.01,6.15,31478345.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0065040650406503,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2766439909297052,-0.01788617886178867,-0.056910569105691144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2766439909297052,0.2585034013605442,0.23582766439909297
2022-06-14,6.07,6.18,5.91,6.16,29825302.0,,,,,,,,,,,,,,0.0016260162601626,,,,,,,,0.0002243589743589,0.0001246438746438,9.971509971506975e-05,29825302.0,,,,,,-0.0178571428571429,0.0016260162601626,,,-0.0525136566106,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3140589569160997,-0.011363636363636465,-0.07142857142857151,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.31405895691609975,0.2653061224489796,0.19954648526077098
2022-06-15,6.14,6.27,6.1,6.14,35720330.0,,,,,,,,,,,,,,-0.0032467532467532,,,,,,,,-0.0003343209376289,-6.34564582548557e-05,-0.0002708644793741,-5895028.0,,,,,,-0.043973941368078,-0.0032467532467532,,,0.19765191313067,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2290249433106576,-0.02280130293159599,-0.06351791530944617,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2290249433106576,0.2925170068027211,0.21768707482993196
2022-06-16,6.15,6.19,6.08,6.09,21266128.0,,,,,,,,,,,,,,-0.00814332247557,,,,,,,,-0.0023854571123713,-0.0008500420456926,-0.0015354150666786,-27161156.0,,,,,,0.0016420361247946,-0.00814332247557,,,-0.404649173173932,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.528344671201814,-0.014778325123152691,-0.04597701149425293,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.528344671201814,0.3333333333333333,0.2766439909297052
2022-06-17,6.0,6.07,5.96,6.04,19817985.0,6.116,,,,-0.0124264224983648,,,,,,,,,-0.0082101806239737,,,,,,,,-0.0054394090239453,-0.002215274964021,-0.0032241340599242,-46979141.0,,,,,,0.0082781456953642,-0.0082101806239737,,,-0.0680962232523005,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5374149659863946,-0.004966887417218624,-0.07615894039735094,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5374149659863946,0.3492063492063492,0.29705215419501135
2022-06-20,6.05,6.22,6.01,6.11,24966856.0,6.1080000000000005,,,,0.0003274394237064,,,,,,,,,0.01158940397351,-0.0065040650406503,,,0.0082623719410229,,,,-0.0041797644952081,-0.0027477608504778,-0.0014320036447303,-22012285.0,,,,,,-0.011456628477905,0.01158940397351,,,0.2598079976344718,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3235294117647059,-0.008183306055646544,-0.05564648117839621,0.2743764172335601,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3235294117647059,0.3257918552036199,0.27601809954751133
2022-06-21,6.08,6.14,6.01,6.05,17419424.0,6.086,,,,-0.0059152152481104,,,,,,,,,-0.0098199672667758,-0.0178571428571429,,,0.0088235563867798,,,,-0.0060180483069123,-0.0035753833623708,-0.0024426649445414,-39431709.0,,,,,,0.0066115702479339,-0.0098199672667758,,,-0.3022980546689578,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3619909502262443,-0.01157024793388417,0.04958677685950419,0.31065759637188206,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.36199095022624433,0.3190045248868778,0.7352941176470589
2022-06-22,6.04,6.08,5.87,5.87,20226818.0,6.032,,,,-0.0268567639257294,,,,,,,,,-0.0297520661157024,-0.043973941368078,,,0.014633127804675,,,,-0.0157146773592851,-0.0064926839893035,-0.0092219933699815,-59658527.0,,,,,,0.0221465076660987,-0.0297520661157024,,,0.1611645712280727,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5909090909090909,0.006814310051107331,0.19080068143100504,0.22602739726027396,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5909090909090909,0.5022727272727273,0.9204545454545454
2022-06-23,5.85,6.12,5.85,6.1,25948466.0,6.034000000000001,,,,0.0109380178985745,,,,,,,,,0.039182282793867,0.0016420361247946,,,0.0260614775150703,,,,-0.0107791679165059,-0.0074828830418437,-0.0032962848746621,-33710061.0,,,,,,-0.0163934426229507,0.039182282793867,,,0.2828743502808992,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2466063348416289,-0.032786885245901565,0.16065573770491803,0.5284738041002278,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.24660633484162897,0.2828054298642534,0.9140271493212669
2022-06-24,6.17,6.18,6.08,6.09,16573293.0,6.0440000000000005,6.08,,,0.0076108537392454,0.0016447368421053,,,,,,,,-0.001639344262295,0.0082781456953642,,,0.0256690003320144,,,,-0.0076363187189363,-0.0075172615404413,-0.000119057178495,-50283354.0,,,,,,-0.0131362889983579,-0.001639344262295,,,-0.361299700722193,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2995495495495495,-0.02791461412151064,0.11001642036124792,0.5340909090909091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.29954954954954954,0.3153153153153153,0.8828828828828829
