date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,9.78,9.95,9.25,9.39,38263844.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0809371671991479,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9138321995464852,0.024494142705005162,0.1480298189563365,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9138321995464853,0.5600907029478458,0.9070294784580499
2022-06-14,9.32,9.61,9.21,9.46,25192229.0,,,,,,,,,,,,,,0.0074547390841321,,,,,,,,0.0015705128205141,0.0008725071225078,0.0006980056980062,25192229.0,,,,,,0.0570824524312896,0.0074547390841321,,,-0.3416179252664735,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8752834467120182,0.0021141649048626032,0.23467230443974607,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8752834467120182,0.34467120181405897,0.963718820861678
2022-06-15,9.32,10.41,9.3,10.41,68975694.0,,,,,,,,,,,,,,0.1004228329809724,,,,,,,,0.0314605882145375,0.0134086059307167,0.0180519822838208,94167923.0,,,,,,-0.0720461095100865,0.1004228329809724,,,1.7379750319036873,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0839002267573696,-0.04995196926032652,0.06340057636887608,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.08390022675736962,0.16780045351473924,0.7573696145124716
2022-06-16,10.14,10.7,9.94,10.0,66445212.0,,,,,,,,,,,,,,-0.0393852065321805,,,,,,,,0.0294812674761359,0.0188532744759129,0.010627993000223,27722711.0,,,,,,-0.023,-0.0393852065321805,,,-0.0366865754188714,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2471655328798186,-0.03400000000000003,0.11699999999999999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2471655328798186,0.20861678004535147,0.873015873015873
2022-06-17,9.98,10.09,9.74,10.05,31773254.0,9.862,,,,0.0190630703711216,,,,,,,,,0.0050000000000001,,,,,,,,0.0297746943750798,0.0221021499813766,0.0076725443937031,59495965.0,,,,,,-0.0318407960199005,0.0050000000000001,,,-0.5218127379893076,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1723356009070294,-0.019900497512437942,0.04975124378109452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17233560090702948,0.2789115646258503,0.8027210884353742
2022-06-20,10.05,10.26,9.84,10.15,36964344.0,10.014,,,,0.0135809866187339,,,,,,,,,0.0099502487562188,0.0809371671991479,,,0.0510465142951714,,,,0.0336674770185236,0.0252369966281877,0.0084304803903359,96460309.0,,,,,,-0.052216748768473,0.0099502487562188,,,0.1633792371407725,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0701357466063348,-0.017733990147783207,0.05615763546798025,0.9138321995464853,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07013574660633484,0.2579185520361991,0.7828054298642534
2022-06-21,10.15,10.36,9.93,10.0,35729020.0,10.122,,,,-0.0120529539616676,,,,,,,,,-0.0147783251231526,0.0570824524312896,,,0.0529835455991252,,,,0.0287887931091876,0.0261358615642209,0.0026529315449667,60731289.0,,,,,,-0.0519999999999999,-0.0147783251231526,,,-0.0334193405407113,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0520361990950226,0.016000000000000014,0.052999999999999936,0.873015873015873,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05203619909502263,0.5633484162895928,0.7420814479638009
2022-06-22,10.0,10.1,9.64,9.66,28847501.0,9.972,,,,-0.0312876052948256,,,,,,,,,-0.034,-0.0720461095100865,,,0.0222349043103721,,,,0.008884265326019,0.0219899785718418,-0.0131057132458227,31883788.0,,,,,,0.0238095238095239,-0.034,,,-0.192603071676749,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6090909090909091,0.01449275362318847,0.07556935817805388,0.0821917808219178,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6090909090909091,0.5761363636363637,0.7340909090909091
2022-06-23,9.59,9.79,9.42,9.77,28257131.0,9.925999999999998,,,,-0.015716300624622,,,,,,,,,0.0113871635610764,-0.023,,,0.0195406942315961,,,,0.0004230766323232,0.0170079172298607,-0.0165848405975375,60140919.0,,,,,,-0.0112589559877174,0.0113871635610764,,,-0.0204652042476747,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3009049773755656,-0.0092118730808598,0.02763561924257929,0.2460136674259681,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3009049773755656,0.47058823529411764,0.6628959276018099
2022-06-24,9.78,9.8,9.36,9.73,43921042.0,9.862,9.862,,,-0.0133847089839789,-0.0133847089839789,,,,,,,,-0.0040941658137153,-0.0318407960199005,,,0.0188477040692269,,,,-0.0076455926613885,0.0114840998799357,-0.0191296925413243,16219877.0,,,,,,0.0123329907502569,-0.0040941658137153,,,0.5543347978250164,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6261261261261262,0.03083247687564228,0.043165467625899234,0.17045454545454544,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6261261261261262,0.759009009009009,0.7454954954954955
2022-06-27,9.69,9.81,9.59,9.62,36401529.0,9.756,9.885,,,-0.0139401394013941,-0.0268082953970663,,,,,,,,-0.0113052415210689,-0.052216748768473,0.0244941427050051,,0.0165171746530798,0.0385431976141764,,,-0.019229230841665,0.0047641986120579,-0.0239934294537229,-20181652.0,,,,,,0.0363825363825365,-0.0113052415210689,,,-0.1712052505493836,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.786036036036036,0.1205821205821207,0.058212058212058215,0.06818181818181818,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.786036036036036,0.9436936936936937,0.8108108108108109
2022-06-28,9.61,9.65,9.36,9.48,31848228.0,9.652,9.887,,,-0.0178201409034397,-0.0411651663800949,,,,,,,,-0.0145530145530143,-0.0519999999999999,0.0021141649048626,,0.0165030840262952,0.0388914475736634,,,-0.0351504985681874,-0.0038078043844935,-0.0313426941836938,-52029880.0,,,,,,0.0717299578059071,-0.0145530145530143,,,-0.1250854325377376,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9255079006772008,0.23206751054852304,0.09915611814345993,0.05011389521640091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9255079006772009,0.981941309255079,0.871331828442438
2022-06-29,9.39,10.06,9.36,9.89,60904962.0,9.698,9.835,,,0.0197978964734999,0.0055922724961872,,,,,,,,0.0432489451476794,0.0238095238095239,-0.0499519692603265,,0.0236360042280776,0.0239689343625398,,,-0.0233317065170588,-0.0079397403954714,-0.0153919661215873,8875082.0,,,,,,-0.0091001011122345,0.0432489451476794,,,0.9123500999804448,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5575620767494357,0.11931243680485326,0.032355915065722884,0.6090909090909091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5575620767494357,0.9255079006772009,0.6749435665914221
2022-06-30,9.78,9.85,9.5,9.66,37395541.0,9.676,9.800999999999998,,,-0.0016535758577924,-0.0143862871135597,,,,,,,,-0.0232558139534884,-0.0112589559877174,-0.034,,0.0262098624421344,0.0218346349998973,,54.340835988399625,-0.0275120723771866,-0.0120342868492713,-0.0154777855279152,-28520459.0,58.1466554330821,0.5028571428571428,,,,0.0020703933747412,-0.0232558139534884,,54.340835988399625,-0.3860017349653711,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6583710407239819,0.15631469979296053,0.05797101449275366,0.30068337129840544,0.5,0.5,0.4805491990846682,0.5,0.5,0.5,0.5,0.5,0.5,0.6583710407239819,0.9570135746606335,0.744343891402715
2022-07-01,9.8,10.2,9.59,9.85,53753376.0,9.7,9.781,,,0.0154639175257731,0.007054493405582,,,,,,,,0.0196687370600414,0.0123329907502569,-0.0199004975124379,,0.0278372687828262,0.0229156851092025,,56.96969694552799,-0.0190387614513234,-0.013486268844467,-0.0055524926068564,25232917.0,61.99259879051856,0.4964285714285714,,,,0.0182741116751268,0.0196687370600414,,56.96969694552799,0.4374274194883287,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7982062780269058,0.07106598984771595,-0.015228426395939132,0.6230248306997742,0.5,0.5,0.5772727272727273,0.5,0.5,0.5,0.5,0.5,0.5,0.7982062780269058,0.9103139013452914,0.49327354260089684
