date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,2.79,2.81,2.76,2.78,12747904.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0071942446043165,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4512471655328798,0.014388489208633004,0.007194244604316502,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4512471655328798,0.4852607709750567,0.4988662131519274
2022-06-14,2.74,2.79,2.69,2.78,19000354.0,,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0107913669064749,0.0,,,0.4904688645286315,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5600907029478458,0.03597122302158273,0.007194244604316502,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5600907029478458,0.5736961451247166,0.5782312925170068
2022-06-15,2.79,2.82,2.77,2.79,15333229.0,,,,,,,,,,,,,,0.0035971223021582,,,,,,,,0.0003100994016325,0.0001270899187018,0.0001830094829306,15333229.0,,,,,,-0.0107526881720431,0.0035971223021582,,,-0.1930029829970536,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5487528344671202,0.028673835125448077,0.017921146953404854,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5487528344671202,0.6643990929705216,0.5782312925170068
2022-06-16,2.81,2.92,2.78,2.89,31923204.0,,,,,,,,,,,,,,0.0358422939068101,,,,,,,,0.0040540008515228,0.0014573442997387,0.002596656551784,47256433.0,,,,,,-0.0346020761245674,0.0358422939068101,,,1.0819622533518545,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1768707482993197,0.006920415224913601,-0.03806228373702436,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17687074829931973,0.47619047619047616,0.3287981859410431
2022-06-17,2.88,2.88,2.81,2.83,16154654.0,2.814,,,,0.0056858564321251,,,,,,,,,-0.0207612456747404,,,,,,,,0.0036154958914007,0.0020993456061589,0.0015161502852418,31101779.0,,,,,,0.0035335689045936,-0.0207612456747404,,,-0.493952612024783,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4784580498866213,0.0176678445229681,-0.053003533568904526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47845804988662133,0.5555555555555556,0.3945578231292517
2022-06-20,2.85,2.85,2.78,2.8,14019390.0,2.818,,,,-0.0063875088715401,,,,,,,,,-0.0106007067137809,0.0071942446043165,,,0.021377350992366,,,,0.0020011180734744,0.0020727204834562,-7.160240998179768e-05,17082389.0,,,,,,0.0071428571428571,-0.0106007067137809,,,-0.1321763994450144,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5927601809954751,0.028571428571428692,-0.010714285714285676,0.4489795918367347,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5927601809954751,0.6504524886877828,0.5135746606334841
2022-06-21,2.82,2.85,2.78,2.81,15197805.0,2.824,,,,-0.0049575070821529,,,,,,,,,0.0035714285714285,0.0107913669064749,,,0.0213695425161998,,,,0.0013843501408135,0.001898512313783,-0.0005141621729695,32280194.0,,,,,,0.0249110320284697,0.0035714285714285,,,0.0840560823259786,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.583710407239819,0.010676156583629748,0.003558718861209842,0.5578231292517006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.583710407239819,0.5180995475113123,0.5294117647058824
2022-06-22,2.82,2.82,2.76,2.76,11613550.0,2.818,,,,-0.0205819730305182,,,,,,,,,-0.0177935943060498,-0.0107526881720431,,,0.0231217473921058,,,,-0.0014294606314155,0.0010987378325067,-0.0025281984639223,20666644.0,,,,,,0.0398550724637682,-0.0177935943060498,,,-0.2358403072022571,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7522727272727273,0.010869565217391353,0.05797101449275366,0.547945205479452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7522727272727273,0.5386363636363637,0.6715909090909091
2022-06-23,2.76,2.81,2.75,2.79,11840750.0,2.798,,,,-0.0028591851322371,,,,,,,,,0.0108695652173913,-0.0346020761245674,,,0.0136921402316577,,,,-0.0018678126266009,0.0004134499593201,-0.002281262585921,32507394.0,,,,,,0.043010752688172,0.0108695652173913,,,0.0195633548742633,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8031674208144797,0.017921146953404854,0.02508960573476693,0.17539863325740318,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8031674208144797,0.6561085972850679,0.6447963800904978
2022-06-24,2.79,2.95,2.78,2.84,30154096.0,2.8,2.807,,,0.0142857142857142,0.0117563234770217,,,,,,,,0.0179211469534048,0.0035335689045936,,,0.0148147585951378,,,,0.0004238739847139,0.0004157855461222,8.088438591794184e-06,62661490.0,,,,,,0.0140845070422535,0.0179211469534048,,,1.546637332939214,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6441441441441441,0.0035211267605634866,0.0,0.475,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6441441441441441,0.5855855855855856,0.5630630630630631
